"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,43.2998926515597,40.3064228808353,40.3065031859283,40.3063969339086,0,2,3,2,42.9079473633402,45.420957854775,45.9090624350927,40.6808231407643,41.069307662017,42.4658845944542,43.940908734516,42.5963529155371,42.3470486283051,41.2627981467399,41.3691165977907,44.6609240156805
150,42.2075266871585,40.3065408464504,40.3066009346184,40.3067285163394,0,2,3,2,43.9021270715311,43.3766454631161,42.8913750927613,41.1214048310845,41.2112491369405,41.316080615312,42.4253447470613,42.4383497117369,42.0586671945491,41.0475923558162,41.243219984667,43.7900676278891
180,42.2246268289547,40.3065124488507,40.3065709748632,40.306354655093,0,2,3,2,42.145303139318,41.7160274335843,41.6620490840512,40.8671191098974,41.2056965585404,41.2394829695942,42.0225973209552,41.7887204381396,41.1246431201131,40.9678271648902,41.5540640339887,42.501189310322
210,42.1633598545253,40.3063620321256,40.3065056191525,40.3065037727666,0,0,2,2,41.8339355156914,41.4682017710258,41.980750809238,41.8774058417049,42.320045124642,42.0574292686273,41.2235707167247,40.9310774450561,40.4679724910994,40.8778629485835,41.3566521371119,41.5903256411848
240,41.8687889917146,40.3063853194018,40.3065370234511,40.3065898184242,0,0,2,2,41.6406268961003,41.255178471879,41.7515361825326,41.5995651844637,42.1796794348482,42.008796930454,41.268928801988,40.6766076170481,40.5582539700727,40.7099368017834,40.9176303939191,41.0884599645231
270,41.4688619232051,40.3065149347415,40.3065054893548,40.3066355729202,0,0,2,2,41.1587275806516,41.0964145031501,41.8088677632729,41.4437917458423,41.7108099023612,41.7698339037118,40.8809310119855,40.6016641962171,40.581017737913,40.5853803496249,40.7048310792874,40.9474394301248
300,41.3672186267595,40.3064915416573,40.3065570228026,40.3066277104929,0,0,2,2,41.1599108193322,41.0155111493131,41.4349721608892,41.545144576113,41.5268974671962,41.6659169564486,40.6958563311286,40.602284659625,40.5286689002752,40.701462578231,40.6996964649953,40.8743378000834
330,41.4396340140713,40.306517134835,40.30653308754,40.3066397249667,0,0,2,2,41.2676206771381,40.8734668820253,41.1028453702473,41.5071768154167,41.3921323261891,41.6080187093814,40.6654131738103,40.5594956352321,40.4760181745556,40.7538486193867,40.7825984040194,40.8789920743375
360,41.5760092692614,40.3065312974415,40.3064902239012,40.3066261608915,0,0,2,2,41.0857151139741,40.7674669474802,40.8494350059211,41.3697279370381,41.2451652527321,41.5264716035526,40.6125455573859,40.584800826546,40.5211234879749,40.5899366640241,40.7277030698148,40.793171905884
390,41.61847956167,40.306512611243,40.3064753353528,40.3066149606323,0,0,2,2,40.8795151879888,40.7437451255401,40.6693338337477,41.2550333866284,41.1323564223258,41.405007807924,40.5971022313894,40.5832789942242,40.4812064613612,40.4622653807735,40.5622764923737,40.6903097536811
420,41.544800496651,40.3064504800145,40.3064552793078,40.3065628134471,0,0,2,2,40.7217711972266,40.6598908718217,40.5745236942977,41.1788108665034,41.0578209602213,41.2985461487005,40.5425082462586,40.5448796835531,40.4168076766762,40.4184093128377,40.4638932244016,40.5781602441604
450,41.4824447436016,40.3064381899439,40.3064432539581,40.3065289837024,0,0,2,2,40.6748775868594,40.5658330389095,40.5279048290311,41.1246542805848,41.007759571929,41.157751602845,40.4975434680045,40.4909627101102,40.3631108435126,40.4003489131636,40.4491509264902,40.5225011728765
480,41.3639143412052,40.3064646659806,40.3064664606946,40.306505011589,0,0,2,2,40.6201743108808,40.5098776206718,40.4898505243796,41.0780710661871,40.9570993410677,41.0438180735562,40.4782154507456,40.4761261157817,40.377531237919,40.3933666119867,40.4445504098977,40.5115855555119
510,41.1580769258472,40.3064581723394,40.3064638277114,40.3064688752559,0,0,2,2,40.5912706058874,40.4700011962949,40.4686285656677,40.9994051168536,40.8975884897368,40.9550706611552,40.4575146385414,40.4444835852764,40.3948120674107,40.3873306795744,40.4399441719875,40.4894030554393
540,40.9761697773918,40.3064518927373,40.3064612788352,40.3064653656559,0,0,2,2,40.5861168418141,40.4546832144748,40.4552190148574,40.9171449496476,40.8598842070218,40.7541545619749,40.4125912740201,40.4194380876013,40.3985529007518,40.3632852083612,40.4293290429372,40.4577410890783
570,40.86715264693,40.3063974024215,40.306426768445,40.3064379617125,0,0,2,2,40.5913607276485,40.428658167028,40.4297736168638,40.837718241739,40.822121379002,40.6937137029081,40.4015927573826,40.4355456392818,40.3904464406752,40.3447245575652,40.4077105131749,40.4343910927869
600,40.8051224680918,40.3063843756518,40.3064312950981,40.3064233478502,0,0,2,2,40.5232126393634,40.3993683810892,40.4036595529484,40.710158309572,40.7784996586463,40.6499794269823,40.4178797768582,40.4586871225492,40.3845224446254,40.3347736862103,40.3835306021503,40.4082341567023
630,40.7470605177678,40.3065387241914,40.3063987135008,40.3064714520599,0,1,0,1,40.4361881868999,40.424642349844,40.4052564338203,40.4870247888053,40.7183991839731,40.6070681746915,40.4615061690417,40.4974249669233,40.4382547312844,40.402607303696,40.4247087175707,40.4135903452129
