"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.8879171331032,40.3057052257021,40.3065063369448,40.3057548612724,0,3,3,2,42.1067484726059,44.4821591484716,47.9126582533313,40.509683024149,42.3863871618284,46.1798845953817,44.4277217058996,48.2561976382569,41.8126002742699,41.119136579966,43.1823960676809,44.9330039887909
120,42.4574225133959,40.3066986581595,40.3063806539283,40.3068543095662,0,3,1,2,43.571611403127,44.9740705719649,45.9585108731257,40.6394598335005,40.8557744520575,41.5248185429445,43.8346597864023,42.5879441029792,41.6299945566244,41.8959173861463,42.6305380444425,44.4897250121973
150,42.5463031176396,40.3066763465891,40.3063901164814,40.3065283273878,0,3,1,3,43.7025002504875,43.3298678357286,42.2797846053352,40.9814089264629,41.058617398411,41.1657806784844,42.1185169833053,42.2094423234209,41.9472453540459,41.0551645433189,41.6925094046902,42.8153809932608
180,41.6350343440301,40.3064550089466,40.3064453100494,40.3059865938384,0,3,1,3,42.1020768158934,41.4380980844115,41.8679754545806,40.7079756976234,40.9409339995861,40.9738863244877,41.7957389869343,41.7781674577695,40.9030039483867,40.95110438166,41.5522355270271,41.9229705163626
210,41.2760236244033,40.3066311823479,40.3064756162601,40.3065060443982,0,3,1,3,40.9896739288267,40.916454341919,41.2031022291076,40.4592442243329,40.8113353470052,40.9027275645851,41.5312573099431,41.2504038140652,40.6173970554858,40.9411241163015,41.6939766458273,41.2524378943829
240,41.1078433055672,40.3067811509416,40.3064719784759,40.3066142514678,0,3,1,3,40.8816142047675,40.7051132065625,40.8553769466953,40.4243994748571,40.576262684514,40.6744194154331,40.8293869840204,40.5818125817243,40.4752362841845,40.707336695938,41.1015823869983,41.1181918664393
270,40.9172442467757,40.3066177900672,40.3064951185933,40.3064608474748,0,3,1,3,40.6335696531421,40.5662527808423,40.6202327713495,40.3813912896563,40.4114136994363,40.4571858840074,40.5402740671651,40.4588834982274,40.4286840000812,40.4697087273628,40.7064506204271,40.8008356773493
300,40.6561764002986,40.3066531427561,40.3064718678074,40.3064584504582,0,3,1,3,40.5722139550791,40.5338375632243,40.5062160671363,40.3608738631681,40.4210079921669,40.4536322153225,40.4110066802166,40.4032345830658,40.4001769680384,40.405013494704,40.5317135246862,40.5801512345661
330,40.5654308409875,40.3067087753285,40.3064764604549,40.3064833003106,0,3,1,3,40.4942000704631,40.4646375660315,40.4571949084661,40.3497826128839,40.4052867032941,40.4745400595555,40.4000236123852,40.3866499330522,40.3635784105121,40.3862935974501,40.4495143160251,40.4879187247266
360,40.498925616008,40.3067212521456,40.3064855511311,40.3064172821513,0,3,1,3,40.4152186728227,40.4053505470803,40.4077039883524,40.3311300014523,40.3841023016975,40.4211446581915,40.3917355720217,40.3964000304784,40.3578596966629,40.372608023954,40.4105117474687,40.4304959002773
390,40.4287328216352,40.3067046496312,40.3064652394502,40.3064874559385,0,3,1,3,40.3672133783814,40.3645903434349,40.3834465851859,40.3185815007044,40.3645366292446,40.3805848139006,40.3832327792406,40.3859400680701,40.3559276487475,40.3630109910507,40.3699016802522,40.4047110148161
420,40.3605183524071,40.3066507900128,40.3064640713997,40.3065150042629,0,3,1,3,40.3425341481255,40.3481352848403,40.3461219771051,40.3127041107036,40.3331438717137,40.3447575874399,40.3603813393574,40.3540815033258,40.3285600060121,40.3405978616042,40.3434675783354,40.373462797211
