"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.2807841008377,40.3063886328996,40.3064369962907,40.3063902129742,0,3,1,3,43.6222373561835,44.5164859322923,45.2751683078555,40.6604479238026,40.8679475626099,41.451230791185,42.6804644712416,41.6733624286675,41.3736295981896,42.2363801592124,44.5449352347595,44.106713577
150,42.0961441017109,40.3069165445303,40.3064503526516,40.3068934214988,0,3,1,3,42.5668269481925,42.3195172529913,41.8708650732766,40.7842828662695,40.8729005402181,40.954333095645,41.7131635771268,41.7426138498485,41.5384712887877,41.2247840191032,42.2471272808386,42.8811235797909
180,41.4901639777399,40.3064874525093,40.3064298449694,40.3061278130835,0,3,0,1,41.6082857348556,41.6390157016424,41.5195911433078,40.6342530217507,40.8460993105686,40.9109507174631,41.9083006366345,41.7576532717923,41.6289099060581,42.2645712213402,42.5294858611991,41.7482145597506
210,41.4542502149926,40.3066222523212,40.3064403634112,40.3064376067158,0,3,0,1,41.474657319452,41.5196278319317,41.0596424645568,40.5196492317194,40.8067270347214,40.8919477350865,41.7053954951925,41.5238299986003,41.3739557248539,42.0940535837348,41.7565411583972,41.2879732937249
240,41.4117874659314,40.3067472115118,40.3064368865778,40.3063445559832,0,3,0,1,41.1940822882457,41.782154636719,40.8508136103664,40.518391211534,40.5729512164961,40.6344983672376,41.2942287752159,41.2062760310512,40.8916875619564,41.6507434560415,41.2277054558109,40.8807330640923
270,41.1749552201693,40.306667976783,40.3064411392517,40.3064273798759,0,3,0,1,40.9628635642518,41.6908715959633,40.804667262515,40.4314496007061,40.512838801207,40.6058966222388,40.999872985988,40.8868792647576,40.5562154152011,41.4797844807473,40.9704814364495,40.7759021032559
300,41.0027274913843,40.3066587401004,40.3064392818661,40.3064645849851,0,3,0,1,40.8135860389914,41.3291730308343,40.6902761612132,40.3984277684605,40.5186022792379,40.6039999233017,40.7981323082778,40.7037358512286,40.7167661335168,41.5060069441337,40.8670803216611,40.6863734400069
330,40.7790205027155,40.3067041719508,40.3064369798697,40.3064070825348,0,3,0,1,40.7278321852256,40.9359257506507,40.5732513568642,40.3930684897327,40.4318777721495,40.5166303478824,40.6961747716956,40.6354464099581,40.6541915984313,41.3442297917472,40.7490620486955,40.549560155587
360,40.6220579344765,40.3066756281793,40.3064377293856,40.3063923665651,0,3,0,1,40.676263757009,40.7760963866599,40.5101197075254,40.3730696961088,40.4120001782162,40.4626131998074,40.6408082342904,40.5674802686424,40.6123180883802,40.9341057511295,40.6276799647673,40.5124947682479
390,40.5133144731199,40.3065374691928,40.3064370044471,40.3064255456471,0,1,0,2,40.5999386840127,40.6983325872755,40.3987461469601,40.4138288795589,40.4492975100366,40.482192842477,40.6238847520482,40.5176397320691,40.4666870441389,40.8514782735522,40.6383981565152,40.492245623281
420,40.4859732715317,40.3065207877374,40.3064366736636,40.3061724433255,0,1,0,2,40.4761280150688,40.5664344979715,40.4044540735654,40.3802905343886,40.4302387029546,40.4564119000183,40.5012559930763,40.4317871218104,40.3304767327872,40.7488584638241,40.6963870033312,40.4958802663648
