"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8606591392306,40.306438683337,40.306438826887,40.306429206839,0,2,3,2,40.8583287704308,40.6647061119003,40.8656082666399,43.8069665878253,49.5128316219056,49.9558798145764,45.5741478642115,49.789780031697,48.8090476768992,42.4950811919281,47.6336352186365,44.4822302347362
90,47.9177665152951,40.3068910401695,40.3063867770159,40.3068839584542,0,2,3,2,42.5215570181403,47.0668508240495,47.2681790346979,40.6444235529924,43.7288431787823,48.6236349730788,44.0975051550039,46.8073731420308,41.3340390356445,40.9415751175093,42.5473571181385,45.3635302520942
120,43.6228641490649,40.3066209595297,40.3066605409525,40.3066820066435,0,2,3,2,42.6882710942848,45.6291041509004,47.3176831681193,40.6762637186548,40.954396647458,42.7233505433509,43.9011945935543,42.3266773407807,41.8101492734144,41.6716742982126,41.6554334854243,45.3832806354988
150,42.2926582731347,40.3064164914775,40.3064449049677,40.3065156381248,0,2,1,3,43.1301139950465,42.7896208301838,42.4560754828316,41.0249489762575,41.0786518661835,41.1866090402012,41.45268925146,41.301069053307,41.2466454730843,41.8416363532002,42.3292843346014,45.0772318549818
180,41.7148149013353,40.3065371847846,40.306516252588,40.306468018816,0,2,1,3,41.6667841241797,41.1291091250737,41.8003215011812,40.5882760423985,40.8534234772218,41.0114362973364,41.2838010438429,41.3846064302389,41.1174534026416,42.0872454603805,42.6404935233554,43.408871046739
210,41.5240519797544,40.3064732385929,40.3064119048461,40.3065883269968,0,2,1,3,41.4645844607152,41.1835143315293,41.2839043679419,40.5313644604117,40.6711000648868,40.8218162090255,41.4662237893178,41.4171137957494,40.8031432828789,41.082765741915,42.0824211770068,42.9011964603982
240,41.2877347107719,40.3065847009733,40.3064910772477,40.3066503582901,0,3,1,3,41.1078580712661,40.9382332995302,40.883286221376,40.5223620433206,40.6186014325853,40.6811264845694,41.1971184270629,40.8550468282267,40.5388679148125,40.6139944220563,41.3187476136083,41.8995381560743
270,40.9929459698037,40.3064818992887,40.3064685736575,40.3065060328057,0,3,1,3,40.7844306247621,40.8176038523294,40.598135856639,40.4551360318068,40.5437189915534,40.6254852472045,40.6351443667035,40.5413830538434,40.4782710404996,40.5805460398723,40.8683650619123,41.1943508725168
300,40.6668534845756,40.3067651829025,40.3064841754788,40.3065019685602,0,3,1,3,40.6893096104691,40.6472727016683,40.5303491346138,40.3649897213779,40.4588846157398,40.5280893488135,40.4978243421899,40.4789537710797,40.4633854601573,40.5943003041805,40.6190851568584,40.7553732759608
