"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.8399095229733,40.3063561851189,40.3064227494026,40.3063660932536,0,2,0,2,42.591859092471,45.4461532672009,45.0865183578266,40.6337338143503,40.8581278715398,41.9788195173106,44.1016844362787,42.4421153513076,41.9322781987043,44.3831925725591,46.0358354632062,44.2852223482508
150,42.3011549246397,40.306774083835,40.306439788364,40.3068216117394,0,3,1,3,43.2632496202705,42.9812245051438,42.1555385899971,40.7159892502188,40.8360966015476,41.0049204509373,42.1171293174221,41.9334023710911,41.6774353895058,42.1823159436799,43.3129387652017,43.1938950198009
180,41.5782364401546,40.3062952500186,40.3064338964807,40.3061549611992,0,2,0,2,42.2562053409368,41.7033642853899,41.6513909077111,40.8003282506615,40.9742374046999,41.0282131366837,41.7080754883363,41.7483019570673,41.4363867070959,42.2942208554469,43.5383410490329,42.2460811038297
210,41.0705380156344,40.3065724217832,40.3064645269768,40.306446520583,0,2,0,2,41.6897551148148,41.070715538538,41.4855183790818,40.5144528157541,40.9385928681779,41.1088540222708,41.8265756432452,41.5472353803081,40.7637966209994,41.4035292732952,43.0201025280162,41.3996891478848
240,41.1336306397729,40.3065208254202,40.3064336354028,40.3064494270356,0,2,0,2,40.9887021649138,40.8623834628181,41.1459859978825,40.565951655902,40.6700751151094,40.7918766910753,41.1147818951734,41.0633683988461,40.5175257157549,41.1150551811375,42.2801906481534,41.2168001468324
270,41.1488886645224,40.3065555041256,40.3064194441473,40.3065005579459,0,2,0,2,40.8673815795561,40.7378316530785,40.8081886855952,40.4446065519178,40.5598167600698,40.609049643477,41.037946423492,40.7088209426858,40.4833456022769,41.0154216129155,41.5041493194896,41.0645551955523
300,40.9509169515822,40.3064896807292,40.306438920434,40.3064361917531,0,2,0,2,40.8465637159136,40.7299432752373,40.623658235557,40.3928122842951,40.4519004783739,40.4998043131747,40.8196132057742,40.5092239432641,40.50333115817,41.0570323621122,41.1321046808116,40.806057586448
330,40.7937247080144,40.3065660001689,40.306436493136,40.3064306457681,0,2,0,2,40.7478304618274,40.6607050655302,40.6093764016277,40.3805666140935,40.4045979395391,40.4581685350561,40.5796192968174,40.4905191705203,40.4712071501655,41.0189061294278,40.8673598118232,40.6362650770092
360,40.6946278085089,40.3065241082283,40.3064359405656,40.306383386635,0,2,0,2,40.6070182954023,40.5969978493443,40.5474722628197,40.3678198152312,40.4058079747073,40.4482489720415,40.4397835587782,40.4381570337109,40.3873130968721,40.8055925739363,40.703394147836,40.5475539403131
390,40.6204590663619,40.306527232571,40.3064376915937,40.3063869311745,0,2,0,2,40.4987824313947,40.5300530190157,40.4734411011471,40.3517538935544,40.4157790351871,40.461169583892,40.3876347322522,40.3701900075627,40.3470763549231,40.5894692484936,40.6186201621873,40.4906332375671
420,40.5371302853888,40.3065424426255,40.3064395531519,40.3064156042538,0,2,0,2,40.4362323527667,40.4815136071386,40.4210573751499,40.3380346091162,40.4045253872138,40.4370983024082,40.3938857205949,40.3559106308848,40.3441270482306,40.482500361458,40.5648693220303,40.4443288115897
