"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.308895012905,40.3063665740722,40.3064749095334,40.3064902326851,0,3,1,2,43.6134658452529,45.464524596171,45.0777548526972,40.6264731367662,40.7787435236526,41.3519769675505,43.4445210440769,42.1362135372211,41.2623045440191,42.3041472829699,42.1313678252563,44.5176900858024
150,42.457227090363,40.3067536062822,40.3064504656505,40.3064198346616,0,3,1,1,43.8465003102534,44.3296620394974,42.2129630273488,40.8195045918813,40.8998705363417,41.0203392601047,41.9949162258555,42.3644740699549,42.5474466711758,41.9574328151242,42.598308148231,42.9891229380661
180,41.9037092524823,40.3064671525096,40.3064747588118,40.3065939783325,0,2,1,3,42.8197484412124,41.6841352441822,41.6130784854024,41.0418273712895,41.1843062582451,41.177129829924,41.1090013941502,41.0072075688272,40.8011505916291,40.963909389286,41.9642313628829,41.3649637418489
210,41.8433594204115,40.3064547724059,40.3064889609784,40.305971678007,0,0,3,1,41.6100237326023,41.3906999630665,41.3199078523411,41.6540686120321,41.9007971964492,41.7469426742057,41.6536601440624,41.6029951651965,40.8321421076324,40.4757706892233,40.7339826987099,41.7047165702165
240,41.8459187115884,40.3064784216219,40.3064432950529,40.306626211231,0,0,3,1,41.666098778959,41.29928581505,41.2003504075187,41.7665049910154,41.8752132737146,41.5271884547126,41.4766705086062,41.231326960293,40.6668237773486,40.6328344543898,40.8601695406961,41.2961848237179
270,41.8330307526803,40.3062352794988,40.3065187502602,40.3063245822202,0,0,3,1,41.7815951769205,41.1993917556681,41.051621626214,41.8293636486645,41.7006034770987,41.2611987843947,41.0779935314322,40.7943537369671,40.5347858885228,40.5396826616782,40.7242168641899,40.7888556245751
300,41.6713060951542,40.306501280169,40.3066063084534,40.3065044588719,0,0,3,1,41.7053917206362,41.2345653610177,40.8740123914785,41.5968882902253,41.3906009239943,40.8399756087433,40.8000675581709,40.7706659850152,40.5256927860532,40.5972204998397,40.8157054593611,40.8015236081383
330,41.4122768081698,40.3063604649377,40.3064671077655,40.3063737472526,0,0,2,1,41.6552150832968,41.236922905678,40.8188965798687,41.4310219158258,41.1861882259897,40.8180857275591,40.7791791621485,40.7601962261682,40.4623954280681,40.58033361906,40.848974638604,40.8671279044461
360,41.1566244732733,40.30632598655,40.306471585956,40.3063269955979,0,0,3,1,41.6009783921477,40.9100450032563,40.6760759706558,41.279731597933,41.0263030744951,40.7622851665503,40.7477506132758,40.7298345774583,40.412212637119,40.440056000379,40.6449563385794,40.7528520402362
390,40.8806511637853,40.3063893890885,40.3064146141672,40.3063637465427,0,0,3,1,41.4323787510419,40.7737778800286,40.5932933607018,41.07719912307,40.8875247934035,40.6580741091696,40.6653598804716,40.5378403872516,40.4505772809956,40.4084220522624,40.4778858893154,40.6076720412053
420,40.6795649170162,40.3062219208036,40.306466629328,40.306190696628,0,0,3,1,41.0301031955355,40.7180012321383,40.5464655628911,40.8878960661248,40.7712393830641,40.5885166828111,40.6119142841911,40.5690827714236,40.4693222778951,40.4157178795054,40.4430378173564,40.537791117001
450,40.6055577964076,40.3064114541059,40.3063630625327,40.3063620496824,0,1,0,1,40.3676740700908,40.6019966246753,40.5088461678152,40.747079365345,40.7580984481071,40.6418569938966,40.6256163132523,40.5814873482221,40.5372061482487,40.6894027275326,40.657969870572,40.5435731385278
480,40.6384211619081,40.3063913153527,40.3064452838003,40.3064670222277,0,1,0,1,40.623440928816,40.5401414134482,40.532028446247,40.4249262913432,40.7113241584006,40.5862408778584,40.552749845083,40.5156668675479,40.4972048346635,40.6457414240926,40.6526499562881,40.566096781525
510,40.6495608535483,40.3064462890748,40.3064592820725,40.3064406765152,0,1,0,1,40.5335152350195,40.5222325290393,40.5394390745,40.334160399026,40.4879862553924,40.6014096748195,40.514089023533,40.4750803049029,40.4947045308947,40.5949497040873,40.6106637247098,40.5095265250282
540,40.5689259921908,40.306463466412,40.3064180712021,40.3064126879637,0,1,0,1,40.4919690956933,40.5063914036817,40.5612633100364,40.3579531976898,40.376366980414,40.5461044637732,40.4717768067409,40.4686334337437,40.4529486692182,40.559141389333,40.5675976054375,40.4613979347736
570,40.4961650391909,40.3064624972213,40.3064320219362,40.3064603717692,0,1,0,1,40.5027510343758,40.4701539954997,40.5237629627915,40.3588722927532,40.3641912679936,40.4128250106668,40.436763762297,40.4113974129856,40.4161200518307,40.5189557427408,40.5365297521995,40.4512481231176
