"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,45.9913307146457,40.3063049067688,40.3064607508472,40.3058465800594,0,3,1,3,41.972125989339,46.4362678673812,47.3804199066647,40.5205341398231,42.869327659083,46.3391301184488,45.4672175894205,45.5669037914825,41.0689833654492,43.152808434726,45.6823372213891,44.7284627807163
120,42.5661869411515,40.306087839138,40.306419548262,40.3062442835549,0,2,2,3,43.9359788349563,44.8108275600218,45.186596690829,40.7085720070287,41.0965262279527,41.913768206562,42.8159977000109,41.7805625194743,41.5549812367061,41.1964097871263,42.2099535795253,44.6556426365256
150,41.967193678736,40.3067190876795,40.3065627787454,40.3069543432452,0,2,2,3,43.3700234795984,42.939633044714,42.6591487743079,40.9837575003578,41.1330184020588,41.2984785874386,41.7351616725302,41.6120963372279,41.511159591861,41.0433901552925,41.2379730938326,44.1899254723055
180,41.7812270840964,40.3065351261285,40.306479121872,40.3060893758264,0,3,3,0,42.447074905955,42.267679262243,41.8786734290297,40.7323859293495,40.8421126991406,40.9196520679751,41.9152601146295,41.9586759603227,42.0320590152456,40.6257630154884,41.0985078173951,42.802659262178
210,41.793072890258,40.306412420526,40.3064879296877,40.3066529105654,0,3,3,0,41.8639147161316,41.7591096950456,41.5023689661269,40.6421255444379,40.7865133004282,40.9020186291752,41.7033089112204,41.6028138213293,41.5352858764023,40.8614057731706,41.1448142696504,42.6610129109661
240,41.5999916899844,40.3066708977421,40.3066328769467,40.3064982477535,0,3,3,0,41.5476725991771,41.505622311939,40.9088410455242,40.5011841702889,40.6301150643974,40.7118965116248,41.369237187845,41.2888518046027,41.1683250599916,40.5991481111976,40.9526499510013,41.7775763442229
270,41.1927021088884,40.3067549528795,40.3066020613435,40.3064695264563,0,3,3,0,41.173567307674,41.2041509220642,40.7639610880113,40.5280631664386,40.5707707336797,40.6524727771251,41.0977804422649,41.038590530689,40.8891967604,40.5108866724368,40.6890309582778,40.9524373786196
300,40.8640079701162,40.3066184554288,40.3064436118541,40.3066794363943,0,3,1,2,40.9652427807709,41.0091634628715,40.6875721365161,40.4051834914398,40.4989726769265,40.5713894731536,40.9263326874022,40.8081591744827,40.5656683961228,40.5823715722797,40.7103734271675,40.6446670718645
330,40.718574947228,40.3066013483733,40.3064694938888,40.3060056874435,0,3,1,2,40.7816439501146,40.8414188391231,40.5752367420111,40.3971685628172,40.4859656352596,40.5263479369361,40.7366493726907,40.5557299713318,40.6080635637504,40.5453533346883,40.5981306445324,40.5577869580035
360,40.6350976418367,40.306709122919,40.3064070564806,40.3064341957279,0,3,1,2,40.6178754386069,40.7347352193312,40.5301988647334,40.3862362145764,40.4470950547027,40.4645336965936,40.552487833544,40.4144080365124,40.4717661873652,40.455437946399,40.5621833851633,40.57289553549
390,40.5757129459017,40.3066562299963,40.3064622621447,40.3064075021711,0,3,1,2,40.4871944216463,40.5871328358316,40.465746425773,40.356304651074,40.4100986701356,40.416697639535,40.4059636735718,40.3882871193298,40.3974232300409,40.4260355052614,40.5190700827243,40.5170989580379
420,40.4651083541328,40.3066440259621,40.3064473060178,40.3062783928018,0,3,1,2,40.4189470295247,40.4684830607781,40.400234316779,40.3285977641712,40.3629209705118,40.3702820903733,40.3760427401574,40.3738277224801,40.3613681533939,40.3634972778454,40.4587176156537,40.4416761410625
450,40.3913024036903,40.3066525272029,40.30645006574,40.3063375306462,0,3,1,2,40.3807329972894,40.4182678809604,40.3727552099528,40.3196679769839,40.3330656194169,40.340662569377,40.3515105635957,40.3483416977905,40.3310374037253,40.3286079790313,40.4236745025674,40.3952095433352
480,40.3565407458703,40.3066494001624,40.3064510764265,40.3063734741064,0,3,1,2,40.3549065289304,40.3832745266355,40.3542244257836,40.3129890044807,40.3238934523207,40.3284586711501,40.3339319025958,40.3309879707594,40.3230825241742,40.3241464986932,40.3869282568751,40.3641123250212
510,40.3390614768477,40.3066243333845,40.3064509959157,40.3063755546343,0,3,1,2,40.3374923056546,40.3519509176328,40.3323665424678,40.3097834342509,40.3169727948321,40.3202064863415,40.3241042672714,40.3221509294892,40.3184088493696,40.3174070874372,40.3470627870308,40.3416467644416
540,40.3289902239221,40.3066295457176,40.3064563174434,40.3063832790413,0,3,1,2,40.324730489326,40.3298095472453,40.3190294937616,40.3073244236087,40.3109673367526,40.3135483632211,40.3184985387686,40.3156925347228,40.3139106620783,40.3164150735011,40.3257881429797,40.3278418672232
570,40.3213125588959,40.3066430344091,40.3064581687713,40.3063998328219,0,3,1,2,40.3162004244523,40.3176766525626,40.3113030157102,40.3054819301893,40.3072985025078,40.309160850447,40.3147118354235,40.3112538061253,40.30979066025,40.3126942743369,40.3168231408378,40.318122499087
600,40.3167430744956,40.3063670731094,40.3064989189434,40.3064432294816,0,0,3,3,40.3106863361641,40.3089973307101,40.3083307748225,40.3093520247483,40.3096398037414,40.3126630175693,40.3107686087071,40.3056293341988,40.3011835383576,40.3014222885576,40.3018579327666,40.3152357282637
630,40.3130447969683,40.3065543200387,40.3064717232034,40.3064107978973,0,0,3,3,40.3064343775449,40.3057650411842,40.3117708447087,40.3103867732718,40.3108505110078,40.3124208480084,40.3060136364465,40.304811128526,40.303922602565,40.3055009564494,40.3057198109041,40.3066604814318
