"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,46.0672994034015,40.3056532965494,40.3064799202748,40.305763142303,0,3,2,1,42.0944007503033,45.1470291846183,46.3621556425759,40.5145886026367,42.4732274409004,46.5209365986174,44.2397353009485,49.8632001553981,45.892760430303,41.63971532465,44.051965525426,43.3624466636465
120,42.6578900188318,40.3065142877104,40.3064498554364,40.3067654269446,0,3,2,1,43.3497952781705,46.1705633769064,46.0921530088438,40.6281486352696,40.8714659360369,41.6550944702918,45.3036311926497,45.399066441001,42.3764097746929,41.2214329832686,41.7494624069474,43.091211870131
150,43.0250232484319,40.3067564359012,40.3064888951326,40.3064636795694,0,3,2,1,45.3040863841284,45.6309008165945,42.5247948295083,40.9568064438057,41.1611497783299,41.2757342456643,43.1319879427027,42.8574250847897,43.3643519604606,41.4969547328115,41.7207987099369,42.5521131713562
180,42.8241725500344,40.3062073318698,40.306553423701,40.3063081220534,0,0,3,1,44.1075722558476,44.5647184825695,40.6605224820478,42.9951632566987,42.5629611739665,42.3602458051265,42.335046835711,42.1490195700769,41.0471997755695,41.1738568154062,41.5132060178641,42.772120730795
210,42.6483609576267,40.3065933777962,40.3065496916904,40.3066102353465,0,0,3,1,43.1739902480988,43.6011927721313,41.7580520766161,42.6224661931828,42.4846406134445,41.6734698036077,41.6896657022513,41.3877692487017,40.9475943733393,40.8764513120865,41.4373278651605,41.643211890088
240,41.8772206615316,40.3064030161474,40.3065602939511,40.3063748832595,0,0,3,1,42.7178575082895,42.476698740397,41.5312187975912,42.1598621602858,41.9278028138296,41.3236517355301,41.211852750176,41.0670376689625,40.7899449885771,40.7646324377763,41.2464816486187,41.2166606982981
270,41.56490559599,40.3063793866659,40.3065741585636,40.3064327414439,0,0,3,1,42.3471731706505,41.7535111024209,41.1627479856949,41.7251892948818,41.4503946540964,41.2522604371256,40.9850136864727,41.0001941171368,40.7500917899727,40.6417412598283,40.9746854614586,41.1447911407254
300,41.302753626762,40.3063351522698,40.3065180816427,40.3063052763947,0,0,3,1,42.0153343439,41.4067107020556,40.9037134712849,41.3853316313724,41.186015619408,41.0819408052854,40.8554403725833,40.7615387224405,40.5669502575189,40.5504958022477,40.7822050594783,40.9997684350691
330,41.1065693633576,40.3063804179361,40.306552901078,40.3063311387047,0,0,3,1,41.7507147246912,41.1302630962035,40.7967399607084,41.1607657905535,41.0015687485252,40.9417379306863,40.7776608562172,40.653850142059,40.4844448472938,40.4923078375127,40.6419149593076,40.7840858502516
360,40.9993732429012,40.3064646172093,40.3064622350353,40.3062841721302,0,3,2,1,40.3783995382014,40.6776667942004,40.6970826352128,40.7775364365176,40.9953226229735,40.8080666073976,40.8457293488675,40.6605974232597,40.5056271688734,40.5024753653757,40.6477809316675,40.705937787805
390,40.8544401783743,40.3052890539277,40.3065135589195,40.3061965982333,0,3,3,0,40.3943494094837,40.6398059919912,40.6907371098832,40.3235932039155,40.6672450428271,40.8296633222551,40.6608879476667,40.7124377933964,40.7028415848866,40.4158613362014,40.5591398927903,40.5894861909543
420,40.5623307880611,40.3065170153766,40.3064013213907,40.3065133570636,0,3,3,0,40.3691328383575,40.6095510225061,40.6526650879952,40.3251669241584,40.3504583701613,40.4682132320421,40.6406943288157,40.6434334958921,40.6283873286398,40.3902081955593,40.4314006444199,40.5032689889419
