"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,46.843106038835,40.3064045299084,40.306426576091,40.3067483207631,0,2,2,3,42.2096694097492,46.7460132493512,46.6531885410826,40.6250479516625,42.7670725372496,47.4673521060351,44.0135173722043,46.858486826315,41.1549945669882,41.4975179349423,43.6540853724233,45.1385392659928
120,43.029727094442,40.306382623169,40.3064499524628,40.3060982094783,0,3,1,1,41.9894728323342,46.1349524805302,46.4500468577228,40.5261784995391,40.6838449394586,41.8795228421481,44.789300425569,42.942508850405,41.8895612190787,42.3044754957241,42.7846565047833,44.5392306996236
150,42.4469517601474,40.3067595082392,40.306458588753,40.3066403643771,0,3,1,3,43.1089567286803,44.1042059442863,41.8260438850123,40.8648598666441,40.8987556779623,40.9644890498792,41.7316677408334,41.739218940573,41.5949054995049,41.6123694702132,42.5947497637276,42.9298590538129
180,41.6523018698564,40.3065077756067,40.306404770535,40.306379622817,0,2,0,3,42.3004895477308,41.68822448064,41.8548576350791,40.90642843817,41.1208613378558,41.1521735762522,41.0083929469051,41.0313460070183,40.9554831128708,41.7229324652646,42.0030717574263,42.340998296162
210,41.2587118090822,40.3065531782134,40.3064525684293,40.306388586777,0,2,0,3,40.9563587890867,41.1472838610678,41.4326848322996,40.4874620044503,40.8419794115337,41.0471335162815,41.0047902772367,40.8582146280857,40.5155515561125,41.2544246568338,41.7109607510803,41.599083604602
240,41.0327605397136,40.3064909429159,40.3064331180092,40.3065888176581,0,2,0,3,40.9301868524124,40.7922092588864,41.0543319895091,40.4448313223275,40.5412618664401,40.7048024155274,40.6087360432831,40.5049480735529,40.4708797554328,41.023295039976,41.2916398183596,41.3000693459552
270,40.9177859266494,40.3065235251594,40.3064118373433,40.3065871222317,0,2,0,3,40.7250617544738,40.7477291737252,40.714533240488,40.433732302105,40.511334217382,40.5593512406524,40.5163537080603,40.4562681734768,40.4155223047069,40.840583742832,41.1366557865919,40.9712650381227
300,40.7419955191426,40.3065230940058,40.3064341599209,40.3065680220839,0,2,0,3,40.6607259077254,40.5996434264869,40.5386311990919,40.4078694432247,40.4980412619311,40.5496146095817,40.5073218343865,40.4967186463351,40.4271943368842,40.6871579958575,40.7946095831874,40.76098773567
330,40.6547519474682,40.3064611302971,40.3064308045316,40.3064204179535,0,1,0,1,40.520630600019,40.6496179503336,40.5818125396795,40.4855974513016,40.6019354521998,40.6395234377398,40.6254906691001,40.5574030123179,40.4626062278169,40.7368999195513,40.7168226323277,40.6793479740148
360,40.5938786235026,40.3065106450251,40.3064372514822,40.3064844811117,0,1,0,1,40.4198682790294,40.6792755033132,40.5467125555669,40.4631484879429,40.5496098307273,40.5708789663148,40.5777279878325,40.5072561401002,40.4697509747419,40.7281073104315,40.7091831718449,40.544035942135
390,40.5419899879943,40.3064422266896,40.3064379254213,40.3063873843138,0,1,0,1,40.5455696672428,40.6355159856265,40.5009453234243,40.4182899422304,40.5115823520113,40.5321703638604,40.5403908969113,40.4755532637792,40.4656745173185,40.6796171411734,40.6923058187944,40.5214324239426
420,40.4906356078311,40.3064484647613,40.3064391376143,40.3064418091237,0,1,0,1,40.5068362445428,40.6084969324618,40.5102199725474,40.3824856041362,40.4854920745355,40.5117444030857,40.477577305165,40.4592575702708,40.4310738842853,40.6427543681565,40.6518142757919,40.5276571665619
450,40.4537302874687,40.3064484828437,40.3064361646512,40.3064566056783,0,1,0,1,40.4605041069254,40.5008121287184,40.4789067070479,40.356799700801,40.4656000084329,40.4949174550013,40.4204138192116,40.4152205177125,40.4211618611874,40.582383476241,40.5949919824692,40.5297653719434
480,40.4246428268051,40.3064409274245,40.3064374452267,40.306450131969,0,1,0,1,40.428226923797,40.4433139161403,40.437789208382,40.3613238434439,40.4325668039867,40.4556804611938,40.3965969720117,40.3939393009129,40.3773719691462,40.5165036923945,40.5501952695923,40.5115648835199
510,40.4052807020648,40.3064516494866,40.3064377699803,40.3064535305204,0,1,0,1,40.4025787242365,40.4284219786152,40.426367551798,40.3371334905026,40.3879564660651,40.413054730788,40.3764366144018,40.3638675990902,40.3437871373362,40.4693443588559,40.5098102590245,40.471918996427
540,40.3888532911857,40.3064550494731,40.3064357710209,40.3064565377067,0,1,0,1,40.3886498288032,40.4069607487289,40.3938536577071,40.3219651873976,40.3497649333694,40.3815089431922,40.3533870406386,40.3451096653922,40.3378865784665,40.4546165621838,40.4660545304862,40.4464227745505
570,40.3672805108027,40.3064537784979,40.3064357013133,40.3064427857009,0,1,0,1,40.3665187880032,40.3819627014593,40.3671787289487,40.3155720504881,40.326066513828,40.3536295934468,40.3426449320537,40.3394071328477,40.3387390957677,40.4320999258148,40.4375410475765,40.4216411251434
