"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,43.1357076516577,40.3065182281332,40.3066248926509,40.3066203352993,0,1,3,2,41.3541979814192,45.0161799406169,44.5229804478017,40.7756749428787,41.0721687686178,44.0671188019409,44.4973328428636,42.5925672309711,41.9770589845173,41.4228850870988,41.4415805353051,45.088930411372
150,41.8479888066922,40.3063764569603,40.3065913788771,40.3064249777895,0,2,3,2,41.408051661408,43.8103176116229,45.1033635936136,40.5119663994062,40.7176421030267,41.3825644647192,41.879502602607,41.5325121194565,41.4473325194343,41.2552420379027,41.5961875296727,43.3861659446149
180,41.8822028268207,40.3061904214689,40.306447082119,40.306684289335,0,0,2,2,41.7951642580658,42.2066846808316,43.0568359780355,41.8093565668811,41.6450810600609,41.4109595689096,41.3160066308925,41.2582547467113,40.7846697782828,41.0131857291466,41.50898576987,42.2161698743636
210,41.9964126133249,40.3065933476167,40.3064793233013,40.3065379432179,0,0,2,2,41.9838606169651,41.6856355201709,42.2457463804815,42.0161643753722,41.9432087144542,41.5967527916375,41.5669149894962,41.5116842104494,40.8982377225512,40.9970681731146,41.4176981763697,41.6316127272759
240,42.0107069350093,40.3066053447548,40.3065426112405,40.3066497592254,0,0,2,2,41.7927951499107,41.344311104725,41.7412466825945,41.791299490184,41.8852848009747,41.7584180191191,41.8265366831687,41.4320130461064,40.6795045450543,40.9315825274002,41.1047234651867,41.5166239868634
270,41.4390074690273,40.3069076056909,40.3064593532502,40.3066566628719,0,2,1,3,41.0191415659275,41.0800618403007,42.209254171847,40.8726838300332,41.2852100565507,41.5136928979327,41.0954367978042,40.8332856300725,40.6663025301293,41.0061836243106,41.1241021848875,41.5431309928806
300,40.9529908817191,40.3061517584541,40.3064661586724,40.3065560990335,0,2,1,3,41.0620448851245,41.0439106504918,41.4100969771488,40.6086463639909,40.9811260579502,40.9828495704232,40.7476075725165,40.6969417255518,40.5429286083052,40.9406616143325,40.9687056036535,41.3646817903778
330,40.9954884510915,40.3065183657289,40.3065024384983,40.3068139416436,0,2,1,3,40.9959835393561,40.858835877795,40.8557222151418,40.4246158913256,40.5358455031073,40.7433144042672,40.5546264338291,40.52386718894,40.4355201897531,40.7410518507725,40.7515676279751,41.1975742327908
360,40.9275475799448,40.3066067321799,40.3065774334618,40.3064688100759,0,2,3,0,40.9458967697709,40.6407643882588,40.6533237127674,40.4385338906377,40.4793278359264,40.6435151688385,40.7312757684785,40.7005526168944,40.6421150181228,40.3796453054734,40.4501146659256,41.0053519221404
390,40.8068904447509,40.3067037331254,40.3063609304373,40.3068762615761,0,0,2,2,40.7683369823702,40.7631226571482,40.309543120855,40.6964084887904,40.7262484273229,40.7195849565208,40.6900007936945,40.6348769093832,40.5125966266787,40.4376012609296,40.5227061665698,40.7103207181797
420,40.7314688283202,40.3062939286052,40.3064643840748,40.3058916288458,0,0,2,2,40.6144219637069,40.6759409520352,40.7036908989759,40.7098390335256,40.7250882705626,40.7160126211593,40.6107306628707,40.5312368365144,40.3748128507909,40.4212779641655,40.5575546947962,40.5971436361195
450,40.7283659508302,40.306494629211,40.3064596820737,40.3064015583548,0,0,1,0,40.6600733104025,40.6222363459053,40.5862023675159,40.7112025803292,40.7251739517953,40.7184188641458,40.6156054651882,40.553835682792,40.5342000754339,40.407980096748,40.571547174642,40.5784861048168
480,40.729553142305,40.3064425002776,40.3064070694363,40.3065158891648,0,0,0,2,40.6667495970415,40.6032455630396,40.3376121070091,40.7072218054017,40.7137117266368,40.5898620554087,40.5584587205538,40.5241779399671,40.3486298689612,40.5386414083138,40.5826321631794,40.5511861401247
510,40.7078787095506,40.3064540427577,40.3064423865226,40.3059353041363,0,0,0,2,40.5977999900413,40.5457207072242,40.5255107326746,40.6913245073703,40.7058259233358,40.5377699548992,40.4642239282301,40.4233232741484,40.3247831685502,40.5360544706664,40.5546136354961,40.526153324068
540,40.6802505650626,40.3064608962365,40.3064509254406,40.3065094603578,0,0,0,2,40.5273206397305,40.4722762302855,40.4534876862804,40.6684395959397,40.6963971060169,40.6637794770608,40.4198042008195,40.4050047348793,40.3617474814929,40.4864636316681,40.5089017508014,40.5032365132346
570,40.608177785752,40.3064382717648,40.3064302201137,40.3066369383222,0,0,0,2,40.4268794417521,40.412090024741,40.5468998523009,40.5048423580295,40.5867418726338,40.6285756587832,40.3878336431842,40.3878362278935,40.3848352746273,40.4508784824355,40.4635638683823,40.4925738388987
