"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9690966591833,40.3064668133927,40.3064377086827,40.3064721073354,0,2,0,3,40.8579141239751,47.3330645220861,40.6723663569354,44.8142308461775,49.9690927251679,49.9690631032266,46.8924502229471,49.9289498913905,44.3029345396576,47.2991568723992,49.4823327545168,43.3710357687507
90,46.2742230918729,40.3059095180849,40.3064450660436,40.3054569131744,0,3,1,3,41.9953368681942,45.71303260255,47.4143401543443,40.5248242190488,43.4408945706256,46.6885279507742,45.1187289609821,44.6823471903418,41.0143461613363,44.6742535977718,45.9326055979672,44.6869896584687
120,42.3164984991431,40.3065223703583,40.3065478628259,40.3066759925846,0,3,3,2,43.1556928679394,44.6597219630691,45.0293567366692,40.6414473536856,40.9664519315696,41.659610844025,43.1305377657525,42.0400359248433,41.9347968693996,40.870152319158,42.0167924559354,44.4669433870641
150,41.8233067928805,40.3072198738431,40.3064319179178,40.3070929187647,0,3,3,2,43.3993268248271,42.78103634122,42.2104286507431,41.0452657796,41.1134497908825,41.1654049303217,42.4649020977299,42.455440200437,42.2228846983784,40.8354961992918,41.1038899457454,43.0310814308136
180,41.7464742472195,40.3065748916412,40.3065900940822,40.3061127277212,0,3,3,2,42.1550927725107,41.7001302054133,41.5464434352819,40.976981027132,41.1595039810908,41.1576663682184,42.3722726541345,42.0286158940233,41.2198410150812,40.7180713058042,40.8316075513983,41.660308743349
210,41.7305674096158,40.3066012607983,40.3066599900164,40.3064491637643,0,3,3,2,41.3038616711559,41.0071117495927,41.2787907582842,40.7026789722552,40.9415574733187,40.9930492542664,41.6725577026376,41.2328979809243,40.6395006910488,40.7087552389918,41.118040518677,41.6123015253516
240,41.2905434450341,40.306738243657,40.3065575550609,40.3065126869208,0,3,3,2,41.2143698255204,40.9824806269376,41.0135417488888,40.4738360891243,40.6719888228296,40.8091114494007,40.836944777271,40.6004382953929,40.4326355244816,40.461340876911,40.8304208717691,41.2577485315773
270,40.9227624859982,40.3066812794037,40.3065620432256,40.3065233166907,0,3,3,2,40.8982431550918,40.8189496262118,40.7572324994378,40.4179553977487,40.4852305698526,40.6465346985053,40.6143644110592,40.5872482896659,40.4159730686715,40.4070295874055,40.5958294038344,40.860564061873
300,40.7209551768863,40.306604725677,40.3064655141921,40.3064842057544,0,3,1,3,40.621486246639,40.6667708847647,40.5794599083475,40.36319336089,40.400932211105,40.4873349191696,40.5665446379164,40.478363818959,40.4018054420226,40.5286583325235,40.6357594744904,40.7339814245984
330,40.5784100242778,40.3065800149898,40.3064632798817,40.3062939120871,0,3,1,3,40.4628323375377,40.5096547104015,40.435270095566,40.3369705818404,40.368974037804,40.3955104063105,40.4721312809436,40.4014085454584,40.390047871162,40.5575531171561,40.6039585093384,40.5815137259271
360,40.4970841306059,40.3067127710289,40.3064659912536,40.3065219276,0,3,1,3,40.3890790671077,40.4379600491215,40.3802721890882,40.3260988127682,40.3406352305948,40.3612756152711,40.4128567448189,40.3710045365025,40.3621889064007,40.4743806666622,40.5206381032232,40.4757562233779
390,40.4250503773763,40.3066305590153,40.3064712625797,40.3062987249461,0,3,1,3,40.3730515146362,40.3810425701673,40.3570985412406,40.316690224962,40.3296739510757,40.3464577770578,40.3538006683224,40.348714993235,40.3357507818396,40.3817577949124,40.4468813661848,40.3962965049717
420,40.3829452294666,40.306648128071,40.3064696624672,40.3063686940854,0,3,1,3,40.3608473690776,40.3401432565429,40.3420995217588,40.3115895767085,40.3216758788532,40.3298299111912,40.3283977919423,40.3278925935546,40.3240219061744,40.3478541262621,40.3890085740024,40.3526207974712
450,40.3496131057099,40.306639029712,40.3064754067927,40.3063763878601,0,3,1,3,40.3318239575562,40.3181337753999,40.3293738210102,40.3084519590407,40.313724577534,40.3208356798003,40.3224643359729,40.3226326876784,40.3180161466078,40.3282134708438,40.3575022922275,40.3406641503859
480,40.3269422996297,40.3066542337332,40.3064851249874,40.306435928623,0,3,1,3,40.3150534865608,40.315095753029,40.3162915123487,40.3057677045543,40.3094357057126,40.3127579585541,40.3213667352114,40.3197727793753,40.3111244544582,40.3114843224847,40.3316170091407,40.3264718691322
510,40.3189691036743,40.3065338295653,40.3065223065582,40.3064798352482,0,2,2,3,40.3102497961689,40.312342493268,40.3117329229547,40.3061229951423,40.3090625918968,40.3110069745287,40.316015155902,40.3145350333454,40.3111797749168,40.3057708918439,40.3068046518833,40.3192073876395
540,40.3134236655119,40.3067262487281,40.3065231592018,40.3066619637354,0,2,2,3,40.3080205546895,40.3083626391695,40.3089220830109,40.3048560018557,40.3057252370094,40.3081854677151,40.3124898113564,40.3092231312847,40.3057091315691,40.3069890703566,40.3067791901742,40.3158850413614
570,40.3081743763727,40.3064419309277,40.3065137995253,40.3065317271258,0,2,2,3,40.3048962839391,40.304557049279,40.3055294214867,40.3047400492365,40.3047835222262,40.3058959613093,40.3055412849496,40.3032840025451,40.3026194141771,40.3057995384407,40.3056645346657,40.3117381613374
600,40.3047898704103,40.3065303006688,40.3065157498652,40.3066721479945,0,2,2,3,40.3027127077637,40.3026121611489,40.303834983318,40.304204867772,40.303862806998,40.3040804210672,40.3023061499211,40.3020948250276,40.3021841981662,40.304504168944,40.3045372886022,40.3059771482937
630,40.3026266171618,40.3065217776685,40.3065136396945,40.3066971097598,0,2,2,3,40.3006989700756,40.3015144619469,40.3026361982047,40.3035496048992,40.3030355175916,40.3029171711966,40.3012637639855,40.3015302648607,40.3024243674666,40.3031574720035,40.3032691012439,40.3039942752449
