"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.5023696175227,40.306371478761,40.3065227087421,40.3068647640846,0,3,1,2,41.8874848139218,43.4441825383239,48.2926089874173,40.5090533169815,41.8426013615123,45.6468906182464,44.591106389711,47.8506447911466,41.5407557499988,43.1628775789284,45.9035001661514,45.2119225304067
120,42.4575449779447,40.3061780411791,40.3063544813346,40.3062670813559,0,3,1,2,43.5454676192762,45.8728531742463,45.1259086821018,40.6485513468965,40.7983270608491,41.3818340078689,43.8624636930696,42.4070660043315,41.2706430755815,41.8853981527441,43.7574184970939,44.5274023360079
150,42.4787437787539,40.3067302797035,40.3065220618343,40.3065839225255,0,2,3,2,43.5907515840853,43.7832202579111,42.3095370507644,40.9322922312887,41.0595499126816,41.1263846530075,41.6780612655723,41.8054935387988,41.8046933470624,40.9104746030292,41.1646095066073,43.2140862964428
180,42.3787973482591,40.3065659525693,40.3064336958996,40.3067891637162,0,0,3,3,42.8226706715824,42.035595119624,41.4228063880819,42.3802456906939,42.245648012642,42.1296825794009,40.8899683674354,40.6956913334803,40.4652412775298,40.9483585270324,41.356054084921,42.8034488510594
210,41.7774803477324,40.3065457655844,40.3064746921216,40.306320198849,0,2,2,3,40.4275197366826,41.3806194870526,41.8525812874715,40.7403601983547,41.3225576792184,41.6860536230164,40.7752326386427,40.7306771315317,40.5316322622203,40.967857724191,41.3021459576089,42.3563990508451
240,41.4817684596251,40.3062737030811,40.3066231676693,40.306906173743,0,0,3,3,40.892240811289,41.0994647073673,41.8801656737742,40.9964632783979,41.2050087333144,41.5939344783418,40.8399651235421,40.7902566689151,40.6152957620402,40.5414433739021,40.7474517416384,41.0758215268973
270,41.2733984167583,40.3065921845947,40.3064794686166,40.3068581579114,0,0,3,3,40.8913433666776,40.8967673321254,41.101231278534,40.9787770179118,41.0525836750008,41.3782697399667,40.7177717552487,40.6415390873885,40.4961847617076,40.4549902772753,40.5666232830617,40.8261410099281
300,41.0741281986095,40.306566141128,40.3063702357028,40.3065697639919,0,1,0,1,40.8232018561674,41.0156175146681,41.1150172096771,40.8269120843253,40.9631263798895,41.2257904608328,40.8616060089168,40.7362751587593,40.6269505197948,40.9360765511544,40.9742848630505,40.9460918323647
330,40.9520898904916,40.3064024699108,40.3064421713025,40.3065541807677,0,1,0,1,40.6857376063601,40.9453558248169,40.9938995731837,40.5134678085103,40.9272739642383,41.0640031267601,40.8281162195566,40.7289888700591,40.520064613291,40.9889877828345,40.9743412020785,40.9643253108329
360,40.8690236846226,40.3064899130105,40.3064590107642,40.3064591963194,0,1,0,1,40.7718001837371,40.9161330639419,41.1295918986031,40.382853123638,40.8285527911182,40.945248367275,40.701431904046,40.5986666071807,40.4197428420832,40.9224505258022,40.9309703987041,40.9478939539757
390,40.8078172226293,40.3064780547,40.3064757706804,40.3065551701441,0,0,0,2,40.7435287122053,40.8386956376131,41.0514159472585,40.5963574412076,40.7157939162145,40.8305183827422,40.4933770573525,40.4208190325863,40.4006622539406,40.834320518584,40.8771618642777,40.8976983160351
420,40.7358217924912,40.3064358316372,40.3064251531657,40.3065336796,0,0,0,2,40.6694469009389,40.6699018473044,40.8282412214301,40.6514974868916,40.658550115414,40.7115118448747,40.5087807153986,40.4604885952059,40.4269396817574,40.6823703713442,40.769171793281,40.8586843698752
450,40.6825595075096,40.3062403074467,40.306522665662,40.3063715892714,0,0,3,3,40.6537529047213,40.3755862614564,40.7293657693351,40.6556437019407,40.6550004362178,40.6799204989358,40.5143683532897,40.428657324298,40.3793335353428,40.3891885265691,40.4530104223542,40.7384501742148
480,40.5935836278929,40.3071963878934,40.3064215601644,40.30702000427,0,1,0,1,40.4349681321784,40.5379986392597,40.6662313940775,40.5360813743637,40.5865051543261,40.6125357727623,40.6026327584002,40.4906649431943,40.4425951797106,40.5157284136365,40.4919626028943,40.6514212629027
510,40.4983786970503,40.3060166077674,40.3064332247017,40.3062383858886,0,1,0,1,40.5183735678412,40.5300149705939,40.5550595247707,40.4694973647199,40.5357639849562,40.5178129996733,40.5751176761117,40.4727434254245,40.4322200311615,40.536043799083,40.5362050843872,40.6023874599456
540,40.4743642489825,40.3065018327604,40.3066059453825,40.3064823046393,0,1,0,1,40.4983353021257,40.5288638701351,40.5172912724664,40.4080783494954,40.4934082961734,40.4874305996137,40.5009711708364,40.4380585695475,40.4069579920606,40.5345707288153,40.5645234585142,40.5761261518111
570,40.469123436115,40.3065302420212,40.3064367139712,40.3065141993313,0,1,0,1,40.4655123935171,40.4943975311097,40.4768854741693,40.3706735723003,40.4303808930114,40.4657303048713,40.4768261937193,40.4514665531549,40.3932309327266,40.5066522296345,40.5725237527623,40.5151479133831
