"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.2807841008377,40.3063886328996,40.3064369962907,40.3063902129742,0,3,1,3,43.6222373561835,44.5164859322923,45.2751683078555,40.6604479238026,40.8679475626099,41.451230791185,42.6804644712416,41.6733624286675,41.3736295981896,42.2363801592124,44.5449352347595,44.106713577
150,42.0129990704208,40.3068348644028,40.3064857835491,40.3064114052632,0,3,3,0,43.4263249858442,42.9899210780634,42.1168053698612,40.830039523488,40.865219989487,40.9928716162288,42.1460574944262,42.0759526359468,42.8669440221997,40.7311190922345,41.0389614373077,42.8963993541484
180,41.8817681909778,40.3065192054507,40.3063440370187,40.3066955900695,0,2,0,3,43.1320513764331,42.8897879100918,40.3176128359542,41.0622758553406,41.1633755139145,41.2973306577217,42.3089793217752,42.1332074753256,42.0132036817234,42.7625264322506,42.0834989200095,41.0178427819463
210,42.0162613999116,40.3065097918015,40.3064756831179,40.305872428396,0,1,0,1,42.9922920298186,42.6942012461888,41.1558811801791,41.1775557735152,41.5003979484193,41.5676920389673,42.3383601059906,41.624270071853,41.9048724183902,42.8236984173965,41.9600228282858,41.3066998628521
240,42.1501204237632,40.3062004625513,40.3062422843155,40.306283607287,0,1,0,1,42.5213068435237,42.5382866687317,40.9858499354057,40.6515360011521,41.3922446159859,41.4924184742296,42.2987639463693,41.5793837060986,41.839162573084,42.316603908278,41.6970512881351,41.2847862124925
270,42.1545823670232,40.3065011778708,40.3064715723649,40.3065139623914,0,1,0,1,42.2436132888397,42.3902538968368,41.4370542393583,40.65469375965,41.0054640460796,41.3180306600153,41.7828880520354,41.5331912160634,40.8345743283084,42.3317714423956,41.6694900765074,41.0578746308639
300,41.9471497476037,40.3064469712341,40.3064584125532,40.3064291110342,0,2,1,3,41.8422156467985,41.8772527604487,41.0671509565519,40.5717036740862,40.6164254213623,40.8305000578461,40.8719441701251,40.6274005194258,40.45491482162,41.1239504604065,41.5506370296091,41.1372056092211
330,41.5482779285586,40.3064618949595,40.3063958952963,40.3062285370441,0,2,0,2,40.8454388518062,40.8752513156453,40.7808487108309,40.4226001793295,40.4881747031538,40.5833559687321,40.7327849657418,40.7025758382833,40.6453310040423,40.8745395243792,41.3608057952646,41.0697414730342
360,41.1451359708075,40.3065263937998,40.3064500213899,40.3065100395655,0,2,0,2,40.7156357851488,40.6643943343247,40.8584408178728,40.4247836460775,40.4464606608318,40.4799174886746,40.7068490186342,40.6816070629469,40.5949880183109,40.7343979170023,41.1037542708524,40.8605217819766
390,40.8646601347956,40.3065207310694,40.3064374115901,40.3063799354696,0,2,0,2,40.6117035131217,40.5937245951803,40.7125455627464,40.3843099232198,40.4224820737242,40.4676874278209,40.6464958017332,40.5500568373632,40.4720940849124,40.6686984958194,40.8611707681751,40.8023793988068
420,40.7434833395321,40.3065414324175,40.3064209265622,40.3064236359673,0,2,0,2,40.5781998130283,40.5435116078572,40.5850028712161,40.3715903250715,40.4064554400201,40.4461513415374,40.4696839358793,40.4140871159982,40.3702026387141,40.6360273662877,40.7424760164604,40.6718896116613
