"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,46.0672994034015,40.3056532965494,40.3064799202748,40.305763142303,0,3,2,1,42.0944007503033,45.1470291846183,46.3621556425759,40.5145886026367,42.4732274409004,46.5209365986174,44.2397353009485,49.8632001553981,45.892760430303,41.63971532465,44.051965525426,43.3624466636465
120,42.6578900188318,40.3065142877104,40.3064498554364,40.3067654269446,0,3,2,1,43.3497952781705,46.1705633769064,46.0921530088438,40.6281486352696,40.8714659360369,41.6550944702918,45.3036311926497,45.399066441001,42.3764097746929,41.2214329832686,41.7494624069474,43.091211870131
150,43.0250232484319,40.3067564359012,40.3064888951326,40.3064636795694,0,3,2,1,45.3040863841284,45.6309008165945,42.5247948295083,40.9568064438057,41.1611497783299,41.2757342456643,43.1319879427027,42.8574250847897,43.3643519604606,41.4969547328115,41.7207987099369,42.5521131713562
180,42.9400107533582,40.3062332785721,40.3064637384714,40.3062877914578,0,0,1,0,44.2190464747762,45.0625476216702,42.3010920985666,43.1040294246497,42.6618547926119,42.5044756145782,42.8065975548848,42.6412837727307,42.8308846440408,41.8434929964775,42.1204272280827,43.0750969219283
210,42.5378483195947,40.3066740608054,40.3064818930618,40.3065863060026,0,3,1,1,40.652754351097,43.1691142139112,40.403531859847,42.0585283543632,42.4470367404216,42.6682104679867,42.2424808220768,42.8719686009531,41.6173134183782,41.335033987149,42.0137194189673,42.1393086159914
240,41.2241387300904,40.3056262134494,40.3064584388795,40.3064026163264,0,3,2,1,40.5349624799503,42.3281224422465,41.9270998802593,40.6668309220316,41.6977584331054,41.4594245516092,41.6352442733557,42.1715004175588,40.6560045539708,40.7800133664096,41.7079485675958,41.8310632297693
270,40.629109593086,40.3059428851332,40.3064293929972,40.3064489029014,0,3,2,1,40.4810044425793,41.7273276035149,41.3306474412896,40.3534072881726,40.7131111745272,40.6762791037275,41.579846231294,41.1866113952896,40.7449292441372,40.6724757479923,41.1043515902318,41.2258145149734
300,40.7139307747297,40.306667441501,40.3064965963778,40.3063621342589,0,3,3,0,41.1860778873499,41.3612707776288,40.7648833063846,40.4674279078484,40.4739709430364,40.6525679854617,41.2428811375587,41.0937235124665,40.9100808614629,40.505073686895,40.6533405808285,41.2237365749815
330,40.9419295520896,40.3063171119841,40.3063707613003,40.3065320363524,0,0,1,0,41.1020086814095,41.2578499622553,40.8709190417759,41.0135250969044,40.9862049985599,40.9122014227373,41.0981929000986,41.0196558862325,40.9824951041028,40.5952576187832,40.6952620058943,40.9316564914377
360,41.0729577102624,40.3064404976365,40.3064758282312,40.3064067040987,0,0,1,0,41.1291879738205,41.1517577046706,40.9216305826552,41.0984185156557,41.0959879047563,40.9160155838152,41.0664429544075,40.970476820071,40.9506791272838,40.5249587320296,40.6542640914921,40.9105129097723
390,41.0887778551092,40.3064567253573,40.3064420434376,40.3064580977787,0,0,1,0,41.1377595160102,41.0910938783334,40.8707754324157,41.0821293762294,41.0924776824301,40.9236375685999,40.99850344298,40.9443758917837,40.8947882635806,40.4907493144607,40.6211246985879,40.8257106667563
420,41.0837459896673,40.3064253618288,40.3064675291157,40.3064339478383,0,0,1,0,41.1020995093971,41.0402019624467,40.8443981562625,41.0370906987275,41.046964172318,40.9531592815178,40.9575779788164,40.9315097264687,40.8356649450742,40.4966138625264,40.5869684170485,40.7768240200797
