"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.610141629016,40.3064355772604,40.306438744313,40.3064061175807,0,2,3,0,40.8584624116782,40.6642830533662,49.964130195778,43.3665126781513,48.7305093414304,49.8299192454138,45.633564715343,49.14085117399,49.9070250600222,42.0692917792267,46.9321610542935,49.9396949664312
90,46.6872582939238,40.3068366531632,40.3063858782355,40.3074078227304,0,3,3,2,41.9477757944713,47.2276126582976,40.7727405361958,40.5423657407557,42.0807992986079,46.597749633412,43.8883270723909,49.3156371670886,46.1776417312124,41.0263569146907,43.7985615814641,44.0430679266677
120,42.686575553155,40.3063222625458,40.3065120062547,40.306060133959,0,3,1,3,43.8154748707586,45.4599406987611,44.1760653653175,40.6896440051108,40.8912087008292,41.4491046711221,44.0238214909761,43.0452150507542,41.8606236352376,42.4186175918128,43.2926368350735,44.5904859847872
150,42.5627667813877,40.306351704917,40.3064572143837,40.3057580123518,0,0,2,1,43.3245422680016,44.2869745378544,42.2395262735986,42.6474040580239,42.9020776795784,42.0396925531101,44.621753475329,43.5627058000145,40.7475101909232,41.2024420997506,41.6236943999499,44.6353644701282
180,42.7772450892848,40.3064619810192,40.3063961805599,40.3067766829209,0,0,2,1,43.4576953776404,44.3429583163583,42.7860440542978,43.3662874990194,43.2785605477305,42.888496186752,43.8839016199339,42.5456605185448,40.838211166873,41.3932399451518,41.8005347093698,43.615099180474
210,42.8767301978245,40.3064474607971,40.3063846804897,40.306378231802,0,1,0,1,42.6611003841166,43.6288199415665,42.4054508439698,41.9868493717643,43.0918050376685,43.2501211006772,43.070171549967,41.5447456614656,41.3201160918923,42.2858459269483,43.033508778167,43.2853733051728
240,42.2054762354524,40.3064343414426,40.3064592342247,40.3065588320141,0,2,0,2,41.1390964037014,42.8796762243004,42.9642831177107,40.4458374927721,41.8328242252556,42.5850781379647,41.6648851673279,41.0056993661971,40.9838615254137,41.8277542325505,42.89830344362,42.9412678023999
270,41.2211342501634,40.3063130799154,40.3064556060692,40.3064763075992,0,2,0,2,41.3045028132808,41.5793688062675,41.8360453098422,40.4519690926608,40.6357806638191,41.0420300587175,41.1725274304452,41.1633755830439,40.9875592437989,41.781326323907,42.4331287519526,42.6435681685478
300,41.0652698553132,40.3065758647076,40.3064392871555,40.3065151404145,0,2,0,2,41.3891318160938,41.131157694587,40.9523902583801,40.4976327114133,40.5339910648098,40.6261134183581,41.2030589569584,41.2054651766649,40.7047091585298,41.2068321006395,42.0791350730949,41.516063781874
330,40.9317670353725,40.3064900075617,40.306443817338,40.3064716097246,0,2,0,2,41.0894404897276,40.8865232354847,40.8720507026981,40.4453165250569,40.5227197674348,40.5706936966009,41.2139745056825,41.114188444211,40.7052777546837,41.098174535843,41.5666599261031,41.0292521684326
360,40.8718673394431,40.3064463645207,40.3064331427948,40.3064397651413,0,1,0,2,40.8654049480144,40.8240554756681,40.8932332647654,40.5382550562934,40.5851737897459,40.6103830982169,40.9456595416048,40.7370149332428,40.5111280574796,40.9950254889073,41.2685135546596,40.9500188602272
390,40.8174430275523,40.3064993798997,40.3064375644484,40.3064177322467,0,1,0,2,40.6088043863601,40.7194203132345,40.7773660615388,40.496999122559,40.563357500569,40.6081417711604,40.5670696655759,40.4815275154759,40.4475710214944,40.8384149254416,41.0768821311331,40.8483123949029
420,40.7037002472882,40.3064678033596,40.3064381407789,40.3064347994864,0,1,0,2,40.481232636953,40.6398489048687,40.6305978483421,40.4388638863037,40.6045194927853,40.643773499152,40.4347463163051,40.4176817090513,40.4061608849693,40.6890366507282,40.8890661625557,40.7562147736873
450,40.6132033065102,40.3064742230572,40.3064365728591,40.3064507341038,0,1,0,2,40.5082295823266,40.5340332912181,40.5720867612216,40.4137003675594,40.5547252794736,40.5917822248405,40.4119063746198,40.4028615248342,40.390766147733,40.5737978971957,40.6959891658829,40.6678336237917
480,40.5409273877175,40.3064592392273,40.3064369860667,40.3064480712408,0,1,0,2,40.5095523179442,40.4571499231632,40.5305425750611,40.3995129783922,40.506113982805,40.5345573717429,40.4027819033319,40.3975139218888,40.3702640763798,40.4849788788035,40.557517072067,40.6171462115647
510,40.4957835920797,40.3064420701481,40.3064349122229,40.3064567091225,0,1,0,2,40.4712153162706,40.4191293397266,40.4910008764606,40.37647461786,40.4674957928399,40.5021775244112,40.4225303254666,40.4225953806341,40.3681320556934,40.4338233388174,40.4771488231898,40.5825698209431
540,40.4642187162298,40.3064421563524,40.3064335981102,40.3064748562761,0,1,0,2,40.4391634649565,40.3970072470865,40.4501937920145,40.359496378736,40.4365040548757,40.4754267841745,40.441425023505,40.4248771627559,40.3610798477876,40.4189364734418,40.4385082031734,40.5448575012018
570,40.4369170977375,40.3064496295709,40.3064343842077,40.3064845409327,0,1,0,2,40.413988285472,40.3792468488653,40.4230993577642,40.3402041654912,40.4082836228723,40.4470359767826,40.4297963469137,40.4018502787824,40.3490717286759,40.402885176672,40.4086283020061,40.5039991589152
600,40.4135936088927,40.3064486906077,40.3064349537049,40.3064974729944,0,1,0,2,40.3928043514611,40.3641744031994,40.4055862789169,40.332468459167,40.3838044329727,40.4187063364823,40.4110351918265,40.3858487366109,40.3407926574684,40.3784483797995,40.3888252122776,40.4684374757396
630,40.3938070314098,40.3064479908473,40.3064343365853,40.3065001282523,0,1,0,2,40.377646144388,40.3548610020009,40.3901226566937,40.3294460173396,40.36378961227,40.3969965857826,40.3857442887807,40.3708407404061,40.3342032040699,40.3636484836065,40.3791381271074,40.4381819553824
