"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,46.796424434382,40.3064536513701,40.3065823827182,40.3068638993768,0,2,0,2,42.2259273323495,43.6898061681044,48.1904233321123,40.6578926321337,42.766555788818,47.2932148419532,44.520459615616,48.910873731791,41.4577797934321,44.8507088633732,46.6994293947866,45.075291459242
120,44.2645669814673,40.3063323596596,40.3064400147321,40.3063007954066,0,1,0,3,41.328877752367,44.8640242608309,44.6888674776628,40.6980658478625,41.6425647330547,46.1481624373462,44.2626755004764,42.7242066388184,41.6412058333294,44.5131715685212,44.7916571054363,44.9792599786946
150,42.0166536259181,40.3053572804158,40.3060968260176,40.3051193969207,0,3,3,0,41.214922988626,41.8164874868334,43.6500364869579,40.3936103154718,40.4719809211638,41.7341335739643,44.0137292319897,42.5689901066721,43.2700903588926,40.7629600677932,42.8575846138939,43.9959951628263
180,41.8390288261077,40.3065894909974,40.3064333725901,40.3072410447425,0,1,0,3,42.0681326312251,43.024626198973,40.3859701819759,41.0567931202543,41.2079373520333,41.2139372919674,42.5218713872759,42.1830906112724,42.4279951385378,42.5048659606777,42.5357494730708,41.2835937991415
210,41.4993127343458,40.306411516399,40.306349071708,40.3055155122884,0,2,0,2,42.2000526049756,42.3427483071531,41.7911189603789,40.6198561953316,40.8167129673776,41.0374315175454,41.8815443777477,42.177058739651,42.238424305129,42.4830417063695,42.4602069307416,41.3910598644947
240,41.5081791591177,40.306540539563,40.3065364467634,40.3065269658239,0,2,0,2,41.6982073566475,41.6781452182979,41.3751899142443,40.69029280134,40.7542396931341,40.8572881924491,41.6281394084084,41.5779785239665,40.6375014592302,41.886089360279,42.1080531959087,41.1153260253095
270,41.4465342787612,40.3067387124736,40.3065728698395,40.3066808211455,0,2,0,2,41.3040243138895,41.1187163945456,41.2130891565253,40.5373951154693,40.5987023747127,40.7625101840613,41.0062099849162,40.8982913914549,40.6329998561581,41.1051116673831,41.7714783915732,41.1821856786902
300,41.3482371122235,40.3064441724886,40.3064107076211,40.3063860062336,0,1,0,3,40.8923454347997,40.7851636602792,41.1363837196559,40.5513836870136,40.6261018723176,40.7684381030089,40.6532812762568,40.5824354430412,40.5381551770734,40.9376833323942,41.3046085368213,41.0929909054031
330,41.0354900842226,40.3064693906242,40.3064326244418,40.306301122077,0,1,0,3,40.6795574001752,40.7015099521656,41.0507065604533,40.3822237197206,40.5108901794854,40.7302027888859,40.5633803658925,40.5479560291956,40.4737278775635,40.8245184265836,40.9171081286951,41.0988137895171
360,40.7722015501825,40.3064059769311,40.3064326414372,40.3066206821222,0,1,0,3,40.5573203956986,40.6146872166274,40.8518946252848,40.4797387128559,40.5865273275621,40.6522997431997,40.5093362623818,40.4958475557942,40.4074700916123,40.7068498773912,40.766284210386,41.07734121062
390,40.6008197793106,40.3064437165168,40.3064276153924,40.3065556315685,0,1,0,3,40.5220375497879,40.6079894434238,40.6705785903721,40.5119587033304,40.5703205375844,40.5872608529732,40.5031740063025,40.4568332821061,40.3783161003794,40.6776422754177,40.6643262731177,40.9976683671701
420,40.504754280516,40.3064627797115,40.3064160517348,40.3066003946261,0,1,0,3,40.4677617180221,40.5787544916701,40.5506894886387,40.4571348516838,40.5054361953653,40.5302520783379,40.4295678371508,40.3997414549742,40.3611939048363,40.6364183028724,40.5932175525376,40.8989104663258
450,40.4528883287472,40.3064310507836,40.3064297909105,40.3065703529296,0,1,0,3,40.4396136068196,40.5262475994569,40.4830171879351,40.4048750136263,40.4572712512972,40.4707595804571,40.3833089243417,40.3700763779213,40.3517435451765,40.5742998873731,40.5248584949124,40.7932432186106
480,40.4240759185154,40.3064305606983,40.3064396146128,40.3065824863943,0,1,0,3,40.4129593947245,40.4466022590729,40.4390318073737,40.3515084654312,40.4183249892768,40.4297653322405,40.3608589039475,40.3543119049459,40.3404945744677,40.4756290226799,40.4674295253456,40.6205902217225
510,40.4005107961291,40.3064516965313,40.3064424374985,40.3066039702015,0,1,0,3,40.3940526563649,40.3817265757132,40.4075962675462,40.3399981223199,40.3822630442009,40.398267329035,40.3529445990843,40.345668752652,40.3263096752554,40.4013687037788,40.4200041702456,40.5189673646185
540,40.3728247208609,40.3063992034878,40.3064194474319,40.3066013504074,0,1,0,3,40.3795406993745,40.3664647838097,40.3831508267483,40.342809837499,40.3564515182089,40.3729940767757,40.3391896035785,40.3324611549893,40.3214034702615,40.3774258160418,40.3920624361382,40.4599434375805
570,40.3522065166211,40.3064142350899,40.3064392631457,40.3066343315063,0,1,0,3,40.3545769984731,40.3548227214839,40.3633970005729,40.3260158188364,40.3453452362021,40.3513490340989,40.3324096923253,40.3267631912708,40.3172030441449,40.3615330537707,40.3753259116407,40.4367568354604
