"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,42.8697756965628,40.3064570403264,40.3064345177878,40.3064263936423,0,3,1,1,42.7009088690552,46.3887722717768,46.0634654746513,40.6141453413732,40.8357784969695,41.9297832225616,45.1203491131596,43.4652593032968,42.7923863007001,42.1935425240247,42.5652672989608,44.5646917395812
150,42.2618374431647,40.3066184129191,40.3064365658537,40.3064445760126,0,3,1,1,43.9577963532498,44.7752545396016,42.3591188539692,41.1906495479219,41.234071637045,41.2645209173312,43.0064550841181,43.0970438697456,43.4379189572047,41.6440410693246,41.9535830531849,43.1205379320692
180,42.4775398995036,40.3064303875199,40.3064577346558,40.306305707721,0,0,1,0,43.3831763532194,44.1670178414233,42.8079772743553,42.9820837034831,42.6962806734089,42.3687610242752,42.7747499573656,42.8573512080396,43.2658667311515,41.2453423594893,41.6873841975511,42.8714472072577
210,41.8724169250076,40.3066267804231,40.3064476470986,40.3065686284769,0,3,1,1,40.4073512105634,42.6693293089833,41.2900660948546,41.3255603390632,42.1243142962634,42.5156692632401,42.3731826676246,42.8811138196403,43.3081182706001,41.2459222717453,41.5850085921169,42.0658113306392
240,41.7443096590481,40.3060034005237,40.3064852707983,40.3064331208156,0,0,2,2,41.3793065240602,42.2763685974452,41.2393613009002,41.8961450764944,42.3946105070824,42.2951164802628,42.1687656047007,41.685242361109,40.612102375339,40.6595441223845,41.0495445595869,41.8503743440303
270,41.2593093020521,40.3068435694925,40.3064392035958,40.3062502422564,0,3,1,1,40.5922145488739,41.203267671528,41.8540891320042,40.4881313065087,42.1561119625944,42.0446539073331,41.3671642777056,40.9162571573932,40.5243314060499,40.9051440814859,41.3798574104393,41.9367972106115
300,40.6688230957342,40.305689735036,40.3064366385759,40.3064429069238,0,3,1,1,40.9234285521383,41.3277682062077,41.5818682366603,40.3719950403266,40.8406698001181,41.0685224866173,40.9449715121248,40.8039574680842,40.8159517356113,40.7314549224226,41.1600386622728,41.6627275185495
330,40.9181665844091,40.3064097947989,40.3064624240649,40.3064923205372,0,0,2,2,40.7919954320743,41.0321378580455,41.2676546397173,40.7157163852475,41.0504926627643,41.2335131893785,40.5410204604962,40.4434007744217,40.3664425574708,40.5248341599258,40.6963332387798,41.2219004521269
360,40.8806834729046,40.3065791457935,40.3064638048677,40.3064466799182,0,0,2,2,40.7672114099636,40.736203364183,41.185097598903,40.7842738856323,40.8526381060817,41.0824649608855,40.6036482582393,40.5665876365846,40.5063895665635,40.4785661615952,40.5676454294259,40.7387582819514
390,40.8337820520525,40.3063662369354,40.3064558220494,40.3065246751541,0,0,2,2,40.6761777403078,40.7723448422542,41.1080319355995,40.7743549478592,40.8082744462659,40.9793450184359,40.5579190411653,40.4869831705893,40.4284169881208,40.4491802313777,40.5238541447016,40.6599849650785
420,40.8042947791438,40.3064040936596,40.3064744381137,40.3065338809708,0,0,2,2,40.5777654521848,40.597905042068,40.8988836389079,40.7099008262186,40.775045344193,40.8530164047646,40.4983307606203,40.4686382712047,40.4225948029828,40.3920216929977,40.4722834805412,40.5973781544851
450,40.7866243914425,40.3064014695569,40.3064621695198,40.3065396054356,0,0,2,2,40.5603741934678,40.5675089260685,40.5821203636136,40.6240446989393,40.7364536363229,40.8119492248576,40.4547482578992,40.4378131407736,40.3958970155002,40.3966026189091,40.4366517786871,40.5274576906046
480,40.7631678710969,40.3064604366836,40.3064914353364,40.3065661867883,0,0,2,2,40.5301684316212,40.5517325185759,40.5002719638866,40.5679267399476,40.6542775638609,40.7650039809188,40.4248459194585,40.4148847351838,40.3713503968709,40.3899534270013,40.4059762668843,40.4721657413378
510,40.6127484286562,40.306566587399,40.3064110601072,40.3067045343534,0,1,0,3,40.4057027621425,40.4881019473837,40.4779266209831,40.3842475994551,40.4953431297133,40.593086660238,40.4539847097668,40.4526275263195,40.3879827893273,40.474610477024,40.4784145635873,40.4979886370409
540,40.5181252661129,40.306404140672,40.3064480181898,40.3065648316377,0,1,0,3,40.4630763622563,40.4289760964714,40.5746615756304,40.3532842685676,40.4094865797987,40.4579230593999,40.4348875143738,40.4204804064437,40.3526655001492,40.4554199304625,40.4662851320466,40.4949571339144
570,40.475650292639,40.3065201250657,40.3063989326279,40.306654074589,0,2,0,2,40.4418380442328,40.4096759079246,40.41334601713,40.3296380836596,40.3456289806162,40.3771973091889,40.4367775732934,40.3854589410703,40.3374124083062,40.4153152071872,40.4440728215648,40.4751954373866
600,40.4538819805689,40.3065379231582,40.3064614061781,40.3066270625245,0,2,0,2,40.4185657400376,40.3944463447808,40.3756752635358,40.3414985279179,40.3619726603957,40.3728226134762,40.4079421973418,40.3904072160702,40.3610586432132,40.3970321049754,40.4344348885334,40.4054342062411
630,40.4186600190497,40.3065256263879,40.3064325753034,40.3064766262517,0,2,0,2,40.3911991609632,40.3740236954662,40.3698854456345,40.3372384173979,40.3800921838095,40.3723342425644,40.3870736777273,40.3814836725803,40.3444429807356,40.3846881002446,40.4172315542332,40.3759426469725
