"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,46.0407454716026,40.3056046943331,40.3064529690679,40.3056529069338,0,3,1,2,42.3388472034175,45.2837302080199,47.9525745040376,40.5190231445565,42.393854496819,46.3256717620965,44.4507348330115,47.9510421064259,41.7127859936917,43.0502631762312,45.8249676972668,44.9543003826105
120,42.9388388113041,40.30632556306,40.3064447536674,40.306497520775,0,2,2,0,41.5513567352867,43.8766433281534,45.9400404576505,40.5951298967143,40.7681298453691,42.2217451363522,45.623868892788,47.5932647072058,45.1784530238575,41.058797384243,41.7607163835435,44.7629498901563
150,42.5758096661387,40.3066693166192,40.3064884201516,40.3063559537817,0,2,2,0,42.8314282009163,45.0157670096402,44.1072043670467,40.8087540452596,41.083734297641,41.4847027931794,45.52639510773,44.5509696237903,43.5981056232132,41.7977633693042,42.1959167638643,44.2996651514613
180,42.6219286891644,40.3063007665918,40.306481998362,40.3063686013806,0,2,2,0,44.0875865000907,44.9515751538454,42.303255704846,41.0852459420832,41.2950494521904,41.5074063516633,43.743764887583,42.9948021534732,42.5788409063841,41.3441434493795,41.5315700968367,43.1246806685807
210,42.6161168374046,40.3065227461552,40.3064948518215,40.3064843645094,0,2,2,0,43.7989839113084,43.8887752385729,41.885888527347,41.0380364381816,41.3184489928693,41.4597192005852,42.5581396834926,42.236298018427,42.0366379256047,40.9731905050423,41.4337008591584,42.5186360385028
240,42.6276264611229,40.3065198446011,40.3065292765556,40.3064183648966,0,2,2,0,42.8549276270368,42.7763046970517,41.5324270576909,40.7906514730069,40.8946860245837,41.0923950810531,42.0030912570529,41.8610131384196,41.863081817719,40.8541646128978,41.1915012935099,41.9128529178502
270,42.3378113561519,40.3064897163531,40.3064953004038,40.3064229231006,0,2,2,0,42.1145603334048,41.9936334348776,41.2017768894088,40.6138615054401,40.7002047432666,40.8925296242517,41.6591589499779,41.5846377000261,41.560337723119,40.7962462562403,41.1253600492135,41.3335595437026
300,41.9759520541968,40.3064960619371,40.3064887139598,40.3064238707807,0,2,2,0,41.6827166259853,41.6179944629045,41.0647402454471,40.559785392044,40.7270076058606,40.8741609628834,41.4386681666244,41.3888322057111,41.3319025382925,40.7160272871282,40.9759276020898,41.2323640714225
330,41.6397945614157,40.3065282592819,40.3065000775826,40.3064190793705,0,2,2,0,41.441733652398,41.3922543441181,41.0018538098537,40.5633698577162,40.7702289316638,40.8485247925238,41.2681837012664,41.218749186949,41.1412396303752,40.5965576518743,40.7885241998146,41.0275124629115
360,41.3013024757855,40.3065117682594,40.3064949741261,40.3064130618785,0,2,2,0,41.2701505463241,41.2396855170612,40.9278914897927,40.5238995435365,40.7001483011397,40.7561241029355,41.1482313098473,41.071453718777,40.9929832751985,40.5293183096389,40.66808188499,40.8227978497647
390,41.0778608363548,40.306493172875,40.3064818505331,40.3064054546198,0,2,2,0,41.1567743963263,41.0897876846654,40.8362357566271,40.4926534668243,40.618018743575,40.6624645920938,41.0188852062112,40.9452890352836,40.8639546282297,40.5000513274206,40.6128133941603,40.715089446671
420,40.9166289322106,40.3064814340065,40.3064713096038,40.306390694084,0,2,2,0,41.042468071889,40.9608897463138,40.7259008613272,40.4690342559779,40.540150225811,40.5808829131411,40.8976878190419,40.8304862842258,40.7558685173054,40.4723008270262,40.5539682549103,40.6693435819527
