"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.308895012905,40.3063665740722,40.3064749095334,40.3064902326851,0,3,1,2,43.6134658452529,45.464524596171,45.0777548526972,40.6264731367662,40.7787435236526,41.3519769675505,43.4445210440769,42.1362135372211,41.2623045440191,42.3041472829699,42.1313678252563,44.5176900858024
150,42.3688297856146,40.306618182302,40.3064904236446,40.3063624420779,0,3,3,2,43.4755723475271,43.6322087213824,42.144652838066,40.8219164846389,40.8834547453577,40.9874738028246,41.6988297766094,41.9468743901462,41.9075253779688,40.891417207951,41.4546725597753,43.2048576467514
180,41.7244860642537,40.3068567588955,40.3062011433392,40.3067834677943,0,3,3,2,42.3326117144295,41.720694718667,41.6922055571557,40.8184569006388,40.9786968629169,40.9766433298274,41.119851423536,41.0713726146399,40.9101251438753,40.7577880284112,41.264320940445,41.8178820224846
210,41.3980016217301,40.3064353905727,40.306465024926,40.3062204692277,0,3,3,2,41.0680502244103,41.0800965597177,41.206357451101,40.5279125860604,40.8208330209024,40.8848897451198,40.8452844973786,40.7779549136413,40.4745448148481,40.5488753096503,41.1495245841998,41.293281957009
240,41.1735540613627,40.3066785130568,40.3064502422284,40.3064467082124,0,3,1,2,40.8132123027275,40.9427634115288,40.9001745737095,40.4355040035018,40.5817628546217,40.6338358939113,40.5885450744175,40.5056733037775,40.4474473053977,40.6096969888781,41.1417348684768,41.0284961103597
270,40.9499504210119,40.306621355503,40.3065257432087,40.3064826663116,0,3,1,2,40.6171145815374,40.8058444509577,40.6382995805126,40.370479724584,40.4476506261426,40.4914465502668,40.4932173060994,40.445790885793,40.4348502268026,40.5368579758272,40.8767048634283,40.7753162778364
300,40.7495800886756,40.3066320433869,40.3064012312898,40.3064155453487,0,3,0,1,40.6145833783074,40.7602533963858,40.5215593015726,40.3606553745133,40.4151262830252,40.4563110098469,40.6185168141928,40.5064768934154,40.5303069968881,40.7141953125538,40.7777696095284,40.5908726216664
330,40.6079427373985,40.3066626984848,40.3064421339771,40.306416614641,0,3,0,1,40.6174496964289,40.6867666219569,40.4913205330537,40.3593176096857,40.3762540318371,40.4314339444843,40.7206483343845,40.583671403509,40.566834311793,40.6820181649464,40.5644568721122,40.4714930658462
360,40.5193516555941,40.3066380349564,40.3064422262839,40.3063533599768,0,3,0,1,40.6115792509896,40.6408522758579,40.4656824919842,40.3599517920005,40.3876518296862,40.4090091727973,40.7262968402105,40.6268841559284,40.5954073375017,40.5977151048258,40.4730842320555,40.4733817713782
390,40.4414328382386,40.3066649906667,40.3064402751941,40.3063943094751,0,3,0,1,40.5726492221053,40.6121111978488,40.4351706283834,40.356568832211,40.369308606564,40.3857723805717,40.6555958600198,40.6343887913,40.5745996869728,40.5507482836484,40.4475337334264,40.4714303509342
420,40.3946928346434,40.3066523108038,40.3064341758479,40.3064166748533,0,3,0,1,40.5131135309511,40.5512728128583,40.393992599997,40.340052214093,40.3535039051357,40.3638825984161,40.556617242464,40.5933198063408,40.3967869800543,40.5103810993905,40.4314151795048,40.4334842179746
450,40.3835712057982,40.3066458464135,40.3064377378385,40.3064196853282,0,3,0,1,40.4458668870053,40.4634348827515,40.3626961423119,40.3305872757344,40.3365956874512,40.3444939086397,40.516434048274,40.5224739878437,40.3706762517722,40.4785286945236,40.4197942532963,40.3957551775676
480,40.3902216100558,40.3066638678265,40.3064372654914,40.3064296195518,0,3,0,1,40.4049541991683,40.4077064892792,40.3595787438742,40.3289698921015,40.3360103215898,40.340518356068,40.4724348550019,40.4309822923605,40.3682027727152,40.4390073819439,40.3887555086912,40.360179527924
510,40.3908533555459,40.3066675116197,40.3064369246061,40.3064403436157,0,3,0,1,40.3899622043501,40.3896357983902,40.3612596083069,40.327555463268,40.3415616908752,40.3424033558015,40.4524094856817,40.382430145786,40.367507442012,40.3830489339727,40.363404568853,40.3459514277153
540,40.3787912811479,40.3064185370228,40.306437566002,40.3064603703663,0,0,0,2,40.3984498571251,40.3729016029328,40.3154243951698,40.3959618077313,40.3868736131054,40.3723108047454,40.43748084897,40.3788880885221,40.3494340936342,40.3612461660405,40.3672725747394,40.3420222398123
570,40.3768991404259,40.3064027844121,40.3064378788436,40.3061969644887,0,0,0,2,40.3921819913712,40.3520704360768,40.3554358896624,40.3979942529287,40.3930591690715,40.3781638542075,40.3787277876446,40.330382682456,40.3220204170213,40.3608913549055,40.3716525316198,40.3612165822734
