"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,45.9913307146457,40.3063049067688,40.3064607508472,40.3058465800594,0,3,1,3,41.972125989339,46.4362678673812,47.3804199066647,40.5205341398231,42.869327659083,46.3391301184488,45.4672175894205,45.5669037914825,41.0689833654492,43.152808434726,45.6823372213891,44.7284627807163
120,42.4118806666234,40.3061622141761,40.3064156260269,40.3062920459578,0,3,1,3,43.9319008791603,44.4973327444153,45.1208713321797,40.6662166137094,40.8938748202438,41.4593377514306,42.5726681030107,41.6321185298579,41.3972900547297,41.9914692756783,43.8212523187173,44.3993122637421
150,41.9755334421512,40.306852210023,40.3064560855271,40.306618287004,0,3,0,1,43.0416634328337,43.5400561199098,42.3379453939757,40.9327180564801,40.9554795361291,41.0194698413093,42.140305319636,42.3005153593108,42.3620948264461,42.9983275746484,43.3903233852372,42.8427808468143
180,41.8399938279283,40.3067401425779,40.3064344878162,40.3063737376785,0,3,0,1,42.6247470631628,42.9012538956823,41.4586558588889,40.9701196374928,41.1256870004855,41.1397613787306,42.1405698968744,41.811735864734,41.6502798558958,42.79306960225,42.4741387123656,41.395309866227
210,41.7490841859105,40.306512521413,40.3064233691946,40.3062738008167,0,3,0,1,41.9948253210621,42.4831200001739,41.1048052801516,40.7319098837229,40.9907563519602,41.0245388543239,41.6682649255781,41.6622321276455,41.4984711590912,42.6236200705889,42.0849745273393,41.0974509761553
240,41.7083587764303,40.3063784625647,40.306452092578,40.3063210648628,0,0,3,3,41.5945635917335,40.4352802394742,40.456767449836,41.4130328926961,41.602977092266,41.4126973166169,41.4833542011446,41.1696742686012,40.5073574040104,40.7661719060744,41.3626567272551,40.9986152815842
270,41.3201805664797,40.3072356190665,40.3063175411215,40.3067786902212,0,3,1,1,40.3318920298945,41.1482830460279,40.7669613022928,40.5728191742508,41.4411585369039,41.3507350717607,41.029576892373,40.9519185569263,40.5413946309565,41.0605011105892,41.3885899198703,41.2898350319664
300,40.6447545118337,40.3052483780944,40.3064354192541,40.3063492021036,0,3,1,1,40.4299701709008,41.008060250928,40.9084160567873,40.3204403245948,40.7833209051744,40.7164137031908,40.8265524015324,40.7232079725794,40.5746962566987,40.6808757344775,41.0778141608557,41.1895884301481
330,40.7507187569716,40.306326220961,40.3065209898325,40.3064535320425,0,0,3,3,40.5315729338618,40.7387629154804,40.8687905245859,40.587872497011,40.8441849297297,40.79340108886,40.4802316441295,40.3943449692833,40.3645766710198,40.4367813160946,40.6410790048208,40.8740535301854
360,40.5521656805839,40.3068449041316,40.3063473661709,40.3064048838723,0,3,2,1,40.3006108441769,40.6395680289152,40.7507549708166,40.3342155990036,40.503946141819,40.7096487089102,40.5275386099199,40.4936812498893,40.4907598722576,40.4690464964843,40.5584982648669,40.7200297552976
390,40.4622995088188,40.3055455961772,40.3064920270561,40.3065084362231,0,0,3,3,40.4144308890303,40.6072605118048,40.6513242307653,40.4399646682723,40.4325293269305,40.6074987595922,40.3669062697618,40.3363911338952,40.3219236259542,40.3826207309831,40.4287768164443,40.7098114376941
420,40.4588626361677,40.3068158437755,40.3064909514447,40.3063248234345,0,0,2,2,40.4520885250731,40.4558232277994,40.5266203776326,40.46401525999,40.4460698384503,40.4847920338472,40.3798642429368,40.3787124938324,40.3787545050694,40.4091798661205,40.4434519463529,40.5379294951987
450,40.4552452303341,40.3062989282856,40.3064137983446,40.3064984687103,0,0,2,2,40.4113907104152,40.502318569607,40.4913267187596,40.440300853277,40.4456642386284,40.4631816693889,40.3586473803757,40.3413081569576,40.3288742394982,40.3523101226949,40.3804419376964,40.47971932465
480,40.4379356114871,40.3064123829241,40.3064293348619,40.3065095621881,0,0,2,2,40.3968651853371,40.4479994553751,40.4660647898018,40.4453918004186,40.4438025608783,40.4468197268418,40.3515107222323,40.3464963466176,40.3387613204369,40.3501156406179,40.3819834004978,40.4329239027993
510,40.417280119381,40.3064220634712,40.3064891756804,40.3064810521354,0,0,2,2,40.3856245979661,40.4382331018997,40.4444176366311,40.406352687473,40.4252589793638,40.4318179239654,40.3458566094473,40.3399889685313,40.3304602265413,40.3334942846145,40.3649547171205,40.4119458605998
540,40.3735524805615,40.3066047783079,40.3064560607673,40.3065865163229,0,2,1,3,40.3338728570352,40.3837012640605,40.4109104962317,40.31823242414,40.3570874965353,40.3789174300613,40.3379437175358,40.3368845542692,40.3338248114501,40.3546287197441,40.3738321793259,40.3976147621733
570,40.3662659440514,40.3060633384332,40.3064846844303,40.3065647412847,0,2,1,3,40.3612960205004,40.3294421450296,40.3586263776877,40.3163739919393,40.3307794403496,40.3465531093843,40.343933503286,40.3443986005015,40.3166589400921,40.3457364605133,40.3642757389746,40.3519555836797
600,40.3531539777126,40.3066611589376,40.3064829787576,40.3067304850299,0,2,1,3,40.3520529717721,40.322548687929,40.3289238058373,40.3176760487372,40.3246368601708,40.337271805193,40.3422603605436,40.3384062026228,40.3130213754607,40.3286346605672,40.3481703534881,40.3453069995929
630,40.3383885679579,40.3066337970668,40.3064938771156,40.3066927642739,0,2,1,3,40.3399162511987,40.316156085715,40.323599288574,40.3132467402016,40.3186922161362,40.3234827925827,40.3357473847309,40.323302169069,40.312075121953,40.3143172798024,40.3269808726773,40.3328577611911
