"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,46.0407454716026,40.3056046943331,40.3064529690679,40.3056529069338,0,3,1,2,42.3388472034175,45.2837302080199,47.9525745040376,40.5190231445565,42.393854496819,46.3256717620965,44.4507348330115,47.9510421064259,41.7127859936917,43.0502631762312,45.8249676972668,44.9543003826105
120,42.448812614522,40.3063777150816,40.3064351299787,40.3065153783034,0,3,1,2,43.7299300708019,45.1257476873992,45.9869577719667,40.6555831823875,40.8950308593384,41.5816878472878,43.812162657954,42.5646656045214,41.6817981272423,41.974362464387,43.9583444651601,44.3999549637312
150,42.5406114885588,40.3067050344018,40.3064499459709,40.3067076052709,0,2,1,3,43.7674353525572,43.4409223455557,42.5616036064841,41.0130637733453,41.1764884797177,41.3469780322301,41.9741222710207,42.0144585523061,41.7825273001851,41.3566282700187,41.9985581350492,43.3249423927941
180,41.6029274070252,40.306490700357,40.3064327117708,40.3061385372563,0,2,0,2,42.3680324294665,41.8637094040443,42.3550690373727,40.8301249347555,41.0441492531673,41.2982337040678,41.8975660782455,41.7941818186038,41.2406770592189,41.8530012593166,42.3299430327534,42.4154531202305
210,41.2694623575513,40.306415632727,40.3064393654636,40.3065179165733,0,2,0,2,41.4883503288748,41.1895486273298,41.5273287329796,40.5930901020161,40.8417093140473,41.0197641819366,42.1109122035636,41.6831129358807,40.9007479248125,41.3445429595404,42.3757278923127,41.6171343008136
240,41.2334791923136,40.3065654769995,40.3064286235019,40.3064766852667,0,2,0,2,41.4219720844857,40.9314079232938,41.0952298329341,40.5712410125034,40.8012346311036,40.8490377432863,41.6815615068774,41.1895915713478,40.6370082107376,41.1118122106349,41.5553073027886,41.4522707749014
270,41.2427667092062,40.3065410264647,40.3064298108765,40.3064676039202,0,2,0,2,41.0172685245361,40.9127174718643,40.842235804851,40.4713721613434,40.534630911355,40.5965486369343,41.1148166552018,40.7815954719377,40.5960076668692,41.3122001658668,41.2136065944579,41.0724904361778
300,41.0897116233558,40.3065386792592,40.3064346039051,40.3064272880727,0,2,0,2,40.8866392283022,40.8884203315969,40.7280481840116,40.4022119057779,40.4783430649156,40.5160896968728,40.6760161663427,40.5834210496483,40.5417242947546,41.2706673470064,41.0333559697328,40.8534298935563
330,40.9038833715775,40.3065331318017,40.3064361027047,40.3064280345364,0,2,0,2,40.679264097675,40.7403141570812,40.6359151555293,40.3584429198216,40.4046252637407,40.4984650898792,40.5118517698572,40.5031113032177,40.4390694360917,41.0317965394597,40.9381200634092,40.7008157925314
360,40.7333295666311,40.30652402925,40.306435178753,40.306413978555,0,2,0,2,40.5905098562375,40.6407014494972,40.5862589931984,40.3498797266022,40.380405728515,40.4372061971922,40.4417605304074,40.4302443749409,40.3861766213671,40.7667536130679,40.8057846405549,40.5972025984119
390,40.6243065548195,40.306505530191,40.3064348798806,40.3064229681371,0,2,0,2,40.5403419400281,40.5878059469008,40.5023342855776,40.3463881414574,40.4004005085447,40.4322490338162,40.4067782505644,40.3932760614183,40.3667639316107,40.6140820639516,40.7012877674668,40.5159823913812
420,40.5349424284287,40.3065175621121,40.3064373921315,40.3064373003424,0,2,0,2,40.4877314555803,40.4914691388224,40.4501785082155,40.3404135931418,40.3997217358207,40.4160975460723,40.3897276722924,40.3836452040148,40.3672189023706,40.5242542174876,40.5907470648249,40.4907346594931
