"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,44.535829845501,49.9645091154545,49.969085367028,46.372207532544,49.9684505580736,44.9580867670519,45.7273451298594,49.3224515727926,43.2746375800456
90,47.1604089012172,40.3061168591518,40.3064524293878,40.3055863581497,0,2,1,3,42.5340697436993,46.7303093933646,47.2802944187167,40.6314935271155,44.2324703931818,47.8041701020699,45.5375974935689,45.4825686234673,41.0281527848066,43.2528677449685,45.8483141355465,44.5377685707111
120,43.1288456390754,40.3064387578401,40.3064399557141,40.3063760377111,0,2,1,3,44.0501359784318,44.8992808046854,45.7808336419218,40.7656206822038,41.1335933118633,42.3200300069126,43.0698029808893,42.0432451430703,41.9765818080845,42.2732044078606,44.0048499602327,44.6908673542995
150,42.4104291932113,40.3066406125774,40.3064333742617,40.3069204440043,0,2,0,3,42.8695480163364,42.704217519299,42.4116540760242,40.9353967503327,41.0226884261254,41.1253720538657,42.0616423639204,41.9948572382442,41.738016699071,42.23730878455,43.0802286763947,44.2175329302389
180,41.7592198479794,40.3065092423641,40.3064437451418,40.3062371680443,0,2,0,2,41.4821793086058,41.6217685352335,41.9568143440529,40.5314130569038,40.8438625576034,40.9925514034868,41.9139618248035,41.9363793328453,41.5590912104191,42.4114157396636,43.852820417262,42.9411232533404
210,41.5091484603907,40.3063801583678,40.3064278355915,40.3064021988208,0,2,0,2,41.5127919241967,41.1606792847709,41.3141606538794,40.542208298872,40.8932958757462,41.0161878974827,41.6970414879961,41.6564787223369,40.9631729557714,41.988323131985,42.8615684793588,42.3173062027741
240,41.46460916996,40.3065226407105,40.3064267267627,40.3064236484999,0,2,0,2,41.0596158482393,41.092830661303,41.0252825941491,40.5578860466203,40.7986209342413,40.8948726209698,41.280911515091,41.1237293133809,40.5364605403872,41.6931883116183,42.1260575756324,42.1149026611736
270,41.2650822689286,40.3065745761142,40.3064299956673,40.3064695332869,0,2,0,2,40.8045384295508,40.946564338493,40.7836301290162,40.4525262043695,40.5791609384695,40.7066891671918,40.7354805605065,40.5716305964211,40.5232768741563,41.5929219808439,41.6396177874721,41.4312824763689
300,40.9654588043753,40.3065344257151,40.3064370093144,40.3064118577771,0,2,0,2,40.7569527309441,41.0118248625743,40.6337635413148,40.3890937500525,40.5099499089282,40.6410186393809,40.5774195135818,40.5261559668819,40.5462747555741,41.5064262166383,41.2875082218223,41.0943648454875
330,40.767419680237,40.3065228030007,40.3064360706269,40.3063870713801,0,2,0,2,40.6876417598354,40.6190013384219,40.5948041164242,40.3551768678098,40.3968821718179,40.5293601648811,40.5118012419941,40.4840321153762,40.5028252505504,41.3052376677275,41.0163315869006,40.8704095325411
360,40.6407461349451,40.3064656520362,40.3064325895843,40.3063652668446,0,2,0,2,40.5465672225626,40.4904298146043,40.5379168293967,40.3567827587575,40.3978425814228,40.4611389649443,40.5091423569194,40.5027900228482,40.4673172132495,40.9473699277368,40.7704761228932,40.7019021195241
390,40.5225356443798,40.3065011146553,40.3064362812917,40.3064000929678,0,2,0,2,40.4468692869098,40.4489829727367,40.4881338176042,40.3554399330913,40.4409891055015,40.4309396810867,40.4941501967851,40.4986563610708,40.4011051088859,40.6918342576132,40.6156190371879,40.5674124777847
420,40.4339587224493,40.3065262730534,40.3064370598916,40.3064449556083,0,2,0,2,40.4101780860707,40.4246762292071,40.4257277046952,40.3334401097828,40.4233920815662,40.4022304731567,40.4440261008365,40.4171827538471,40.366305135021,40.5595576448619,40.5340037299931,40.4847144285341
450,40.4025900785528,40.3065189243878,40.3064734675578,40.3063025987301,0,3,1,0,40.4465489668829,40.4339717122537,40.3803272190793,40.324127646884,40.3582710724646,40.3660791299421,40.4944311941077,40.445928155891,40.3999172149579,40.4114498617265,40.4897949551359,40.4126271536658
480,40.3937866655135,40.3066408696873,40.3065189215469,40.306613339505,0,3,1,0,40.4250513425341,40.4271284373853,40.3772081163363,40.3369943183331,40.3567366625253,40.3602962087209,40.4440789497523,40.4074751460497,40.3732872736453,40.3559604152929,40.4420777987695,40.3908547521832
510,40.380283814316,40.3066739206167,40.3064265749925,40.3064723653651,0,3,1,0,40.3934348136125,40.397065202648,40.3630642079191,40.3283093439124,40.3361537418216,40.3430279351263,40.4205175663139,40.3798949603859,40.3569192486506,40.3213684904746,40.3881324119453,40.374291167549
540,40.3608741607398,40.3066490928551,40.3064718765425,40.3064501693529,0,3,1,0,40.3673669634975,40.3742028461904,40.3472299064198,40.3224466289486,40.3308706448484,40.333695718374,40.3927475353461,40.3592031667847,40.3466382115987,40.3227485308923,40.3623328852604,40.3620601710511
570,40.3546509157909,40.3063927835815,40.3064764465296,40.3065498208899,0,0,2,1,40.3656410896263,40.3537374799545,40.3337179363514,40.3595137506437,40.3590782448768,40.3567163426759,40.3759596852593,40.3542384536798,40.3522446227831,40.3166808678265,40.3324096351068,40.3441471233778
600,40.352382009071,40.306420490854,40.3064446858567,40.3063447621224,0,0,2,1,40.3630420800062,40.3497226876649,40.3167619289079,40.3613534344968,40.3545720566833,40.3433885591977,40.3660402984795,40.3460577173933,40.3470574085999,40.3202769788293,40.3276068821317,40.3368275002137
630,40.3453389802078,40.3064426831984,40.3065155390387,40.306408346515,0,0,2,1,40.3560693154761,40.3455723888028,40.3338132570792,40.3569856858369,40.34110197955,40.3343313964662,40.3549268596971,40.3440900650778,40.3278316172849,40.3228326816662,40.3310059788527,40.3320171178296
