"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.610141629016,40.3064355772604,40.306438744313,40.3064061175807,0,2,3,0,40.8584624116782,40.6642830533662,49.964130195778,43.3665126781513,48.7305093414304,49.8299192454138,45.633564715343,49.14085117399,49.9070250600222,42.0692917792267,46.9321610542935,49.9396949664312
90,46.6872582939238,40.3068366531632,40.3063858782355,40.3074078227304,0,3,3,2,41.9477757944713,47.2276126582976,40.7727405361958,40.5423657407557,42.0807992986079,46.597749633412,43.8883270723909,49.3156371670886,46.1776417312124,41.0263569146907,43.7985615814641,44.0430679266677
120,42.7407005257627,40.3064507993421,40.3066590649997,40.3062572905724,0,3,3,2,43.6629664411668,45.7855225344457,44.1507352535973,40.6819430406533,40.8980864117812,41.4797710566759,44.5120006239516,43.6857573034491,42.5110704512162,41.4743887195416,41.6186726821209,44.4604507783278
150,42.6761659191574,40.3063527065796,40.306531706353,40.3061490504854,0,0,2,1,43.3445835681125,45.1893737044035,42.431445520873,42.5955400997015,42.8768631652677,42.2417252831776,44.7008621125414,43.7282056615723,40.7414845134757,41.7414069432943,42.1592906079967,44.7629758180222
180,42.7963589817652,40.3063596105127,40.3065532875932,40.3066397830634,0,0,2,1,43.5316862054389,44.803318985657,42.9768305423687,43.2274243394933,43.3066233594549,42.6413716071383,43.1125510000864,42.0132935461826,40.8314682762862,41.5060983073355,41.953907219298,43.5332326932952
210,43.0105940334469,40.3063895472238,40.3064528848717,40.3065169190142,0,0,2,1,43.4820008791904,44.0355251372406,42.9282189094016,43.3029278143047,43.187035806138,43.0066836018481,41.6601423094496,41.1203617667618,40.7233401971655,41.2656763045743,42.4202100186875,42.3283162278274
240,42.9405360187741,40.3067043728543,40.3065522645072,40.3065096642805,0,2,2,3,40.4589621843423,42.2333451485622,42.1731124334695,41.2803819319193,42.4679851326213,42.8855678308284,40.9325530121555,40.6598983871119,40.5886167624144,40.844229261297,41.9720543227467,42.155398238953
270,42.429428596153,40.3061828237191,40.3064929423876,40.306433001035,0,0,2,1,40.9099490772151,41.6716388145815,42.8858029713225,41.7498096779179,42.1072870569557,42.3909368157571,41.3462702482434,41.2321288428458,41.1950955761089,40.6299258724103,41.4980548214927,41.6126890371297
300,41.8396646785953,40.3065768344576,40.3063888752742,40.3066103299277,0,1,0,2,40.3850226565788,41.4012708703549,42.1567279527337,40.8633508699216,41.4448427885156,41.8482634162353,40.9574403060953,40.8254597402161,40.4649287421455,41.4441680832374,41.6742088999689,41.6412210768154
330,41.4226991808642,40.3063235820617,40.3064615215792,40.3062128325367,0,0,3,0,41.1085790087255,40.3425101948175,42.5001103204668,41.0263634633026,41.2233063716819,41.4696298524176,41.5879491734763,41.4714888473248,41.5660963899947,40.4267512401046,41.0702145081931,41.6006604691524
360,41.3801284402804,40.3076226644107,40.3068540520549,40.3076813842124,0,0,3,0,41.5232307038024,41.5019624009533,41.5067407104735,41.259636284352,41.2535319409645,41.4810667887678,41.5923539290803,41.4578762173582,41.2305314643249,40.4559268235919,40.6033369231721,40.9946454057545
390,41.4206842879902,40.3063614001667,40.306335648495,40.3064066891967,0,0,3,0,41.702781727613,41.4626107461032,40.9096779267816,41.4277701509939,41.3232302816078,41.4758243617528,41.5113451056835,41.3296963871633,41.013138393664,40.5662019141621,40.6272239247491,41.087438361351
420,41.6163149365558,40.3062753883728,40.3066190378225,40.306279018738,0,0,3,0,41.5704518787365,41.4696396074807,40.8613378010817,41.4817463228859,41.2829439167106,41.055860575038,41.2379627506984,41.0602365056063,40.9473700715135,40.6489844831232,40.7663547710208,40.8548375853103
450,41.4060626433948,40.3065787713412,40.3063557928986,40.3067513733889,0,2,0,2,40.4105726130579,40.9873157527343,40.3953516031667,40.8861698544747,41.1832697838267,40.634825408751,41.125890077239,40.9230666769203,40.6877481685973,41.0909709568683,41.1118095928846,41.0365066424703
480,41.0786941417665,40.3059097227354,40.306462684715,40.3058532417939,0,0,3,0,40.7113081222693,40.3114121480258,40.8894953086789,41.0222113504023,41.0247030447131,40.7510052706571,41.044188057827,40.8945503402526,40.8434405503488,40.7162847293224,40.9359932276688,40.9824317831938
510,40.8275514939247,40.3074737408158,40.3067694787622,40.3076023384769,0,2,0,2,40.3241665501311,40.6504782496519,40.330287535056,40.9507528129869,40.9530414373815,40.6797647173593,40.9708843663933,40.7824316176189,40.6889119758903,40.9041960912248,40.8762129244455,40.9052239549069
540,40.7052058762896,40.3055923855392,40.3063327556189,40.3056859851723,0,0,3,0,40.6595381331933,40.3085016029834,40.5261909470786,40.8361592328853,40.8436175199611,40.6846805500104,40.8458705083916,40.7146319885427,40.6968597961948,40.4524191712291,40.6110624523385,40.8214954215448
570,40.6362536278472,40.3059837556019,40.3052642620414,40.3060221750575,0,2,0,2,40.3446515515796,40.4909295332285,40.3662034390565,40.7179524847327,40.775610032616,40.6793942704768,40.7132310687487,40.564929945773,40.3625396123132,40.6585915517062,40.7010226859017,40.736955909394
600,40.5196095474581,40.3063741961941,40.3068669801342,40.3063911787714,0,2,0,2,40.386191166909,40.581683100316,40.5659579308493,40.3441860737028,40.4264651666635,40.5959763699821,40.5334527517191,40.4379122949622,40.3396895671192,40.6067925144223,40.6799692203338,40.519926621381
630,40.4244538679983,40.3065856119686,40.3065259208579,40.3065928741775,0,2,0,2,40.4933477682453,40.4848201659012,40.5069288944784,40.3443658155294,40.3569655360729,40.4111869785003,40.4012555739659,40.3690100132262,40.3565230338488,40.5423846125507,40.616252842102,40.5328116925638
