"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,46.843106038835,40.3064045299084,40.306426576091,40.3067483207631,0,2,2,3,42.2096694097492,46.7460132493512,46.6531885410826,40.6250479516625,42.7670725372496,47.4673521060351,44.0135173722043,46.858486826315,41.1549945669882,41.4975179349423,43.6540853724233,45.1385392659928
120,43.0789121055877,40.3063897062024,40.3064512891837,40.3061265377211,0,3,1,2,42.6739606745953,45.197659185878,46.2634467412121,40.5332737821389,40.6976255826091,41.7953886868688,43.467448866953,42.0480039320877,41.4101205459814,42.1734134748243,42.5241488115341,44.5919202983374
150,42.4008166615063,40.3067607842721,40.3064617308616,40.306572791519,0,3,1,2,43.102410322929,43.3570014512519,41.7925217100496,40.8032910114117,40.8326590115118,40.924062299699,41.655976303258,41.7370337312332,41.5407031605726,41.5521316196522,42.5225397395477,43.1348577411019
180,41.7131665433807,40.3065776900126,40.3064344558305,40.3064666892155,0,3,1,2,42.2750757979222,41.6644605933663,41.4786610921245,40.6704732367112,40.7949333148472,40.8082023623053,41.3163663023411,41.3816561172519,41.3861293275943,41.254979699954,42.2986488269048,41.4774826994497
210,41.4866428528673,40.3065969479332,40.3064167035455,40.3062116251456,0,3,0,1,41.2542357133007,41.5573018561009,41.2087292446057,40.5594509795698,40.8388087629461,40.8503216602147,41.1960893569097,41.3974244306529,41.2180323430887,42.5029294429491,42.14078920529,41.1565368851439
240,41.3830287589259,40.3067990438569,40.3064427934493,40.3064329029286,0,3,0,1,41.1201846048569,41.5173076970641,40.9806443570111,40.4724912726109,40.5644689155561,40.6367958919215,41.1458554728717,41.0764533487898,40.8345711720747,42.0841519233107,41.4798213691794,40.8446698412911
270,41.1705313768663,40.3066506725875,40.3064426704289,40.3063938113348,0,3,0,1,40.9325657189926,41.5491464918596,40.8181471960525,40.4653580368528,40.5249576049446,40.6391114056901,40.9010637693132,40.8130198134436,40.5914783072188,41.7536437918742,41.1191058616848,40.7589768907174
300,40.8516970140524,40.3066866724255,40.3064399952634,40.3064358235056,0,3,0,1,40.8202036443955,41.151132034369,40.745851113505,40.4101476244658,40.4829921115063,40.5714449622526,40.8286176314713,40.7164687765008,40.6748509441174,41.5622588398927,40.8205384692639,40.7453658556304
330,40.7314204129778,40.3063765409165,40.3064510997478,40.3063463312367,0,0,2,1,40.8657821230613,40.5145963190519,40.5807213502623,40.781959113735,40.719481618891,40.711522917468,41.00042887663,40.7817307571745,40.8058233516099,40.5536878308208,40.8431680868962,40.6933960505305
360,40.6752504411157,40.3068774964515,40.3065068916026,40.3068552024678,0,0,2,1,40.7751493562565,40.7620410677324,40.6180796585941,40.7168105475094,40.7024667708351,40.6573738201124,40.9396318296868,40.8340263059507,40.8404798946932,40.3666504568561,40.4879384670367,40.8024699862868
390,40.6582971387367,40.3064719242078,40.3065592936192,40.3064449576939,0,0,2,1,40.6896357838962,40.7471270602437,40.6570673549779,40.6433251947774,40.6813653218457,40.618235981231,40.8096493048021,40.7829173509362,40.5969076350131,40.3989822956792,40.4143785352249,40.6745551857029
420,40.6627804834075,40.3064007044574,40.3065050232129,40.306390081529,0,0,2,1,40.6409994693832,40.6994199212787,40.652143885519,40.6378555616007,40.6760295761994,40.5398024343657,40.7088367464301,40.597624101411,40.3996344197101,40.4512672806458,40.4801501086821,40.5319463389135
450,40.6307603335279,40.3064755104413,40.3065035141998,40.3064617299723,0,0,2,1,40.6319192054692,40.6394204346554,40.5565103363589,40.643950928594,40.6123990565284,40.5342583040572,40.5820189546278,40.517277951197,40.4082174952829,40.4145903543766,40.4855462530295,40.5054214234982
480,40.5889148339043,40.3065225953473,40.3065212939396,40.3065078389205,0,0,2,1,40.6196692613377,40.6037835088904,40.5172364944627,40.6043109509085,40.5668448708122,40.5280786781624,40.5542898113121,40.5294676230563,40.3923111837271,40.3885977029843,40.4637696996602,40.5164714586978
510,40.560447703921,40.3064111320789,40.3064961130702,40.3063960687825,0,0,2,1,40.6023814403667,40.5747766686083,40.4827857996523,40.5737463160341,40.541408643594,40.5224791639774,40.5337406102549,40.4802104187407,40.3547035000259,40.3650637590666,40.394420820508,40.4891777840663
540,40.5321781056183,40.3064327427298,40.3064969144348,40.3064282426588,0,0,2,1,40.5830531340689,40.5526815376441,40.431274650006,40.5456723106847,40.5179096292288,40.4960218041802,40.4833089208033,40.4071966602716,40.3432812234259,40.3583147054052,40.3702280919294,40.4396848136962
570,40.49457432216,40.3064364245646,40.3064944778049,40.3064352636091,0,0,2,1,40.5624721710542,40.5112835779295,40.4095788003572,40.5151399457031,40.4877613187865,40.4540996708896,40.4463661804876,40.3715198725189,40.3426084553676,40.356551728974,40.372034804847,40.4120910963966
