"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.2807841008377,40.3063886328996,40.3064369962907,40.3063902129742,0,3,1,3,43.6222373561835,44.5164859322923,45.2751683078555,40.6604479238026,40.8679475626099,41.451230791185,42.6804644712416,41.6733624286675,41.3736295981896,42.2363801592124,44.5449352347595,44.106713577
150,42.054106373583,40.3068528581867,40.3064684681236,40.3065609254929,0,3,2,1,43.4509258849494,43.465849427709,42.1532563793506,40.8481124974457,40.8869800579821,41.0104730121078,42.1106371347563,42.1888329521215,42.2437315955905,40.832049551074,41.2634744050775,42.8250576044631
180,41.7574778915845,40.3064751401167,40.306465294288,40.3063789926036,0,3,2,1,42.7531017494931,42.4860197057661,41.2731494041268,40.8628771285059,41.0667791460065,41.1072385466447,41.9298222791524,41.8235524909506,41.6340428818562,40.9873425075748,41.2691293911485,41.4053299444808
210,41.739940626782,40.3066051556455,40.3064922589888,40.306270596526,0,3,2,1,41.845663235418,41.7524512841055,40.9612875624732,40.6964779849897,40.9357364185121,40.9704534430298,41.5048992092173,41.4961895972009,41.3003017131739,40.7162919602386,40.9858111526543,41.0894505592761
240,41.4717512506199,40.3067248840747,40.3065122633599,40.3063897030402,0,3,2,1,41.3713182959674,41.3278839686065,40.9293651834982,40.4780871957682,40.6012675880205,40.7648438175941,41.161314538484,40.9872069920203,40.5444487174344,40.6253873974057,41.1014014801685,40.9831586169676
270,41.106195826847,40.3065932352643,40.3064838562888,40.3064101512582,0,3,2,1,40.9963082592924,41.0498940762114,40.7957501698603,40.4475788789428,40.4914838214667,40.6228752671425,40.8746105467097,40.7683395436214,40.4816422566272,40.5169382704499,40.8112408760847,40.9487486040566
300,40.7678419272213,40.3065987491587,40.3064659565713,40.3063894017115,0,3,2,1,40.7994891737632,40.8543533338885,40.7040051306102,40.3936332924377,40.4623892696258,40.5392489508689,40.7434167709744,40.6973823186871,40.5104661108914,40.4395259435311,40.585325523714,40.7490042233223
330,40.6147038651525,40.3066312199926,40.3064663428588,40.3063576299865,0,3,2,1,40.6510232269142,40.7114659008497,40.5563998355305,40.3871983145997,40.4487377237112,40.4868922617715,40.6338026861409,40.5842987690205,40.4997447965752,40.4181825930172,40.5033675351607,40.625346999376
360,40.5409347343066,40.3066605260132,40.3064778916333,40.3063668334433,0,3,2,1,40.5423557513543,40.6149912620773,40.4668957323596,40.3483880780673,40.3690910736893,40.4079096207825,40.5437352037015,40.4892888009122,40.4435652711576,40.4096967164195,40.4551313215929,40.5426350632434
390,40.5093042168715,40.3066255129031,40.3064722125589,40.3063547889489,0,3,2,1,40.4868880669445,40.5383540110137,40.4095823336304,40.3389449101572,40.3569874352351,40.370187664814,40.4843232335598,40.4376242198467,40.4180279990223,40.3744628238462,40.4102608293899,40.4597061556469
420,40.4798494601606,40.3066560281526,40.3064715549092,40.3063612092746,0,3,2,1,40.4484784187313,40.4776601216645,40.3942566368778,40.330998427021,40.3440178073486,40.3516663466818,40.4451168772398,40.4089419662668,40.3910622933556,40.3454093814151,40.3758086569814,40.4028822211018
