"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,42.8334395494483,40.3064617058607,40.306436133047,40.3064056587003,0,3,1,2,43.266869426553,45.3960398244121,46.0431801230849,40.6398077940084,40.8608647956774,41.8514256020707,43.7246809250004,42.38183007765,42.0256760928712,42.0932810087,42.4326252202187,44.6031789407692
150,42.1490323030943,40.3065091677668,40.3064653928807,40.3067172895321,0,2,2,3,43.4439934653695,42.9937128250442,42.3477045034,41.2050633182506,41.2184200400463,41.2490697146526,42.0137902131874,42.1418090032015,41.7969382870101,40.9318711597958,41.1935641176624,43.4892059716968
180,41.7183798250121,40.3066404155948,40.3065014028305,40.3062324166427,0,2,2,3,41.4119288685195,41.1645779431592,41.9703310894341,40.7416266574361,40.9445686214276,41.0138711409206,41.574111779844,41.4311901149706,41.0179310098345,41.0551005336011,41.3196705439098,42.5678852911411
210,41.3338649424023,40.3064288885588,40.3065277108002,40.3065015702966,0,2,2,3,41.1504287003402,41.0786415878681,41.3084221603167,40.5085586247874,40.8093483128082,40.9419742779443,41.2950657164073,41.1579730178032,40.5797694683436,40.6942729576574,41.1762475069151,42.3357777031156
240,41.0933922787626,40.3065735504291,40.3065531171499,40.3067636752875,0,2,2,3,40.9486470782652,40.9998311895283,40.9943785761078,40.5179177712842,40.745891072906,40.8012129400969,40.8137857983329,40.5980895772364,40.4685874793319,40.5322767134451,40.8264835768479,41.8544807485632
270,40.9413668178283,40.3066027323736,40.306518750657,40.3066593291367,0,2,2,3,40.6847503481544,40.8682241288004,40.6762601532746,40.4528937701835,40.5396116285103,40.5778485572231,40.4586902894432,40.3941232187068,40.3693247436929,40.4935454274679,40.6707953637853,41.5728060492671
300,40.8601740179556,40.306421820269,40.3064420028052,40.3064367860393,0,0,1,0,40.7923027297525,40.7067921725473,40.8168140645872,40.7551488608038,40.8063777814623,40.7389281174749,40.8113731742171,40.8478980154591,40.8459367804222,40.4832611545783,40.8029453330169,40.8974156301251
330,40.8448022613381,40.3064452251053,40.3064626636923,40.3064127024479,0,0,1,0,40.8163493908288,40.8224500318202,40.8832179646518,40.8358902450848,40.8391507529548,40.7825456430052,40.9656445483771,40.9323523110926,40.9330095928638,40.5495195898121,40.8282268990431,40.779975057518
360,40.849717112349,40.3065136454974,40.3064393311069,40.3064836432004,0,0,1,0,40.8245921003626,40.9137496575648,40.7804835867686,40.8407359526595,40.8203285764029,40.8130706460148,40.9514484496764,40.9623903560034,40.9525504903747,40.5556335723895,40.8095410352582,40.7568344222399
390,40.8473521098459,40.3064492917455,40.3064383398463,40.306467123082,0,0,1,0,40.8311074980756,40.9085490604971,40.6952321610297,40.8170666186307,40.8203690105309,40.8233288731679,40.9293704537189,40.9283637654618,40.8261329162989,40.5480182310167,40.7847812565809,40.7285375517894
420,40.8356103271624,40.3064408920962,40.3064288433603,40.3064310528239,0,0,1,0,40.8263310790319,40.8590416429037,40.6750633470324,40.8041267287599,40.7943713293638,40.781624379696,40.9050152586577,40.8890752109473,40.7593248124005,40.5635008468787,40.7659466041184,40.6964671368742
450,40.8236074379714,40.3064319241877,40.3064242826031,40.3064234973168,0,0,1,0,40.8041265777972,40.8542683600616,40.6708206365945,40.7944177928245,40.7929623746499,40.7355880203291,40.8846131279493,40.8603141615719,40.7224252767825,40.4806950554956,40.6360198955821,40.6677229906162
480,40.8109709859049,40.3064194955748,40.3064268975811,40.3064127057632,0,0,1,0,40.7873187791435,40.8366433392284,40.6466170795558,40.7885297938146,40.7745906440314,40.7087640452811,40.8594111200965,40.8292389710659,40.7101262153867,40.5027657704041,40.606107022205,40.6611349976408
510,40.7946760815273,40.306431242604,40.3064503013475,40.3064257219065,0,0,1,0,40.7771493671478,40.8056639855454,40.6391168320717,40.7786587398502,40.7401662035977,40.6852372549497,40.8241540204018,40.7836738827433,40.7009566420685,40.4946773486662,40.5941826377224,40.6385109876974
540,40.7683628307446,40.3064298538144,40.3064441469887,40.3064236091979,0,0,1,0,40.7658191922281,40.7714492057477,40.6306813811335,40.7547312098184,40.7021288782397,40.6759141061203,40.8001116042932,40.7171398705166,40.6740351456967,40.5043524189628,40.5837416111039,40.6215308012947
570,40.736686285806,40.3064242327565,40.3064402606186,40.3064176304798,0,0,1,0,40.7509144293096,40.7406236659816,40.6230491888526,40.7212067041277,40.6722035107958,40.6684072413157,40.7958232082963,40.6825100656859,40.6212452570149,40.473742035856,40.5677787780311,40.6080893010168
600,40.7047109886004,40.3064239526959,40.306441058351,40.3064178584065,0,0,1,0,40.737367420179,40.7191669457025,40.6078814715556,40.6887770679891,40.6513290648691,40.6479307279328,40.7844231406613,40.6783033298591,40.5861945179456,40.4504501675641,40.5520891569466,40.5811663295523
630,40.6755335810275,40.3064197664613,40.3064394894051,40.3064145055472,0,0,1,0,40.7245196779501,40.7008869134244,40.5884753313152,40.6630842939708,40.6342301031942,40.6202742552246,40.7497462552451,40.6671246050777,40.5877856993716,40.4463546975808,40.5346044332416,40.5533098660973
