"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.308895012905,40.3063665740722,40.3064749095334,40.3064902326851,0,3,1,2,43.6134658452529,45.464524596171,45.0777548526972,40.6264731367662,40.7787435236526,41.3519769675505,43.4445210440769,42.1362135372211,41.2623045440191,42.3041472829699,42.1313678252563,44.5176900858024
150,42.4437680867252,40.3066830800216,40.3064664817348,40.3063541570394,0,3,2,1,43.8327087608884,44.1393879641182,42.217389397747,40.8157469045215,40.8953026605761,41.0151954943451,41.998005072803,42.3444779462668,42.5079995216921,41.2568902656847,41.8676010264063,43.0744140615186
180,41.8608721487487,40.3066312306711,40.3063141050087,40.3066263412892,0,3,1,2,42.8301203323781,41.3271670210958,41.6153524662523,40.9224711864435,41.031994398258,41.0277426598348,41.3139571234546,41.3746906942941,41.4073869634932,41.2662398746572,41.6944649380544,41.2669928952866
210,41.7434424951267,40.30633745648,40.3064301158267,40.3061049541745,0,0,0,2,41.6055716842029,41.5651647161521,41.0790026240776,41.5874115831126,41.8539967699382,41.6226675943718,41.1861625533378,41.2260576484931,40.5291783009988,42.2437288704054,42.0781382991485,41.497794276644
240,41.5654708681685,40.3064807333681,40.3064617636299,40.3065025560547,0,0,0,2,41.1906954078773,40.9942559491787,41.4522140436148,41.3961386217326,41.7380796498121,41.6770512089093,41.2625961857894,41.0134404482802,40.4857986341186,42.0841068048307,42.0046256049252,41.5016307831739
270,41.2448434874911,40.3064878596107,40.306432479717,40.3066212401657,0,0,0,2,41.0781831616567,40.9405816608344,41.4961877111488,41.1440370864112,41.3780684306308,41.4179018697977,40.7893271415877,40.6514499015591,40.5905984029621,41.4390639917508,41.5597297007762,41.4889479491462
300,41.0193726643079,40.3063939309961,40.3064442927863,40.3064399762124,0,0,0,2,40.9353526272861,40.9198987922566,41.3705352479699,41.0441759318764,41.0999851496602,41.1561943666772,40.748333692434,40.7029326435665,40.6076413793471,41.0668648497385,41.3311169949922,41.54318412375
330,40.9351938706155,40.3064295941411,40.3064346362974,40.3064828691514,0,0,0,2,40.9333795287887,40.9718794516581,41.2139190702507,40.9745386488903,40.9835286307038,41.0238076740588,40.6489940739232,40.5761707645494,40.5168964718181,40.9952154786876,41.1607110035137,41.5595594240784
360,40.8916902427883,40.3064167441979,40.3064280067837,40.3065235931329,0,0,0,2,40.8176108238325,40.960775289391,41.0636271504046,40.8935196968675,40.9140795524466,41.0010648251773,40.6005941093331,40.5167246756289,40.4608266965738,40.9619919486822,41.0384764345223,41.543137452606
390,40.8303487538836,40.3064343395175,40.3064383621778,40.3065492976761,0,0,0,2,40.7545481185438,40.9251380466388,40.9425996218619,40.8069016095943,40.8716118173927,41.0026311733731,40.5443295152146,40.4870503073973,40.4504257691495,40.9050655562207,40.9481377954558,41.4770163894196
420,40.7778708698697,40.3064325107185,40.3064378097583,40.3065383699387,0,0,0,2,40.7748023549741,40.8365741141707,40.8707649009437,40.7661015763281,40.8247016533054,40.9690748172345,40.5713351527831,40.5314616814594,40.4720272618539,40.8543911958134,40.8648442134025,41.282441161878
450,40.7363981230818,40.3064343770095,40.3064363834801,40.3065436902198,0,0,0,2,40.7710074000497,40.7577322615852,40.8326622926575,40.7481810959778,40.7750856863329,40.9066964654556,40.5865404675373,40.550217849955,40.4526460826745,40.7979498604143,40.7787158564262,41.0288421121841
480,40.696879967426,40.3064302063316,40.306437326775,40.3065317146765,0,0,0,2,40.7404764554344,40.7061931211976,40.7913714601956,40.7168002135124,40.7425177895174,40.823686298833,40.5294585005309,40.4737267287741,40.4070622133256,40.7186952876363,40.7233749636753,40.8931161114412
510,40.650412173184,40.30643316074,40.3064375415405,40.3065444699412,0,0,0,2,40.6858081913905,40.6764016639708,40.7402673428632,40.6788268216098,40.7056102652799,40.7476691647561,40.4716507380881,40.4338630479916,40.3969132174782,40.6578789583256,40.6864365004365,40.862244560049
540,40.6037614101538,40.3064394090107,40.3064409290061,40.3065456018576,0,0,0,2,40.6129616224563,40.6309370748109,40.6885091530755,40.6406913272068,40.6543486273268,40.6840325013249,40.4395153684124,40.4248757372412,40.3969485199777,40.6091863801312,40.6495124146834,40.8403635762719
570,40.5722124609731,40.3064365129959,40.3064394129911,40.3065338068825,0,0,0,2,40.5565377859099,40.5780089274488,40.6445081581122,40.5931631121306,40.5997009320556,40.6317240798672,40.4202631440123,40.4099726330055,40.3900853957192,40.5696382475277,40.610394348827,40.7646692561135
