"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,43.6011368318528,40.3063349017735,40.3064601383755,40.3063412101269,0,1,3,2,41.4939314634212,44.744501020756,43.8050135396898,40.7244224348009,41.2268967260602,44.0366771839362,44.8724998371547,42.6050083595553,42.3156350890844,40.9868979502906,41.7149785929761,44.1651070322687
150,42.2994216071176,40.3065597063913,40.3065495385336,40.3067859684916,0,1,3,2,41.4358492605927,43.7348901568596,43.0729986476072,40.8311084117651,41.4850569444122,42.0319697805041,42.618665407105,42.1675256770287,42.0284508217645,41.2267431398734,41.4611505513908,43.4101990777414
180,42.0781402630276,40.3062208295959,40.3065410286133,40.3062244697573,0,1,3,2,41.2958704727474,42.2956161888849,42.9950913316374,40.5567904348257,41.4254420356567,41.5727408411975,41.7505892850212,41.6183330325191,41.3440076809183,40.830025121582,41.3724209783036,42.5099440816097
210,41.7851943758127,40.3065097450418,40.306587239677,40.3065837185208,0,1,3,2,41.867439268378,41.5157584137193,42.1266758299126,40.5348889853404,41.5985797249835,41.6713970332906,41.4883089794883,41.5117514175195,40.8417451323853,40.8848555141981,41.5016340620222,41.5344330996407
240,41.5046506876295,40.3064612261072,40.3066042820675,40.3066480028289,0,1,3,2,41.2921530762761,41.1975168464718,41.3827424329689,40.5750716595171,41.0696547464464,41.4857807865316,41.343225592648,40.9940868645913,40.5383223151063,40.7610691627615,40.9510619367268,41.2230840353373
270,41.4163533895529,40.3065405671606,40.3066243490433,40.3066176967471,0,1,3,2,41.1952795179781,40.9326467949115,41.0215393867096,40.4891648168841,40.5989148612436,41.2894256626099,40.9635560670394,40.6907736740545,40.5247186988576,40.5277164508372,40.7310839755683,40.9899557540493
300,41.2616985126566,40.3064836361594,40.3065569550634,40.3065995467739,0,1,3,2,41.1159942718963,40.8258962122173,40.7489585469323,40.5671495048257,40.5984776236505,40.961967758796,40.6777055716372,40.5904962477045,40.5278290782542,40.4357625086509,40.5767768974158,40.7663442792594
330,41.1178693686459,40.3064613811324,40.3065288909365,40.3065699273818,0,1,3,2,40.9197103714944,40.7582109730384,40.6089898328787,40.4928949004621,40.5690007533736,40.761275884182,40.6163464220301,40.5979731413051,40.4983216288567,40.4358133902494,40.5372745326309,40.6339891532267
360,40.9312635709323,40.3064423629318,40.3065310732786,40.3065162821499,0,1,3,2,40.7625317988231,40.6313679553532,40.5529150537049,40.4180073188395,40.5370023562442,40.6572895839146,40.6341415988734,40.6298388389335,40.5019483814413,40.4235737933023,40.5105164682783,40.531975515107
390,40.7037891597021,40.3064619736484,40.3064969602007,40.3065260011758,0,1,3,2,40.6577952922698,40.523953805257,40.500848675211,40.3979295945525,40.5459635735029,40.593876129188,40.5724333159381,40.5557498221519,40.4901377531979,40.3853110840355,40.45731987103,40.4765351491613
420,40.574505898605,40.3063980377184,40.3064478776394,40.3064657350061,0,1,3,2,40.5981612521283,40.475215618021,40.4435440006873,40.4000999153877,40.5234232886869,40.5474147287926,40.5008117141939,40.491964429181,40.4573983453556,40.3528419320109,40.4154391639039,40.4566027914892
