"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,46.843106038835,40.3064045299084,40.306426576091,40.3067483207631,0,2,2,3,42.2096694097492,46.7460132493512,46.6531885410826,40.6250479516625,42.7670725372496,47.4673521060351,44.0135173722043,46.858486826315,41.1549945669882,41.4975179349423,43.6540853724233,45.1385392659928
120,43.2782473510173,40.3063999650628,40.3064562321297,40.3061638455051,0,2,1,3,43.5085295570429,44.782903086123,46.1142671203866,40.6444795533866,40.8769742746692,42.4440492680069,42.9977520712144,41.8425924345494,41.3956393456624,42.1368357005647,42.4507952388434,44.8182601494107
150,42.3393658893688,40.3065752046872,40.3064683291571,40.3067362663887,0,2,1,3,42.8604205660609,42.8154436461481,42.7302823680824,40.7600192935262,40.8231551154674,41.0016895200519,41.2168764519569,41.090288699971,40.9909907440043,41.7552482183064,42.451265500415,44.6567877122101
180,41.5495780735546,40.3065698352008,40.3063992189594,40.3065668431937,0,3,0,1,42.2986158549761,42.0796436652089,41.6903656982814,40.5644803483579,40.6053994953199,40.6319803493626,41.5740130978229,41.6276260731006,41.6847210120577,42.1309802911125,42.2811412233101,42.5347881820922
210,41.4274250170708,40.30638125079,40.3064455519411,40.3064083557536,0,3,0,1,41.6714430714213,41.6253838741136,41.2553555173624,40.6587302683445,40.7838820107519,40.8176136358117,41.6195406657515,41.703719983297,41.2854360364531,42.3742731376458,42.4192430770696,41.3668909112886
240,41.3651772154481,40.3067521479534,40.3064273645551,40.3062814597823,0,3,0,1,41.4230911222628,41.3876272152011,41.0011003505646,40.5085420045958,40.5781516428395,40.6459227855007,41.4490016004128,41.3860907894372,41.0390936448888,42.2677983255287,41.9150588316717,40.9625227472372
270,41.1879598061445,40.3065252216282,40.3064405491936,40.3064197694464,0,1,0,2,41.0953746146355,41.0613618744266,40.7067540725398,40.6274328850186,40.7479222120719,40.8218198301749,41.1756313665496,41.1279035910501,40.3842206854778,42.107315879884,41.2263028644171,40.9404099394364
300,40.8971755074875,40.3066509578545,40.3064364381135,40.3063294593166,0,3,0,1,40.8822704540562,40.7843460407685,40.6491000319751,40.3637035548518,40.499070952846,40.5641863177548,40.9495459852858,40.9093204780637,40.4911398326405,41.4157844324864,41.3826244150175,40.8653992391543
330,40.8748834235092,40.3060803990745,40.3064305402117,40.3065001561912,0,3,0,1,40.6575470696449,40.7630303789488,40.550293916721,40.4165070606122,40.5170020885819,40.5291681996463,40.7438086065505,40.6098476426776,40.6040201092802,41.191597639482,40.9383837140873,40.6907142153822
360,40.6977756238101,40.3067044762306,40.3064340874693,40.3064098206613,0,1,0,2,40.711111414001,40.5782277957376,40.529220504428,40.4701812787865,40.5148142042002,40.5394313679044,40.5354869955628,40.4466787378677,40.3916430280835,40.9217632221942,40.8752903169712,40.5669462211048
390,40.6608800156018,40.3064880021797,40.3064353036902,40.3062191482618,0,1,0,2,40.51444374819,40.4662385125267,40.5453620693826,40.3697099604802,40.4753695913659,40.5039375817605,40.4204453817874,40.4062586920052,40.4015799496873,40.6733251665777,40.8120226042245,40.5775557051468
420,40.5595540255448,40.3063900796149,40.3064358763413,40.3064919644314,0,1,0,2,40.43025770921,40.4334575582849,40.5169714391715,40.3552214736203,40.4119807643168,40.4565083958882,40.4007916614566,40.3811154801914,40.3739461416336,40.5603798527277,40.7181391387178,40.5803682374556
450,40.4813322667209,40.3064642825119,40.3064355756024,40.306456071102,0,1,0,2,40.4058006883151,40.424238799142,40.4623751465486,40.3351117480767,40.3661025293,40.4035341409692,40.3940499852009,40.3844780723727,40.3794565734202,40.5154469333602,40.6053106042028,40.5719501412186
480,40.4351136982523,40.3064769803199,40.306434565547,40.3064932368136,0,1,0,2,40.4035461788617,40.3941204019612,40.4262156611503,40.3379516226664,40.3571815345967,40.3708364069348,40.396959745833,40.4029841494202,40.3708871630046,40.4545966004749,40.5239300644079,40.5128822801013
510,40.4171296525081,40.30646107338,40.3064342382441,40.3064717470813,0,1,0,2,40.4102199385062,40.3711551196241,40.3942244848403,40.3389654236475,40.3613281054526,40.3693417059758,40.3926640958068,40.4013699107464,40.3481221566148,40.4098150813819,40.4521172628796,40.4807093159736
540,40.4003340612199,40.3064481911528,40.306436209205,40.3064772538229,0,1,0,2,40.3976203915334,40.3543638020416,40.3772655697071,40.3340515077056,40.3565612010846,40.3711654157669,40.3821869589803,40.368181200682,40.3325611005317,40.3872405512548,40.4018767473741,40.4392715662985
570,40.3821427626133,40.3064487094623,40.3064354244179,40.3064818365375,0,1,0,2,40.3625619961485,40.3487974159269,40.362152615696,40.3227704125818,40.3403405400122,40.365641990659,40.3670019106048,40.3442645347504,40.3243188798322,40.3756653106668,40.374596823794,40.4062767759012
