"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.330611185036,40.3063631753362,40.3064745340577,40.3064769541651,0,3,1,1,43.5405340986942,45.2008222955235,45.0409855493888,40.6194166577139,40.7755682291921,41.3639602225652,44.5934249963527,42.7477478004033,41.7884840100697,42.2919337745823,42.1408752068195,44.5923366480914
150,42.7557851231541,40.3067343457927,40.3064505054722,40.306409654701,0,3,1,1,44.3113075363741,43.7617756071609,42.2984633424262,40.8543637412373,40.9585066180519,41.1094504110524,42.3744752828092,42.5077142654406,42.9733605511984,41.9620485479278,42.8305912293732,42.8457072170182
180,42.0964192640344,40.3065411268431,40.3064589935289,40.306452359258,0,3,1,1,43.4846446256042,43.0914748019899,41.7713185420808,40.9670877627169,41.1666834813862,41.1499099058054,41.7349331718937,42.0021649309526,42.1603607495897,40.6807934736143,41.9770662364794,41.5245558338759
210,41.9744144743457,40.3064886299482,40.3064287722242,40.3064160122529,0,1,0,1,42.2241166975151,42.8568238655355,41.3660427744695,40.99403437478,41.6513574190137,41.6312465959193,41.4201139613132,41.6050697495604,40.9025133815896,42.0220214135273,42.6283028551469,41.4058264474663
240,41.8662458147214,40.3065170171686,40.3064401681126,40.3063710960445,0,1,0,1,41.8824208766386,42.5743576125326,40.8185958690779,40.5609283707734,41.2606567473844,41.4397697810775,41.4213118551087,41.2742368155802,40.5392440779658,42.4994033297639,42.5597961983445,41.3851099464088
270,41.7188523785904,40.3064134948009,40.3064369972939,40.30642669033,0,1,0,1,41.4382738912445,42.3463248555746,41.33537177986,40.4663675112895,40.6486868159564,41.1217556972887,41.1730363961713,40.9538795375086,40.5378990760164,42.292649330818,42.2961397166364,41.362396653042
300,41.5395869509305,40.306463883994,40.3064368313899,40.3064583206817,0,1,0,1,41.2158728186355,41.7098644018959,41.1889827168976,40.5404540492345,40.6950821756701,40.9475271824458,40.9374879174778,40.7655922983426,40.6727128864867,41.8952723119363,41.9659416934249,41.3697018860155
330,41.3568136467975,40.3064768239495,40.3064404800792,40.3064557373689,0,1,0,1,40.9826471870753,41.2523005024193,41.025828475037,40.5978947869428,40.9124108240626,40.9655017717608,40.7960742169417,40.757242050293,40.8353000176687,41.5343676146747,41.6887830018936,41.392095369005
360,41.1551520656178,40.3064574461602,40.3064366397601,40.306433312823,0,1,0,1,40.8520086466319,41.0349076638587,40.8326522133882,40.4454534888718,40.7522482045417,40.843612964869,40.7643142896341,40.7893551582615,40.7445627587114,41.3196561951311,41.4715628020715,41.2378913452196
390,41.0044773475701,40.3064586648514,40.3064365769327,40.3064248193522,0,1,0,1,40.7606579503208,40.8566235767122,40.7152501638688,40.4180248332675,40.591114080838,40.7736931961157,40.7088106894559,40.7268844512378,40.6432390317535,41.1819004342112,41.3173937612485,41.0523798930089
420,40.9138854869269,40.306456741648,40.3064378471533,40.3064287459331,0,1,0,1,40.6767094309353,40.7743303129857,40.6404193043804,40.4222113456395,40.5526544568626,40.6663669349644,40.6635846681418,40.6346742918372,40.5936601084595,41.0988253040662,41.1998427338873,40.9253499204187
450,40.8248294388108,40.3064528504767,40.306437463046,40.3064188122335,0,1,0,1,40.6261881820985,40.7019715376214,40.5845163394318,40.4094470283623,40.5491138848071,40.6269049843707,40.5992604346731,40.5886904995593,40.5395350946467,41.0010072937432,41.075834657178,40.7855029800666
480,40.7392769264225,40.3064561859296,40.3064370312558,40.3064176083268,0,1,0,1,40.6017022832974,40.628581147019,40.548176818343,40.3863626980424,40.5045340576719,40.5700551417787,40.5364830975781,40.5348942715941,40.4993500865597,40.9038990205798,40.9233267086688,40.6484324635188
510,40.6721139489938,40.3064566846796,40.3064370613728,40.3064217812656,0,1,0,1,40.5812766696704,40.5519212650799,40.5297576187446,40.3671671311029,40.4327909322818,40.5026099367285,40.4964346142321,40.5031619645637,40.4579374843622,40.7994600417011,40.7887764304658,40.5979803703855
540,40.6176324382449,40.3064542361613,40.3064367589598,40.306423730891,0,1,0,1,40.5566743720346,40.5172176783753,40.5144537622518,40.3658015855036,40.4045176963854,40.4513327325234,40.4760104056017,40.480405816927,40.4194268707769,40.7176865961467,40.6997386474869,40.5854465368755
570,40.5795568884332,40.3064534823019,40.3064366641791,40.3064294442874,0,1,0,1,40.5189387818036,40.5006062267691,40.5083513471361,40.3617478293042,40.3898074880379,40.4216218795997,40.4515694763787,40.447324081671,40.4031171156851,40.6776965237445,40.6516623438064,40.5533690794056
