"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,46.843106038835,40.3064045299084,40.306426576091,40.3067483207631,0,2,2,3,42.2096694097492,46.7460132493512,46.6531885410826,40.6250479516625,42.7670725372496,47.4673521060351,44.0135173722043,46.858486826315,41.1549945669882,41.4975179349423,43.6540853724233,45.1385392659928
120,43.0789121055877,40.3063897062024,40.3064512891837,40.3061265377211,0,3,1,2,42.6739606745953,45.197659185878,46.2634467412121,40.5332737821389,40.6976255826091,41.7953886868688,43.467448866953,42.0480039320877,41.4101205459814,42.1734134748243,42.5241488115341,44.5919202983374
150,42.7169643632804,40.3065215633701,40.3065053544288,40.3063598817397,0,2,3,0,43.6596878159276,43.98957836166,42.3061520634109,40.9210727367802,41.0098361298255,41.0992925967466,42.9056745843197,42.4531920548518,42.8592999328172,40.6007773215843,40.8613688536135,43.7303133545835
180,42.1997644428222,40.3067870056105,40.3062302664719,40.3066842428445,0,2,3,0,43.2100211016807,43.3352667378222,42.0550294182238,40.9470350394979,41.0889769796732,41.0919778944282,42.5327431051769,42.4041665157997,42.2058673859847,41.2349212607868,41.4928658362735,43.4886185159262
210,42.1518951187543,40.3062473580569,40.3064996072983,40.3062317500564,0,2,3,0,42.8331663089962,42.5489893038197,41.6810366294847,40.8762851105545,41.0629689328934,41.1413851774327,41.970380285298,41.7888860880646,41.6618719865194,40.8208442540614,41.3102993206154,42.9891509948616
240,41.9429848986324,40.3065613241906,40.3065844588276,40.306498612904,0,2,3,0,42.4930379147772,42.0555866232324,41.3402759822172,40.6641868777674,40.7398198230026,40.9699844767739,41.7340346499145,41.5388249915751,41.604391936342,40.758352316933,41.1905680386696,41.4478993414481
270,41.8323064045899,40.3064638343933,40.3064050678424,40.3065505706765,0,1,0,1,41.8109454773414,41.6788266477331,40.9611854146064,40.7419185748635,40.8527805440119,41.0931737759448,41.4890584919242,41.2865133711967,40.883003403532,41.3884406459451,41.5768816631695,41.5138938244185
300,41.7039724411892,40.3065206797018,40.3064405263254,40.3063856077136,0,1,0,1,41.3689857220165,41.4056427825977,41.1120279467178,40.5182605373654,40.7219686577874,40.9878491123173,41.118493488347,40.8870043637482,40.4685797021021,41.5604016388494,41.5117173123065,41.4540325369804
330,41.5043257749365,40.3064189898006,40.3064520249925,40.3064407216965,0,1,0,1,41.1375964622691,41.2293673708703,41.0462572542678,40.4760742675037,40.5304374515744,40.6926366375981,40.8232646614043,40.6463383510698,40.5556343857618,41.3313338546144,41.4429703349207,41.288798837298
360,41.2578745913558,40.3064678475326,40.3064424300499,40.3064613269791,0,1,0,1,40.9001753551782,41.0370441679639,40.9763199108497,40.4316903316081,40.4811950647997,40.5692711122951,40.6750353431729,40.5861149129602,40.5804416773795,41.1766444424609,41.344722342948,41.2067862408152
390,41.0455885742839,40.3064683739158,40.3064426558042,40.3064274969093,0,1,0,1,40.7392921664861,40.9031074982151,40.7381118020275,40.4207385657267,40.4743695260192,40.5609089402985,40.5941045279174,40.5550192336917,40.5492725551794,41.1574764461274,41.2085419851917,41.1191255160986
420,40.9049280864962,40.3064531090134,40.3064360870497,40.3064250079138,0,1,0,1,40.6544576489194,40.7621198025974,40.6793202447592,40.4165777314171,40.5177967272549,40.5819942013535,40.5492763865568,40.5286800437437,40.4764853997778,41.0803687000569,41.0616136965497,40.9542887437273
450,40.7905597062626,40.3064524908653,40.306436534608,40.3064480572632,0,1,0,1,40.6051950536375,40.6510338037624,40.678915484959,40.3954687621722,40.5113515738236,40.6147347350721,40.5092453296682,40.476471556732,40.4365737790411,41.0029429522528,40.9606504774718,40.8238695325867
480,40.7184388007143,40.3064604711838,40.3064370328828,40.3064344105415,0,1,0,1,40.5659906227726,40.6143453321685,40.6390939196532,40.3702794137152,40.464255829451,40.5600034858431,40.4899290833174,40.4445314385539,40.436725060998,40.8219364305961,40.858047977774,40.6919310556097
510,40.6631457182533,40.30646190227,40.3064365772554,40.3064218011215,0,1,0,1,40.540094960183,40.5751430625452,40.5683503574748,40.352147178891,40.4230566746853,40.5052999595867,40.4616212355434,40.4441516887493,40.4387733155434,40.7545037586417,40.7455311848897,40.6058831534442
540,40.5805162715394,40.3064535833271,40.3064365134589,40.3064233157024,0,1,0,1,40.5078145671031,40.5619055366413,40.5100277494281,40.3451879023672,40.3979414634025,40.4592019620933,40.4522137408058,40.4528808561062,40.4283121840933,40.7586369706004,40.6515338823168,40.5568441918264
570,40.5172982162089,40.3064517214192,40.3064366915116,40.3064246072475,0,1,0,1,40.4885848147336,40.5367756494731,40.4793837346753,40.3484138190773,40.3850979935286,40.4304587321584,40.4354831457023,40.4317131733894,40.40174209888,40.7343025516297,40.5828943872616,40.5403306773075
