"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.8221192454666,40.3063359261281,40.3064607526663,40.3063500404369,0,2,3,2,42.4680322334061,45.1605897376316,45.0830358158882,40.6262349224993,40.8453134116386,41.9750125504797,44.0430786061149,42.4276031651881,41.9187008956565,41.0206240307003,41.7993540536291,44.327994527083
150,42.2947381491517,40.3067037521923,40.3065482360788,40.3067867072391,0,2,3,2,43.3896218188902,43.5295832203092,42.9853102088451,40.7611770569302,41.0012865524474,41.2603114020958,42.2725279772096,42.068410942703,41.7865933499021,41.0502959671509,41.2792519723663,43.7339440853373
180,41.9038464859531,40.3062591572068,40.3065424675977,40.3062143925687,0,2,3,2,42.4809822539128,41.7105535343376,41.408201280746,40.7953919716,40.9838969975548,41.0617483570934,41.6888537595788,41.726647056168,41.1655195074205,40.7221444630139,41.2942791439582,43.0993925871928
210,41.6300662291987,40.3065748359933,40.3065974213904,40.3065246610421,0,2,3,2,41.3298813650605,41.134331457223,41.336679849656,40.6260659168185,40.8414482318785,40.930740612137,41.2826874867657,40.9370810021526,40.5542524543744,40.7351255834124,41.1777530275261,41.3641530927452
240,41.4885715679218,40.3065671535434,40.3065359412225,40.3064847061957,0,2,2,0,41.3935739715444,41.3482694640447,41.1017916690199,40.6062455925144,40.6850238539115,40.8068508706253,41.6315090755534,41.2035633214888,41.0581738172812,40.6330053989414,40.8912279617728,41.1605080597113
270,41.3694375317121,40.3064925732656,40.3065377871875,40.3064321359133,0,2,2,0,41.4730016376032,41.2037053431494,40.8722024091753,40.5086488123842,40.5824561513958,40.6875208344638,41.219514601004,41.082597296325,41.0246435985699,40.567526964524,40.7104374788566,41.0152182672495
300,41.1501611584074,40.3065522483909,40.3064759565023,40.3064962385447,0,2,2,0,41.2560867238349,41.0535333371026,40.8060975571865,40.5089957160048,40.6306957178485,40.6789260545028,41.0049932439745,40.9596169755704,40.8989046843358,40.5696545755757,40.6467960610799,40.899290630015
330,40.9547754978225,40.3065563733023,40.3065006639946,40.3064930696793,0,2,2,0,41.0579664022159,40.9125268918763,40.7495750251946,40.4341842609165,40.5201498727553,40.6161555162962,40.8687007422477,40.8371135123352,40.7756323535669,40.5475129922606,40.5961065315095,40.7762919934815
360,40.7995485912736,40.3065429599819,40.3064874415556,40.3064964829898,0,2,2,0,40.8820157767512,40.7860726493905,40.6374945866496,40.4102745800328,40.4327605605553,40.5096745461225,40.7697596369828,40.7489869929322,40.717216900903,40.5050972688186,40.5828262099398,40.6747878402438
390,40.6775792978382,40.3065297070504,40.3064724079865,40.3064898028317,0,2,2,0,40.7543350027701,40.6928930174362,40.562902793045,40.3813539063339,40.403979534662,40.4605730256046,40.6939475645695,40.6781268719276,40.6644903469776,40.4462826470834,40.5481047125909,40.6131827043232
420,40.5907110020148,40.3065198136884,40.3064716187934,40.3064602757558,0,2,2,0,40.6653755650698,40.6222524588665,40.5433086973999,40.3707727640177,40.3914383253315,40.4343463098165,40.625849795014,40.6076120086713,40.603692714249,40.4029762156137,40.5041722936956,40.5592904498501
