"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.6126151604445,40.306467112487,40.3064380636256,40.3064384903471,0,3,1,1,40.6693725456818,41.5345088053602,41.6090992011263,42.8407507549929,48.78196202636,49.8653682257975,44.3636698290181,49.5999686719738,49.8946889461466,45.2163157543544,48.3540693733546,46.6154513564403
90,45.6329038451373,40.3056114545339,40.3064510611822,40.3064438664558,0,3,1,1,42.2610927798361,45.1294852700774,48.328066319978,40.5181464107699,41.8371001426757,45.7692720904948,44.4720109583772,48.04751605045,45.26518459535,42.8281639946399,46.6198717986514,45.2600084056594
120,42.3122222727083,40.3063689258689,40.3064352323744,40.3064780473241,0,3,1,1,43.7114036034992,44.8414198187518,44.3935298248377,40.6311975668319,40.8633807658619,41.3877157722206,45.3246277071516,45.2230557686567,42.7490263263541,41.5130493959046,43.7309204258938,44.4737151420768
150,43.1990826027606,40.3068469101986,40.3064653873015,40.306428537501,0,3,2,1,45.415443352971,45.3914945914607,42.6157445570523,41.023017746765,41.2151132479019,41.4503777302265,43.3375533634884,43.7994569213919,43.7636176820693,41.793623526875,41.9691447463577,42.8953880932793
180,42.7279063568926,40.3065329357711,40.3064211530417,40.3064426411167,0,3,1,1,44.532674845941,44.4682022800947,42.1421541326573,41.2179692039725,41.4698427913171,41.5007874784317,42.0870324177822,42.1087887008141,42.4019612196672,41.8158486962547,41.9865588129596,42.2254643635151
210,42.6193926879021,40.3063987561506,40.3064555817437,40.30631048133,0,1,2,1,43.1071391399328,43.285756567569,41.8450489613557,41.2387218214337,41.9914070291049,42.0200857300049,41.6349078935173,41.5373706841614,41.2132836683572,40.7754492684324,40.9876376404463,41.8216411789747
240,42.4265979467979,40.3065148735633,40.3064754507151,40.3064128054958,0,1,2,1,42.1920956473062,42.2374402175633,40.6292583191356,40.6662004217677,41.3496243401113,41.8257823333377,41.6999473768237,41.5795378470034,40.9353103416482,40.8534142990229,40.9672909194378,41.7899404364525
270,42.1378133303329,40.3063427942532,40.3065082618973,40.3063887582204,0,1,2,1,41.829140910031,41.7350242508801,41.513365805318,40.5808712577858,40.7805239999008,41.4102424602491,41.6183426886427,41.486490418402,40.6790740095581,40.7788729070084,40.9734484268475,41.2283987703346
300,41.9337540166974,40.3064658162082,40.3064239167593,40.3064848150774,0,1,0,1,41.6121457750265,41.4084963988515,41.3081818386163,40.6481142991875,40.9632978895958,41.0992934605009,41.4718023909379,41.3659066991267,40.6602616590454,41.4576294527164,41.5246020707486,41.3977064904578
