"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,46.0407454716026,40.3056046943331,40.3064529690679,40.3056529069338,0,3,1,2,42.3388472034175,45.2837302080199,47.9525745040376,40.5190231445565,42.393854496819,46.3256717620965,44.4507348330115,47.9510421064259,41.7127859936917,43.0502631762312,45.8249676972668,44.9543003826105
120,42.8058539150615,40.3063838153132,40.3064593328871,40.3065048333629,0,2,3,2,42.4304877050674,45.1788119072113,46.0092004684233,40.670575695473,40.916673006551,42.0617084697012,44.2624229077853,42.8655015803772,41.9418540313838,41.0361768630257,41.5975923851884,44.7495949946421
150,42.5016523915815,40.3067113873449,40.306553968448,40.3067209894648,0,2,3,2,43.6670573801324,43.5913920956664,42.665047789018,40.8113176695349,41.0771284338707,41.271086065069,42.3782289743345,42.0665570621547,41.8444922289369,41.0905044360122,41.3138498519996,43.948220172673
180,41.933093187767,40.30636282626,40.3063993345846,40.3062163665588,0,3,1,0,43.2503841424129,43.0457684492902,41.8505206663694,40.8505606636117,40.9960941362288,41.0554592879366,42.4925869349183,42.6145385932633,42.5173350920213,41.0435809254839,41.5920850350435,42.4490155539775
210,41.9232100462466,40.3064050974294,40.3064787105712,40.3064458493297,0,3,1,0,42.3945810710254,42.6690379350648,41.5570954247056,40.8021409206385,40.9623213659313,41.0879885098084,42.1113852481782,42.0589382496379,41.7902013311783,41.4040057462146,41.9291046308755,41.8043001186616
240,41.8496728443605,40.3068399603793,40.3064455742439,40.3065051639845,0,3,1,0,42.1357166230465,42.2291327340994,41.2413370334787,40.5633464319757,40.6467482386666,40.7796371532156,41.8597248836934,41.6921361228499,41.5103363369202,40.7672441398919,41.4960062835722,41.5375763882948
270,41.6313307638237,40.3066354556791,40.3064500020246,40.3064048534144,0,3,1,0,41.9407634592157,41.6911138696147,41.023226261552,40.6120290221881,40.7152595274097,40.7949721277401,41.5314261512604,41.3906116519963,41.2049942578372,40.4793861092967,41.2551567615357,41.317845541233
300,41.4350444649018,40.3067053062072,40.3064548602647,40.3064199776092,0,3,1,0,41.6650329822317,41.2305856133908,40.8918907508135,40.5118263668025,40.7050928912995,40.7567099142625,41.33378294014,41.2260523005678,41.1129730983915,40.5150328395902,40.8946532654521,41.0281722687727
330,41.2972602070288,40.3066274962337,40.3064411926552,40.3064003661898,0,3,1,0,41.3769273896173,41.1379945669876,40.8632977809127,40.5177388398005,40.6374575432996,40.7068423449825,41.1227006772921,41.042240990159,40.9872091543233,40.5562534624454,40.7063249102108,40.9226116803188
360,41.0088069219415,40.3066841109221,40.3064397621844,40.3064032536703,0,3,1,0,41.1664486642848,41.045732488107,40.8156042787355,40.4658007849801,40.5088720761308,40.5961732589962,41.0163216856493,40.9269599975961,40.8367298782802,40.5326286993094,40.6126174955462,40.8178178893167
390,40.7527793367726,40.3066610218524,40.3064497839892,40.3064222330793,0,3,1,0,41.0406821469004,40.9681721965705,40.6684990246438,40.4442927309098,40.4828460348308,40.5441829932688,40.9258365535142,40.8540512031528,40.7506452349756,40.4702320984673,40.5742666290526,40.7002753202039
420,40.6556953509746,40.3067098474763,40.3064456425267,40.3064338460949,0,3,1,0,40.9420178175455,40.8824139737299,40.5983513659334,40.428052638453,40.4336401244777,40.4786315397533,40.8789218546152,40.821286447773,40.66126028637,40.4347083467486,40.5552001465006,40.6263183907365
