"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.5023696175227,40.306371478761,40.3065227087421,40.3068647640846,0,3,1,2,41.8874848139218,43.4441825383239,48.2926089874173,40.5090533169815,41.8426013615123,45.6468906182464,44.591106389711,47.8506447911466,41.5407557499988,43.1628775789284,45.9035001661514,45.2119225304067
120,42.4575449779447,40.3061780411791,40.3063544813346,40.3062670813559,0,3,1,2,43.5454676192762,45.8728531742463,45.1259086821018,40.6485513468965,40.7983270608491,41.3818340078689,43.8624636930696,42.4070660043315,41.2706430755815,41.8853981527441,43.7574184970939,44.5274023360079
150,42.589608498156,40.3068681325753,40.3065026768753,40.3065055811506,0,3,2,1,43.8468869076644,44.1047074619721,42.2076275530453,40.8197051708179,40.9101133403822,40.9958337690319,42.0247532002348,42.3869840917755,42.5900558100249,41.2625231430146,41.6021171581294,42.8021511393397
180,41.9323610409853,40.3065467351582,40.3064160868848,40.306501800997,0,2,2,0,43.0716728858333,43.356151408779,42.047123274622,41.0752290831624,41.2658223429892,41.2583666583257,42.1654984370544,42.060207629561,42.3286491211684,41.0843501173577,41.3649497481181,42.1116749992901
210,41.9501843441192,40.3065263409578,40.3064736353706,40.3064453719506,0,2,2,0,42.5187788713774,42.4092242265368,41.7040154695279,40.8142113210499,41.1957222631429,41.3271539727884,41.8167837366928,41.7605505423186,41.69052020552,40.730795763734,41.2507051781536,42.0962351093265
240,41.811843968896,40.3065771362449,40.3064868078554,40.306650858478,0,3,1,2,41.8733081770795,41.6942396083076,40.4850149475407,40.5334819930736,40.6563196357325,40.7806071384082,41.3667878146811,41.1853279686115,40.8149937645673,40.8853519383678,41.3720991187243,41.0898257483623
270,41.5758928102447,40.3065164470685,40.3064355816945,40.3061158600361,0,3,0,1,41.3182734588394,41.4352742972309,40.8125936556807,40.4971582552388,40.5864382936306,40.680552551218,40.9921489371362,40.8275095546816,40.8937540207801,41.3084022584926,41.4759771800743,40.6532726812177
300,41.228892753761,40.3067015988684,40.3064377750439,40.3065256388941,0,3,0,1,41.0809690317405,41.3081491506162,40.666401346362,40.4104634101942,40.4791826186399,40.5632599268802,40.9236789206744,40.7004376421034,40.8164353569736,41.3736729079185,41.1374362402301,40.7578177468019
330,41.0881560373204,40.3066273567453,40.3064377264851,40.3064506748535,0,3,0,1,40.8824889424113,41.1199860220111,40.6129178858139,40.4100797827613,40.4928362889591,40.5720536131073,40.7321315383868,40.6310144487916,40.8021546331093,41.1302864860207,40.8304691444287,40.7117500283935
360,40.937136019772,40.3067122690568,40.3064347623543,40.3063639928154,0,3,0,1,40.741385032673,40.8064608715577,40.5520783330609,40.4040499085497,40.4616524907527,40.5113979618772,40.7049540750413,40.672666903766,40.7520754458749,41.060774562219,40.7110756973076,40.5616002716993
390,40.7309597337462,40.3066696913394,40.3064362797238,40.3063797953282,0,3,0,1,40.6616211217487,40.7184947852236,40.5231634804813,40.3844743750128,40.4351291865576,40.4845955032789,40.7011871435876,40.6779721867069,40.6698624259304,41.0034393752765,40.6328012153492,40.4785444868745
420,40.565841389124,40.3067281309425,40.3064366175175,40.3064073649827,0,3,0,1,40.6205182591931,40.6425013336136,40.4773555778862,40.3651103605097,40.3873147833728,40.4422890910685,40.6410997884476,40.6706708387925,40.61712740191,40.913764665692,40.5532663918946,40.4501121982411
450,40.4645680403041,40.3066927432896,40.3064373876802,40.3064218990803,0,3,0,1,40.5375845750389,40.5819835310347,40.4252805639092,40.351963424805,40.3662007707868,40.4005979990215,40.6091953691561,40.6215620693455,40.5114585954329,40.7989543255059,40.4976944855265,40.4467982974667
480,40.4104442840172,40.3066947052149,40.306437262277,40.3064127222593,0,3,0,1,40.500319748669,40.4783250536975,40.3897027525679,40.3361384039782,40.34490366961,40.3724772817283,40.5990380750932,40.5352919003413,40.4222141883849,40.7236239168203,40.4650084350544,40.4180042545116
510,40.3958949596767,40.3063820652777,40.3064531718579,40.3063649109411,0,0,2,1,40.4469606385515,40.3618599701658,40.3533055147189,40.423586798407,40.4109691619467,40.3847542456614,40.6027034351255,40.5153218018173,40.4129452198417,40.4182192467645,40.5182583232235,40.4195680785042
540,40.3922613889648,40.3071560975487,40.3067654385688,40.3071560608723,0,0,2,1,40.4216560982786,40.4512099240727,40.4004469890183,40.4070978472928,40.403415246698,40.3936105303589,40.5547350167218,40.5043044659802,40.3530867655467,40.3262472073196,40.3765118131868,40.4444039146357
570,40.4006013236761,40.3064348180613,40.306473192204,40.3064342805924,0,0,2,1,40.3961611400468,40.4402751171098,40.3974652665753,40.3998817169488,40.4001462703636,40.3732920811806,40.5097725422159,40.4740764574341,40.3403707055424,40.3416136373824,40.3425202257048,40.4029531234548
