"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,43.1357076516577,40.3065182281332,40.3066248926509,40.3066203352993,0,1,3,2,41.3541979814192,45.0161799406169,44.5229804478017,40.7756749428787,41.0721687686178,44.0671188019409,44.4973328428636,42.5925672309711,41.9770589845173,41.4228850870988,41.4415805353051,45.088930411372
150,41.8479888066922,40.3063764569603,40.3065913788771,40.3064249777895,0,2,3,2,41.408051661408,43.8103176116229,45.1033635936136,40.5119663994062,40.7176421030267,41.3825644647192,41.879502602607,41.5325121194565,41.4473325194343,41.2552420379027,41.5961875296727,43.3861659446149
180,41.6859732636253,40.3061984619401,40.3063094469739,40.3066951687359,0,1,0,3,41.6584017217956,41.98549626509,42.5604689574241,40.8463718301897,40.991355989821,41.057251417505,41.2221606951318,41.1693720670464,40.8585823878458,42.094073847448,42.3485249005734,43.0322190841744
210,41.4293217893136,40.3064052103739,40.3064626917669,40.3062195847324,0,1,2,1,41.4594857198421,40.4025696455394,41.8890419766761,40.4468505585177,40.972503387162,41.3631514565896,41.5942007412784,41.5358632032134,41.0102650249489,41.8047317625782,41.8702252846325,42.5682470680688
240,41.3859964174081,40.3070997537442,40.3068617691448,40.3072809266403,0,1,2,1,41.622961898821,41.4223907931223,41.6197829505256,40.5742388861244,40.815809445576,41.1521613950758,41.9214620342126,41.6642993177193,40.6809822343542,41.6426225116272,41.4735520800915,42.5798573807802
270,41.3944405265392,40.3066837025524,40.3063838565698,40.306713376714,0,1,2,1,41.3089973212931,41.5446722206578,41.3784594808386,40.6894498155604,40.7778316865945,40.9221584273852,41.5450881481025,40.9519785582324,40.6685904165578,40.5237786169996,40.865051876714,42.0542092720163
300,41.3028981038988,40.3063946722077,40.3064815859147,40.3064733385759,0,0,2,1,41.1113625242044,41.4948050373472,41.4884563747774,41.1884684382874,41.1032465332617,41.2061033993826,40.96752874336,40.5843342753656,40.4902029776343,40.5703905911988,40.7421771466816,41.1442550710193
330,41.2940299736163,40.3065339124758,40.3065908453125,40.3065970467288,0,0,2,1,41.1756877411704,41.1636706583309,41.0986767323805,41.2456956503092,41.2242178146975,41.2528267147509,40.6506254013862,40.5194277075984,40.4368217082174,40.6736526401079,40.6815106224207,40.8290319810025
360,41.297339280653,40.3064860645417,40.3065230101356,40.3065315626046,0,0,2,1,41.15353743944,40.8773241886178,40.9144174773737,41.2416210242708,41.2352874354361,41.2491096145108,40.6619358335732,40.5433152453525,40.4994104538178,40.6733878576222,40.824102342804,40.8988917911318
390,41.2847221528001,40.3065234643503,40.3065195108825,40.3065652700958,0,0,2,1,41.0938725219401,40.7707491479582,40.7922128832495,41.19791335238,41.2186538448573,41.158206847025,40.6191813282899,40.544869391515,40.4899405765111,40.5418436635292,40.6806941682821,40.7862298248392
420,41.2606238494396,40.3064400047566,40.3064772769674,40.306467850206,0,0,2,1,40.9577578966884,40.6733654745641,40.665981840222,41.1625017967475,41.1957495327641,41.0191040937879,40.6577588159798,40.6318375753407,40.5294373391363,40.4478429776855,40.5290698776113,40.7075706818281
450,41.2218424200565,40.3064391440222,40.3064851693265,40.3064492292837,0,0,2,1,40.9138150495145,40.5907955780717,40.5842367831168,41.1489384785811,41.1503791158589,40.8633305140884,40.6716502658583,40.646479871394,40.5053789355663,40.4266917220073,40.4552362099501,40.6242779194351
480,41.1366162762898,40.3064788616011,40.3065145191887,40.3064797379613,0,0,2,1,40.9287814710152,40.5480065712153,40.5449992968275,41.1033980844034,41.0460189778824,40.7813836410076,40.6131411152298,40.5886666340465,40.4681109467447,40.4296668384074,40.4834914695688,40.5761680800961
510,41.0070089870851,40.306471171638,40.3064974195499,40.3064678241892,0,0,2,1,40.9596841176952,40.5257457723117,40.5370826521411,40.9813152023303,40.8632696111119,40.6641685553384,40.5616276450329,40.5438641929274,40.444434074419,40.4335514186041,40.5191503699539,40.5659745913989
540,40.8883460929241,40.3064546915062,40.3064810746995,40.3064320196287,0,0,2,1,40.9317135011353,40.5277926061526,40.5045599596461,40.8391588462379,40.690649610392,40.595612353372,40.5229630138231,40.5147933981183,40.4279693934171,40.4145724199255,40.4890533173986,40.5587305864794
570,40.8062524903238,40.3064339020832,40.3063874511986,40.3064353669242,0,0,0,2,40.8902175748145,40.4985509510875,40.488050653264,40.8385297939141,40.6619887996022,40.5821773870522,40.4930298521223,40.4822486450876,40.4054794200438,40.5618149202483,40.5615450015361,40.5770763862569
