"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,46.843106038835,40.3064045299084,40.306426576091,40.3067483207631,0,2,2,3,42.2096694097492,46.7460132493512,46.6531885410826,40.6250479516625,42.7670725372496,47.4673521060351,44.0135173722043,46.858486826315,41.1549945669882,41.4975179349423,43.6540853724233,45.1385392659928
120,43.0789121055877,40.3063897062024,40.3064512891837,40.3061265377211,0,3,1,2,42.6739606745953,45.197659185878,46.2634467412121,40.5332737821389,40.6976255826091,41.7953886868688,43.467448866953,42.0480039320877,41.4101205459814,42.1734134748243,42.5241488115341,44.5919202983374
150,42.5055746029748,40.3067542909895,40.3064618774946,40.3064996407967,0,3,1,1,43.4170712749773,43.7443901518488,41.8807440055013,40.8414400262527,40.8780011653876,40.9741573550701,41.996606591362,42.0309930611943,42.0788054319362,41.5532011990863,42.2451538421783,43.1433905791568
180,41.9217946015091,40.3065169335582,40.306458010691,40.3066252173637,0,2,2,3,42.7536290675054,42.4291878079852,41.4837878409354,40.9786571913936,41.1037402129301,41.0992253477402,41.1735630245632,41.1796250825111,41.2384679323193,40.8423343489586,41.4209278628752,41.0747936969986
210,41.6909299520847,40.3065773026451,40.3063715950715,40.3059125088602,0,1,0,1,41.8605804919487,41.8576953377551,41.6239997926882,40.8447471627272,41.4619503369144,41.4970940633619,41.5075471530218,41.6883529575522,41.985438205899,42.4607602326266,42.2631930620629,41.4088439654759
240,41.6866477491697,40.3063798422477,40.3064547388198,40.306447100851,0,0,1,0,41.6083235732737,40.4763713960028,41.390490553785,41.4759459238992,41.7533928130744,41.6474845420865,41.6774297460447,41.7114975432906,41.6426839000229,41.7091818417404,42.219490775028,41.5739088797539
270,41.1401632139078,40.3067990591183,40.3065921097527,40.3065954249109,0,3,1,0,40.3555712219191,41.3022084233371,41.4049883144179,40.4063041333047,41.362384665926,41.3248774493383,41.575045680723,41.6708302075506,41.4998036015047,40.8166809900049,41.5874382939923,41.5616911724598
300,40.8266481789071,40.3056472824598,40.3064442926144,40.306772366934,0,2,2,3,41.0943610714493,41.2910007461729,40.4696391964131,40.3815766041502,40.5692911465254,40.7940689791929,41.2881077423265,41.2025832023557,40.9089689295559,40.4552266942154,40.9307464862803,40.6548294796827
330,40.7286235443205,40.3067325165184,40.3064518518144,40.3058449277062,0,3,1,0,40.98790072073,41.0375121362539,40.7088351115697,40.4159052644485,40.4228957554498,40.5255429908987,41.0028148774026,40.9154329595824,40.8418721292573,40.6478316572915,40.6994610535335,40.6687629349552
360,40.7297422219151,40.3064270588306,40.3063964218784,40.3066584459695,0,0,1,0,40.9616543477946,40.9990396018789,40.7198006004015,40.9377005416963,40.7831820720656,40.665755091964,41.040361658266,40.7886625211313,40.7559027823398,40.4484376506446,40.5718945685071,40.7316239616217
390,40.8146485049247,40.3064009806669,40.3064694740201,40.3066089279421,0,0,1,0,40.8765516385787,40.8631575821734,40.7486323396823,40.9871586456269,40.9449136288356,40.8289204624739,40.9931944868645,40.7501086043246,40.7393081294575,40.5470298203362,40.6132409585001,40.7224261238655
420,40.8430493431966,40.306349119369,40.3064406874405,40.306351222505,0,0,1,0,40.8525386060077,40.8155605420389,40.7437038478806,40.9529657987108,40.9295376628381,40.8620783650392,40.8814253433748,40.7378252490448,40.723129832588,40.5413091387414,40.6479482680815,40.6416250009351
450,40.8486980476702,40.3064834558457,40.3064561957719,40.3064582466094,0,0,1,0,40.8431344917403,40.7889618053902,40.7297934919465,40.9399225392923,40.8797282863101,40.8638443282261,40.8072688053016,40.7283382967023,40.7268294376101,40.5415860633794,40.6475255104621,40.6074416371308
480,40.8527206853096,40.306437122822,40.3064506578712,40.3064396660312,0,0,1,0,40.8255439875538,40.7678858385558,40.6717101410393,40.9102354817928,40.8691287827536,40.8572555096746,40.7636017084641,40.7183050826052,40.6984040304292,40.5225551863926,40.6544545844265,40.6525850546345
510,40.8336460885512,40.3064436854182,40.3064802754956,40.306499866021,0,0,2,1,40.8428767855951,40.7543154938185,40.3672968379112,40.8297367630041,40.8463419996291,40.6250281887234,40.7054366755898,40.6739561032369,40.5278465548001,40.4354124622537,40.5436536040914,40.6821478200732
540,40.7551058507298,40.3065015767682,40.3064793238801,40.3064058609049,0,0,2,1,40.8307385542444,40.7461388264146,40.5101105293832,40.7496412024929,40.7195909818476,40.545572140514,40.5872404379537,40.5139923808368,40.3701758863787,40.4227128239494,40.4783531165517,40.6429586384161
570,40.6808655850288,40.3063684819154,40.3064413090453,40.3063277994389,0,1,2,1,40.3583952030638,40.5884802453859,40.5011094867572,40.6967147034985,40.6293750310948,40.5242933103971,40.5095841491937,40.4343207639798,40.3715533689951,40.3847885103823,40.4538431617324,40.531402369147
