"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,43.1357076516577,40.3065182281332,40.3066248926509,40.3066203352993,0,1,3,2,41.3541979814192,45.0161799406169,44.5229804478017,40.7756749428787,41.0721687686178,44.0671188019409,44.4973328428636,42.5925672309711,41.9770589845173,41.4228850870988,41.4415805353051,45.088930411372
150,41.8479888066922,40.3063764569603,40.3065913788771,40.3064249777895,0,2,3,2,41.408051661408,43.8103176116229,45.1033635936136,40.5119663994062,40.7176421030267,41.3825644647192,41.879502602607,41.5325121194565,41.4473325194343,41.2552420379027,41.5961875296727,43.3861659446149
180,41.526443211598,40.3062484287516,40.3065086135724,40.3065675934968,0,3,3,0,42.2429556573859,42.6811091320669,41.9550419402994,40.5776802289199,40.6342228876576,40.6839666361975,42.3720372764863,42.4045358624225,42.032334088076,40.8705499988264,41.560261970913,41.7404816505739
210,41.4684914590388,40.3064077076457,40.3063332018388,40.3067321214188,0,1,0,2,42.1740114068483,42.0674183406989,40.2984507337724,41.0286366393471,41.1231801902776,41.1082529792151,42.1963167109121,41.8759111327689,41.5729924957549,42.0094211313504,42.4739115562302,41.9104821633582
240,41.5339001422493,40.3065302345494,40.3064683105752,40.306202618037,0,1,0,2,41.5571837378404,41.4261865873647,41.0401484719834,40.7951987231953,41.0956745816354,41.1231776698759,41.6342637795483,41.5242877455274,41.174718685838,42.0897887442832,41.8521834269348,41.1862475983281
270,41.4085809877085,40.3064422520547,40.3065007769468,40.3062982231441,0,1,0,2,41.0624956402902,40.9912896660963,41.0977976918923,40.5709205662397,40.8789048693424,41.0162870100836,41.5799371028977,41.3560203668102,40.4888872778541,41.9202303374721,41.5043521372489,41.0234313269889
300,41.2438894613594,40.3065012196672,40.3064385545387,40.3065739788018,0,1,0,2,40.8073072360356,40.7997830856425,40.9151249901655,40.4344193268411,40.5881850423054,40.7476052558515,41.1431217259227,40.6255304047676,40.4762686149325,41.3248598634142,41.3781905221158,41.1731547768932
330,41.0549540418702,40.3064581243792,40.3064297549914,40.306451526029,0,1,0,2,40.6997047499113,40.6836532039324,40.7418953265457,40.3769869208195,40.4280200333755,40.5266523852282,40.661672777395,40.5012487148696,40.5125768336889,41.0303874683509,41.0999991035554,41.1271769058
360,40.9087713970119,40.3064419253396,40.3064346440369,40.3064565230943,0,1,0,2,40.7008883450918,40.6660641101137,40.6808911939609,40.3611111363036,40.4077506274265,40.5138288581418,40.5541490359175,40.5746661217862,40.5495757858887,40.8338592778153,40.9538736792904,40.8767379218891
390,40.7796225455459,40.3064289780743,40.3064365254216,40.3064207145777,0,1,0,2,40.7039323792505,40.5614364829404,40.6330011232043,40.3656958351873,40.4021462993616,40.4900822182807,40.6448471579216,40.6418862214336,40.4438244575762,40.7153722023625,40.8194677656084,40.8478386000704
420,40.6736434901365,40.306445889002,40.306433318986,40.3064725356076,0,1,0,2,40.6221147813926,40.5810086044267,40.5713612546749,40.3832479129928,40.4244185317581,40.4929576882216,40.5462693149309,40.4704073225421,40.3745261391845,40.6515768044513,40.7561502885443,40.7417453005908
450,40.5828430301945,40.306454815837,40.3064351235611,40.306477201822,0,1,0,2,40.5105491766009,40.5556874556734,40.4990703454648,40.3704886304212,40.4349671770658,40.4713470567473,40.4117227490717,40.3652190674637,40.355419746754,40.579950464507,40.6773672708911,40.6720687535501
480,40.5065031484555,40.3064599934951,40.3064355146697,40.3064733537342,0,1,0,2,40.4275805755707,40.4857931176434,40.4479005369767,40.3529893465705,40.4186892181268,40.4275017982941,40.3658062695738,40.36147150011,40.3595143031907,40.5122767899894,40.6004646253588,40.5997904963282
510,40.4539011204122,40.3064674661562,40.3064355099243,40.3064688534311,0,1,0,2,40.4043918017133,40.4127135101687,40.4143706183785,40.3390412846533,40.3896625713836,40.3918947193097,40.3713131579375,40.3741906829757,40.3612451123926,40.4502493809887,40.5237117760656,40.5313168200837
540,40.4189993898746,40.3064615668155,40.3064368488891,40.3064579818263,0,1,0,2,40.4008066463836,40.3793980188817,40.397674533323,40.3379119474008,40.3779183579638,40.375640795263,40.3692672868828,40.3696906562611,40.3432335319259,40.4062049875753,40.4457196336982,40.4609885409896
570,40.3918751126016,40.3064460660788,40.3064362112864,40.3064596693625,0,1,0,2,40.3810827015673,40.364148041916,40.378661202791,40.3358741023205,40.3732751217664,40.369700156258,40.3604741267894,40.3558902429368,40.3344031543189,40.377298852431,40.4030477493986,40.4194381636513
