"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.5023696175227,40.306371478761,40.3065227087421,40.3068647640846,0,3,1,2,41.8874848139218,43.4441825383239,48.2926089874173,40.5090533169815,41.8426013615123,45.6468906182464,44.591106389711,47.8506447911466,41.5407557499988,43.1628775789284,45.9035001661514,45.2119225304067
120,42.4575449779447,40.3061780411791,40.3063544813346,40.3062670813559,0,3,1,2,43.5454676192762,45.8728531742463,45.1259086821018,40.6485513468965,40.7983270608491,41.3818340078689,43.8624636930696,42.4070660043315,41.2706430755815,41.8853981527441,43.7574184970939,44.5274023360079
150,42.4178820544127,40.3067847020911,40.3064842967868,40.3067067010256,0,2,0,3,43.3372311650158,43.7156782098768,42.1883635049082,40.8998541391383,41.0170422430203,41.0828088485078,41.4628810092276,41.5702805975305,41.5478562333453,42.5934683386483,42.8967405282132,43.0254737294076
180,41.8935316598719,40.3064930163613,40.3064332093964,40.3062815592246,0,2,0,3,42.0362745532794,41.6309100338766,42.0736861908962,40.6629898529419,40.8880731576564,41.0525939562867,41.1253881271801,41.0665601753546,40.8437597005316,41.5594796741726,42.4039550366516,42.2933271116659
210,41.4830859311101,40.3063666969861,40.3064289770717,40.3064535481866,0,2,0,3,40.8929130208103,41.002530223217,41.1696518746646,40.4541508079631,40.5993732813165,40.7110853863861,41.0582481564595,41.0325742258114,40.6640821031262,41.2465441934767,41.7899981117409,41.4435958404626
240,41.0419268061331,40.3065585866324,40.3064403960961,40.3066222312798,0,2,0,3,40.9089857397011,40.8066841355366,40.9039268836286,40.4029212104927,40.4379479126195,40.6073995409438,40.8635560034047,40.6851076764263,40.5340097419959,40.9677049877649,41.1850813706228,41.2163298931827
270,40.8955138149177,40.3065218413338,40.3064370032215,40.3065369024871,0,2,0,3,40.7321527623586,40.6809474853786,40.6638147570554,40.433746500382,40.4730982252889,40.5197819756272,40.6648600301462,40.5404748508162,40.4813506503064,40.8282682999336,40.9399825819511,41.055308343348
300,40.7130269944137,40.3064703337217,40.3064616713656,40.306267181224,0,3,1,0,40.6176220192676,40.7364765327223,40.5593129563516,40.3641573331248,40.5030491101115,40.542471989893,40.7956710251421,40.6443178614541,40.7283889644046,40.9870289118118,40.9515943389073,40.7182308530276
330,40.7130318407137,40.3064725552973,40.3065899055412,40.3066587364192,0,0,1,0,40.6716432661144,40.7894166925577,40.6695526037022,40.5979507101726,40.6958495706136,40.6234248873617,40.7531980426883,40.7073610861396,40.7008113177603,40.9101647333507,40.8074143934638,40.6760843669481
360,40.703739019286,40.3064796167154,40.3064301604462,40.3065493565872,0,0,1,0,40.6934323374795,40.6053550271441,40.6991250728914,40.703908015351,40.6915890291352,40.666361465824,40.7471174371206,40.7050435091505,40.7103480435389,40.5683730721461,40.7084207327116,40.7556390168796
390,40.7053068362079,40.3066329640746,40.3064733428218,40.3064961752723,0,0,1,0,40.7228467429045,40.5836015156352,40.7064032953701,40.705461794402,40.7056048551141,40.6961828772924,40.7282768423725,40.7235007954248,40.7113466994532,40.3407834688313,40.548159227027,40.7122841751126
420,40.7016846075391,40.3064620516851,40.3064312348399,40.3064459319851,0,0,1,0,40.714117248228,40.6914036451404,40.6844163069274,40.7013950920555,40.6971333385757,40.6984004438588,40.7173865843823,40.7366093257672,40.7043188885219,40.433317374783,40.500967362407,40.6413688903545
450,40.6921260931889,40.3064136218286,40.3064396438853,40.3064166855479,0,0,1,0,40.7090384765119,40.7155232696003,40.6164148612269,40.6967905798521,40.6859308813288,40.6817516923147,40.7119652273494,40.7339709150111,40.6872809824734,40.4837346053502,40.5023306729702,40.5640521141379
480,40.6744499139434,40.3064382640768,40.3064543711642,40.3064389218574,0,0,1,0,40.6973116685061,40.7085896673187,40.5535048883344,40.688849311393,40.6705630782679,40.6399355700471,40.6990297930307,40.7046917306706,40.6416898343547,40.4574082908489,40.5387781980606,40.5259840213975
510,40.6512720928042,40.3064318317766,40.3064424729301,40.3064287948354,0,0,1,0,40.6839909052095,40.6951153674907,40.526980618353,40.6727706790047,40.6466311283062,40.5992702401247,40.6860279805229,40.6557154839371,40.5859423507139,40.4270859013035,40.5377932142299,40.5255271130819
540,40.6231413759426,40.3064283471722,40.3064443369906,40.3064252450601,0,0,1,0,40.671020507501,40.6781914485976,40.5169508418184,40.6472968241841,40.6167685939591,40.5684000822828,40.6666226534623,40.6160370003083,40.5548730507015,40.4290988490144,40.5262455230613,40.5328288111875
570,40.5809521495469,40.3064426256422,40.3064265581936,40.3065324283147,0,0,0,2,40.6555390678723,40.6558985082715,40.3070972136174,40.6063799384323,40.5636389557453,40.4558549002009,40.6213449211444,40.5556530658751,40.3861435169405,40.6019125963286,40.5675521400609,40.5563441959347
