"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9640490624926,40.3064652492077,40.3064376770845,40.3064605677087,0,2,0,2,40.8578682535912,47.7437452300535,40.8621999116192,44.3897962853822,49.94533880715,49.9690903093586,46.2571105005256,49.9690892232314,46.461048253169,47.3770005656484,49.6072656928076,44.326752265574
90,46.0504356268955,40.3059159083762,40.3064444253725,40.3058965015663,0,3,1,3,41.7358090131567,45.7891843878731,47.424575276718,40.5122169220908,42.9988692568488,46.404308469231,45.3468574483039,45.7390059326179,41.1290887245413,44.8243835305527,46.3272381756501,45.0553228334726
120,42.7272421575119,40.3063191316266,40.3064396646922,40.3063270027246,0,2,0,2,43.9049762192207,43.8225178898953,45.2418220604499,40.8225689970327,41.234957179581,42.0133672616154,43.3395654350336,42.0069382667329,41.6952904394425,45.0693734632353,45.6768508159941,44.9974052027577
150,41.9726053266309,40.306652937503,40.3064245518728,40.3066703603716,0,2,2,3,43.4151898005842,41.9392278503492,42.4589371524765,41.1432015526599,41.287508263092,41.4206288484645,41.632014858337,41.5846923147246,41.6047380092182,41.4898357923264,43.2798226260228,43.622767134654
180,41.5687059674167,40.3068702235756,40.3065392162941,40.3067350347944,0,2,2,3,41.7851722241377,41.2653276451379,41.6942864318781,40.9542758575459,41.225487802718,41.2625997841579,41.3630694935133,41.2807405467827,41.1125056922525,41.0885610377273,41.6384567953983,42.8070064307196
210,41.2983733211563,40.3065869174273,40.3065407770669,40.3066246374139,0,2,2,3,40.9528295807741,41.0487530266224,41.2021928118911,40.4863756227514,40.8085443354902,40.8925985276445,41.3379893311914,41.1670586413692,40.7440413820147,40.6467222094827,41.006997719401,41.7904743444735
240,41.1390623410956,40.3064134193629,40.3064069772204,40.3064635202326,0,1,0,2,41.0056116553527,40.9817095052121,41.0964119890513,40.645758538386,40.9895532931777,41.1100945550384,41.3017550518285,41.0823336818377,40.5544131115362,40.9394436941172,41.3614004891498,41.847303052839
270,40.972590661218,40.3065290475333,40.306445592473,40.3065686836774,0,1,0,2,40.861923138639,40.9858095999925,40.9568456114428,40.5424924525616,40.668508805369,40.8669364210734,41.1988629388948,40.6432831840063,40.4906764937361,41.0949490601352,41.1296535642679,41.8131946227615
300,40.8062651733075,40.3064596039312,40.3064337715885,40.3064600406019,0,1,0,2,40.7772899928061,40.9826586417956,40.8095573925053,40.4837160421138,40.6495762206609,40.7203138398391,40.6327093220784,40.4675346073994,40.4414713768072,41.1445195289791,41.1969369789303,41.7594044945152
330,40.7127331851375,40.3064254639936,40.306418192669,40.3064468053332,0,1,0,2,40.7298561571005,40.8834086573747,40.6805096593164,40.4109187015271,40.6068138657721,40.6185187872431,40.4799247828072,40.4247388161881,40.4125551035139,40.9846771106508,41.0421457106604,41.6051276667817
360,40.6199416072629,40.306409148769,40.3064106162616,40.3064360456931,0,1,0,2,40.6023943135936,40.784669467178,40.5785395050696,40.378825559496,40.5372767808147,40.5365192746991,40.3999945195968,40.3854202946563,40.3747847275285,40.846614393058,40.9438806946344,41.3523409930284
390,40.574509951351,40.3064560129438,40.3064438426091,40.3064892511876,0,1,0,2,40.5147068446825,40.6769994844643,40.515783578559,40.37740289081,40.4666063294877,40.4815843436146,40.3845634445894,40.3699507062892,40.3650166232767,40.7008724092571,40.7778208556387,41.0102492700317
420,40.5245421421209,40.3064535100172,40.306438412991,40.3065027967837,0,1,0,2,40.4625027516756,40.6102862556018,40.4699868770437,40.3581733117608,40.4267094505039,40.4618736171201,40.3694435478034,40.3564881322444,40.3540931171759,40.606915756546,40.6713043419746,40.6786155400109
450,40.48056692476,40.3064565871178,40.3064336654685,40.306496586389,0,1,0,2,40.4491083047568,40.4855763823866,40.4351363553582,40.3376429818864,40.3806281594412,40.4339888831551,40.3588232036196,40.3495427352055,40.3458593957685,40.5363934862055,40.5728384929071,40.5810164403515
480,40.4423283985099,40.3064501782657,40.3064353382515,40.3064994127041,0,1,0,2,40.4251589841186,40.4044420008227,40.4049118108938,40.3266936960732,40.3551833144008,40.4033028499771,40.3493741746084,40.3424119599037,40.3349101846251,40.4526315415984,40.5551220797078,40.5550451128702
510,40.4091490771902,40.3064347014409,40.3064353144191,40.3064953730279,0,1,0,2,40.3952193580167,40.3865829436818,40.3900823938055,40.3257659009451,40.3512793008838,40.380458951974,40.3476699129345,40.3429637263402,40.3323029339361,40.4008258141443,40.5061411327397,40.4759086653509
540,40.379601464151,40.306437741214,40.306436093192,40.3065032851043,0,1,0,2,40.3677937524859,40.3822562915874,40.3771340744422,40.3301891685001,40.3530516245701,40.3668205566059,40.3434592916154,40.3405937594947,40.3300738884003,40.3835902330307,40.4540211872091,40.4210113931543
570,40.3595327988899,40.3064471388397,40.3064349434723,40.3064957775446,0,1,0,2,40.347322992152,40.3694713236634,40.3617696142039,40.3301179729651,40.3528408898156,40.3527156133339,40.3378395895824,40.3366340470094,40.3266909399956,40.3741177243293,40.4124349651405,40.3922705021202
600,40.3447705999054,40.3064489547676,40.3064363663913,40.3064960795371,0,1,0,2,40.3386196872245,40.3455239723279,40.3481823717493,40.3262660901766,40.3486714577267,40.3404949625947,40.3360740981957,40.3367120716425,40.323214906407,40.3616068865916,40.3872174245256,40.371634628212
630,40.3359534332121,40.3064514973603,40.3064358257524,40.3064912800895,0,1,0,2,40.3347206122812,40.331679337049,40.336363878324,40.3213860553651,40.3458573046538,40.3339638624469,40.3336842830117,40.3323176015076,40.3201469170972,40.3489719668743,40.3697630812401,40.3552668433381
