"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,42.8697756965628,40.3064570403264,40.3064345177878,40.3064263936423,0,3,1,1,42.7009088690552,46.3887722717768,46.0634654746513,40.6141453413732,40.8357784969695,41.9297832225616,45.1203491131596,43.4652593032968,42.7923863007001,42.1935425240247,42.5652672989608,44.5646917395812
150,42.2618374431647,40.3066184129191,40.3064365658537,40.3064445760126,0,3,1,1,43.9577963532498,44.7752545396016,42.3591188539692,41.1906495479219,41.234071637045,41.2645209173312,43.0064550841181,43.0970438697456,43.4379189572047,41.6440410693246,41.9535830531849,43.1205379320692
180,42.5187613879815,40.3063976661979,40.3064862533486,40.3064296574972,0,0,3,3,43.4951299681903,43.6592929668873,40.4565610059468,43.0201525039916,42.7008418998779,42.3659115629681,41.5566429389324,41.961955675181,40.7245205745307,40.743054817521,41.0850145721663,42.226960451242
210,41.9462100856451,40.3069715372939,40.3064634250259,40.3063591456757,0,3,1,0,40.3836083232249,42.1324677521978,42.1071199058751,41.1906436103363,42.1513990810289,42.4257601924724,42.0923410232237,42.4347823906459,42.7069746237967,41.2454784312101,41.8218481113662,42.2170303589856
240,40.8775113947343,40.3056413966223,40.3064236214013,40.30643486252,0,3,1,0,40.9905596931924,41.1557886026346,41.6218352716679,40.3519631696158,41.6223162020204,41.2790705668274,42.1747379948321,42.3187129841192,42.2509891962154,40.7153981556422,41.9471155002779,41.8383701180795
270,40.9347211516872,40.3059431820055,40.3064273155869,40.3071922527105,0,0,3,3,41.2207295158504,41.6701135178177,40.3778489649947,40.848475820162,41.5890567124683,40.773840095821,41.997223620603,41.8724025267949,41.3302122081582,40.5190581414948,40.8417630863038,41.4353537294313
300,40.9954138866247,40.3065755147974,40.3064607232897,40.305634302889,0,0,3,3,41.1540181054879,41.2569518129793,41.0845381187228,40.9627899273162,41.0184239814434,41.047704549829,41.0719404385451,40.769079202325,40.3776571646123,40.6121446934946,40.7211645916233,41.0789841423839
330,41.0463370095554,40.3069542364436,40.3063076339663,40.3063382613117,0,1,0,1,40.6337436164432,41.0551437095893,40.5831425474412,41.0032463937429,41.0903517589369,40.8729340019225,41.0313439576262,41.0938421543583,40.4297095270736,40.8790250043425,40.993703067199,41.1014847957008
360,41.0160812344348,40.3063786742764,40.3064575568145,40.3065956599451,0,1,0,1,40.8308284979547,40.8152897789107,40.5856965101186,40.9980577891186,41.0078156399619,41.0049491854295,41.0008388874049,40.755036737292,40.6433067204775,40.9466821757702,41.008494716262,41.0496020045377
390,40.9178005311807,40.3064032776307,40.306378067825,40.3063476276974,0,1,0,1,40.8286482283158,40.8003124360618,40.7421987676697,40.9758419068171,40.9713904946947,40.9713027004261,40.8567153084843,40.7332264177982,40.6348286454755,40.8344426368898,40.9722478950022,41.0157290504705
420,40.8213878548201,40.3063321438268,40.3063859239035,40.3063433382404,0,1,0,1,40.6563045127207,40.7193208374592,40.8160635985607,40.4087984269635,40.9074952462329,40.8946079161063,40.7452964429982,40.6688660985066,40.4277741047355,40.6834875617345,40.9513717794965,40.9899955415711
450,40.7749505867683,40.3062811109341,40.3064609710948,40.3064218104324,0,0,3,3,40.5456354365405,40.3036199178032,40.7450602067486,40.528354982932,40.7135083959499,40.7981943896899,40.5098160244208,40.3945260301642,40.3539517930506,40.5028667779594,40.8050450359984,40.9217828234082
480,40.6234924331834,40.3075122097208,40.3065158663099,40.3073402960849,0,0,3,3,40.4986542373281,40.4467708293369,40.6817803756786,40.576408817437,40.5759282794097,40.6442954984664,40.4070730262376,40.4022077772345,40.3777201326219,40.4285530654953,40.5612445927801,40.6027866248896
510,40.4956431968247,40.3065602073464,40.3064566452836,40.3066215557838,0,1,0,1,40.4593024230749,40.5174149480777,40.5934179966098,40.374908649609,40.455473991012,40.5347588203475,40.4872458030426,40.5015144500732,40.4324489830446,40.4957038425772,40.6095350049541,40.5692398238528
540,40.4531082490934,40.3060695688852,40.3064899430258,40.306254901001,0,0,3,3,40.4249212818537,40.3086294556086,40.5112697025751,40.4314013790195,40.4480971854473,40.476588465993,40.4034764567064,40.4091169865664,40.3492145819079,40.3493784142071,40.5638517749951,40.5555931763166
570,40.4454336458126,40.3069075013776,40.3065247988833,40.3064639157052,0,1,0,1,40.4141540597873,40.4235235892497,40.4661305741337,40.3919341286832,40.427359590058,40.447994360398,40.4179930500596,40.4237620458021,40.3795735755733,40.4469184318073,40.4966573559407,40.5377245347565
600,40.4341293920407,40.3059833827132,40.3061921433088,40.3061458312371,0,1,0,1,40.3988105769925,40.4547059152425,40.4425078957851,40.3723550371682,40.4170464797628,40.4342602803308,40.4142887472254,40.4006815617506,40.3698365811939,40.4457805184546,40.5088541903685,40.5141539234949
630,40.4206117198589,40.306394054485,40.3063833257322,40.3063991219534,0,1,0,1,40.4033028297386,40.4359763049577,40.4236241153731,40.3527215697743,40.4046925384838,40.420635819804,40.3817164705762,40.3763001021044,40.3689304393537,40.4406264609441,40.4976362027084,40.4863091308217
