"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.2807841008377,40.3063886328996,40.3064369962907,40.3063902129742,0,3,1,3,43.6222373561835,44.5164859322923,45.2751683078555,40.6604479238026,40.8679475626099,41.451230791185,42.6804644712416,41.6733624286675,41.3736295981896,42.2363801592124,44.5449352347595,44.106713577
150,42.0961441017109,40.3069165445303,40.3064503526516,40.3068934214988,0,3,1,3,42.5668269481925,42.3195172529913,41.8708650732766,40.7842828662695,40.8729005402181,40.954333095645,41.7131635771268,41.7426138498485,41.5384712887877,41.2247840191032,42.2471272808386,42.8811235797909
180,41.4829559137287,40.3063967134658,40.3064317630299,40.3062230354805,0,2,0,2,41.3416186209973,41.3577790557406,41.6402751633705,40.6511417007685,40.919418951587,41.0455809487913,41.6869744750633,41.5782191245891,41.2378439773845,42.4898973398864,43.0324291753981,41.9382594493034
210,41.1967807233864,40.306561420555,40.3064409926645,40.3064393261355,0,2,0,2,41.2617350800734,40.9998968644116,41.3247494176169,40.4730186084295,40.8665094083741,41.1256579249827,41.5526216524791,41.4464801063089,40.6008636356391,41.7036676314264,42.5235181056661,41.3711090577605
240,41.1571088559708,40.3065203048303,40.3064301180323,40.3064286853307,0,2,0,2,40.9073132031213,40.950321980197,40.9696139207332,40.5082911926996,40.5479228086571,40.7016626590297,41.13041723363,41.0122879449294,40.4711846535292,41.3544337846973,41.8571046596057,41.1837880769391
270,41.0181197261715,40.3065784500947,40.3064361904543,40.3065164742538,0,2,0,2,40.7996451222358,40.8789944153769,40.7142442089925,40.4130581876701,40.5055179069344,40.5466973101138,40.7847682019974,40.5084740346907,40.4520982467939,41.1654417190142,41.4360662074243,40.8693402533941
300,40.8632369512769,40.3065154239928,40.3064357722639,40.3064576551881,0,2,0,2,40.7394703222235,40.6774481519904,40.6177778824167,40.3622760384906,40.4567226065679,40.5364659750249,40.5447704877479,40.507900950831,40.5402379158465,40.9859037370493,41.111268146218,40.6602104561343
330,40.7336046050971,40.3064600313741,40.3064337768384,40.3063769186093,0,1,0,1,40.6982580063535,40.7002750810913,40.6018673497135,40.3874886773603,40.4549277357417,40.6128174233015,40.546989243488,40.525993717234,40.5597110523094,41.0209237316081,40.8966786993161,40.6340843458027
360,40.6695224664187,40.3064877258248,40.3064395987294,40.3064303918837,0,1,0,1,40.6515936013276,40.7018909592159,40.5535016991754,40.3633835177427,40.4328004369678,40.5820722272964,40.5313082034568,40.5057988006057,40.4674856880997,40.8854021661259,40.7999320774908,40.5946189702143
390,40.6280289915564,40.3064209081185,40.3064355618094,40.3063739190285,0,1,0,1,40.5461268675021,40.7029764916802,40.5102110164294,40.3867710182351,40.496728439127,40.5535154126959,40.5508095815261,40.5131975350604,40.4166437673179,40.7872107569272,40.772276008977,40.5413453494448
420,40.5924784327231,40.3064611903948,40.3064379138116,40.3064220166574,0,1,0,1,40.5160290897779,40.6044022851352,40.4691126774362,40.4042996619589,40.5346584386278,40.5259356187878,40.4980716296716,40.4637115793069,40.3733491313478,40.7275373316136,40.7247638863465,40.529083178872
