"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.3993286467046,40.3063227798165,40.306446827042,40.3063595187489,0,3,2,1,42.6051641764696,45.1566894296482,45.2710199316592,40.576995024809,40.7627567470259,41.4901246908272,44.8514381398382,43.4996621952734,42.2403100554259,41.1692424946488,42.2659734536024,44.0727306235495
150,42.5376908925373,40.306846865895,40.3065209757472,40.306523571424,0,3,3,0,44.2174846390498,44.3040616649574,42.3541457880958,40.8641997784985,40.9694081399673,41.198079459923,43.1811917813059,42.9015937040656,43.2268459240678,41.3472327756006,41.5822803689577,42.9333567985073
180,42.3074497861306,40.3063786136966,40.3064707729432,40.3063657661669,0,3,3,0,43.4250118438527,43.4284245378017,41.9237332019741,40.9993201654347,41.2282463192179,41.3335210253897,42.3416408342081,42.1768658093997,42.0810672182737,40.8952971547556,41.1266964914074,42.4030896759601
210,42.0783865847358,40.306632205455,40.3065770685223,40.3064450898717,0,3,3,0,42.2820020334176,42.2842770609084,41.4916050840933,40.735933644974,40.9367458626091,41.0339664232047,41.7937590538072,41.7416405493441,41.6991621530279,40.8127544661158,41.0686891347968,41.9710241933014
240,41.7814448862585,40.3066086367472,40.3066176078762,40.3063440435486,0,3,3,0,41.6267381893119,41.5624035902023,41.0813262871368,40.5757891651112,40.6342172438641,40.7974691296623,41.4085655974826,41.3910536296411,41.3860452251918,40.6663678550778,40.9868624302426,41.1293435756933
270,41.3093243308304,40.3065232649523,40.3065204796197,40.3063786307345,0,3,3,0,41.338731012077,41.2311315911039,40.8833563388148,40.4871943855353,40.6153485894127,40.7772972281132,41.1503986350816,41.1354059892179,41.0947095002506,40.5675277047176,40.8052012159687,41.0723248344805
300,40.9408305529502,40.3065441076764,40.3065180154724,40.306414638478,0,3,3,0,41.0901470349244,41.0079213326626,40.7609001968503,40.4767792470574,40.579986139523,40.6641016482396,40.939141307348,40.9000040506096,40.8618994919239,40.5417077201039,40.6131422299276,40.8522035887635
330,40.7670629512419,40.306688891099,40.3065730600419,40.3064967937676,0,3,3,0,40.9313008435428,40.8477192350596,40.6788023628152,40.4073885574621,40.46045919254,40.5209040439412,40.7874337287017,40.7464741396956,40.6815475842965,40.4677465958177,40.525950874589,40.6265547552667
360,40.7052203000199,40.3066058989585,40.3063869253825,40.3069352485415,0,2,0,2,40.7861028277947,40.7168551432454,40.4872721823442,40.4610888751643,40.5106129187997,40.5302643066649,40.6958456009685,40.6363155002682,40.5054786416247,40.6112786998661,40.6117212718881,40.5971967218211
390,40.652071662737,40.306662842568,40.3064513185794,40.3062559954411,0,2,0,2,40.6990893046369,40.6185086599856,40.5096041569995,40.4076980068453,40.4547012329816,40.486125075128,40.620619351302,40.5518006484672,40.5144595341013,40.5597129604453,40.5960123554975,40.4575286993229
420,40.5768033196862,40.3057889976387,40.3062861860551,40.3055291564679,0,3,3,0,40.582216675469,40.302316115383,40.4615485860291,40.3387514644967,40.3540006997647,40.4115095281497,40.5315534697333,40.5485983758172,40.5075198472819,40.5206328318612,40.5285752448977,40.4669247109415
