"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.6126151604445,40.306467112487,40.3064380636256,40.3064384903471,0,3,1,1,40.6693725456818,41.5345088053602,41.6090992011263,42.8407507549929,48.78196202636,49.8653682257975,44.3636698290181,49.5999686719738,49.8946889461466,45.2163157543544,48.3540693733546,46.6154513564403
90,45.5351937690604,40.305660538766,40.306478031872,40.3065015225345,0,3,2,1,42.018507265925,45.0869656592425,48.3309779209607,40.5107671433939,41.8839684037717,45.7501030560027,44.3709182388322,47.727288545442,45.255566841978,41.5524686928179,44.8963587506181,45.2310035330797
120,42.2368535071988,40.3065252575493,40.306452049173,40.3066454684596,0,3,2,1,43.3253141314137,45.960195347702,44.3620415698549,40.6124736572888,40.8168294432944,41.3625834719108,44.8910461215527,44.7600254982966,42.5680182469546,41.2165255456448,41.8168676823142,44.540048226302
150,42.9944708392521,40.3067573886048,40.3064498291039,40.3063551764717,0,3,1,1,45.3381279005921,45.7914945035256,42.491344547552,41.0348881944748,41.1940418192188,41.3545400219722,42.9998687471441,43.3535591670818,43.5548555966248,42.0575363874774,42.3137702082687,42.8255418653132
180,42.5453646585246,40.3062825284378,40.3065021073795,40.3064029776953,0,1,3,3,43.7893054310882,44.2408249164087,41.3525125030043,41.6936069155505,41.8884122840743,41.9261337530933,41.2328269425483,41.0923149599832,40.5340881093962,40.8875633351869,41.2554771127286,42.4431930363711
210,42.080081377246,40.3067643235507,40.3064521150437,40.3063654847091,0,1,3,3,42.4369414892618,41.7628616415793,42.0881478136148,40.9308061467951,41.8029601948619,41.946964397323,40.8288442926172,40.7013403870587,40.5256967770978,40.9021965966582,41.1831758455941,42.0554888078983
240,41.7763144123433,40.3062247186701,40.3065860991558,40.3066557319022,0,1,3,3,41.220246218032,41.2298731869534,41.7381157730386,40.6890933849832,41.2569402299677,41.5679533553356,40.8511490862624,40.6629202094473,40.6392990558617,40.579103742601,40.8024967340617,41.057570901391
270,41.4498601618957,40.3064688098246,40.3066560814039,40.3067844731998,0,1,3,3,40.7677209087204,40.9288750790606,41.2713874612855,40.6111506107346,40.8019302570543,41.1178611777265,40.5614534325199,40.5259694625575,40.4654450885735,40.5879546193828,40.7641392575173,40.9531375995153
300,41.0737045290585,40.3064897542549,40.3066171392039,40.3067426908603,0,1,3,3,40.7069007545427,40.8375218054034,40.9342359776854,40.5833204242385,40.7925226265771,40.8633172923743,40.5324869449661,40.5101586719467,40.4323391621149,40.4955932273244,40.5988838916861,40.7918130099668
