"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.308895012905,40.3063665740722,40.3064749095334,40.3064902326851,0,3,1,2,43.6134658452529,45.464524596171,45.0777548526972,40.6264731367662,40.7787435236526,41.3519769675505,43.4445210440769,42.1362135372211,41.2623045440191,42.3041472829699,42.1313678252563,44.5176900858024
150,42.299939028459,40.3066975336812,40.3064485988453,40.3066463228939,0,2,0,3,43.3607773159263,43.6720904184734,42.2358976192582,40.9042696485968,40.983045295223,41.0688686490591,41.4274269964626,41.5249330923761,41.5249494596431,42.3592947925689,42.7552676709998,43.4075954910464
180,41.7426757246616,40.3064766028512,40.3064083391872,40.3062912342607,0,2,0,3,41.7312813759131,41.7790938961522,42.1672947368381,40.5992804393307,40.7748158535966,40.9242550746169,41.1047441358076,41.0591352224612,40.847803961542,41.4942670054862,42.3934713749529,42.2045710244986
210,41.7440754694505,40.3062034416281,40.3065979856476,40.3062018888098,0,0,3,0,41.3332346832385,40.3369990068284,41.9485877497004,41.2481472219457,41.5217451935313,41.6953586826386,41.6315566455126,41.8061646861204,41.6016119501893,40.4616714954855,41.8753798134825,42.0343292819423
240,41.4844638744337,40.3071939685342,40.3064356893026,40.30717823855,0,2,0,3,40.3662033131454,41.1975221935929,40.3252113273194,40.4752716385114,41.0542726537549,41.5996899610918,41.655906226043,41.6959481507531,40.7309654402803,41.2596327412551,41.8615103636687,40.8666533183041
270,41.2782816736728,40.3058005042006,40.3063994518445,40.3054812349833,0,0,3,0,41.1380575274137,40.320359553462,40.9871853951709,40.9610695806736,40.9862845881442,41.3531229030017,41.5363998305148,41.6127351802743,41.2125859422311,40.6926861285697,41.2346584468157,41.2299137785782
300,41.2484611539128,40.3063576248248,40.306004801643,40.306420785412,0,0,3,0,41.2836204115382,41.180787435859,41.0239670650165,41.2435358615605,41.0658798759953,41.2875793724364,41.4494135943423,41.3606693113217,41.0815163122007,40.3938464513149,41.0722276313191,41.0100152318506
330,41.2189103104669,40.3071970253399,40.30695443224,40.3072050775777,0,0,3,0,41.2469952311906,41.2029046149868,40.8808509960748,41.2454924556854,41.1802503920925,41.1374124023789,41.2760291939205,41.1278381913759,41.0068651375854,40.4667472731188,40.5839552962087,40.7394106491203
360,41.0792270363318,40.3057326376922,40.3060209058811,40.3057623266648,0,0,3,0,41.1483332468254,41.1092840242325,40.6839022606095,41.1391821790127,41.0442640075176,40.8519037644289,41.0040133667084,40.9511228085798,40.8839954212427,40.5350588452043,40.6387695378195,40.7425368758423
390,40.9083083638267,40.3067502077364,40.306840731626,40.3067604131688,0,0,3,0,41.0598328743081,41.0438987208576,40.6482630101844,40.9537024211706,40.897584547902,40.7653474336471,40.9038708715496,40.8276090806912,40.7955826411182,40.5330262527413,40.5618181819299,40.634262430537
420,40.7697002612687,40.3061391458218,40.3061787797811,40.3061116263461,0,0,3,0,40.9512863201417,40.9197290419907,40.6695749701371,40.8418916763262,40.7756518934147,40.6977020140807,40.7930744038641,40.7483064636167,40.7335292534427,40.5168273556171,40.6206849498398,40.6642323140262
450,40.6789217222076,40.3064257757214,40.306666190375,40.306389609359,0,0,3,0,40.8515074828641,40.8134402312767,40.6149017225858,40.7530591514523,40.6875981756852,40.6398804893149,40.7324585082266,40.6949263859217,40.6614741988176,40.4095451013661,40.5505993604515,40.6236863440481
480,40.6124011336081,40.3062780529841,40.3064762528439,40.3062510915111,0,0,3,0,40.7738641344991,40.7313097795905,40.5605097987468,40.6643981610506,40.6189159339493,40.5890094298016,40.6660922899105,40.6239992323784,40.6106444354526,40.4072280354111,40.461277039343,40.5671651748563
510,40.5658422935783,40.3062824597743,40.3065096851631,40.3062508805045,0,0,3,0,40.700344891463,40.6692639257292,40.5404694201035,40.5997977554207,40.5818543555448,40.5567100285962,40.5911169742249,40.5365150528956,40.5352911818182,40.389349607617,40.4212240471253,40.4948405435925
540,40.5323025582473,40.3064094125592,40.3066018101946,40.3063934199316,0,0,3,0,40.6232829851427,40.6146441361863,40.516297023852,40.561921620644,40.5469436846475,40.520389312392,40.5341849657697,40.493681312683,40.4958921361981,40.3910311550983,40.4259451120656,40.4630962626987
570,40.4963986496783,40.3063682074564,40.3065731331961,40.3063459616254,0,0,3,0,40.5664095739688,40.5638454670839,40.4694947763625,40.5268152373025,40.5001220660376,40.4635186529219,40.5084687375177,40.484114439003,40.4791670438003,40.3750102610254,40.4102490184242,40.4320693044216
