"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9640490624926,40.3064652492077,40.3064376770845,40.3064605677087,0,2,0,2,40.8578682535912,47.7437452300535,40.8621999116192,44.3897962853822,49.94533880715,49.9690903093586,46.2571105005256,49.9690892232314,46.461048253169,47.3770005656484,49.6072656928076,44.326752265574
90,47.460706468151,40.3060043173424,40.306437570553,40.3059907531816,0,2,0,2,42.3239859896685,47.1770920018587,48.1408092070626,40.6274735259159,44.3263298819704,48.1708174473729,45.1831757696534,47.0004213408032,41.3101132929973,46.3719634077544,46.783289145215,45.2637628539527
120,43.2533553786736,40.3064386353024,40.3064377177566,40.3064454574721,0,2,0,2,43.0534389441884,45.7843745346253,46.5621840592061,40.6728082633438,41.0906772151468,42.7015321164244,44.0297911263288,42.434186801728,41.9521992036296,45.1752764388584,46.564838024924,45.5929352016307
150,42.1032901942485,40.3065667178633,40.3064367135932,40.3066367785289,0,1,0,2,44.0382764915887,44.0295818318333,43.7135488242474,41.4107801863479,41.6808014829181,41.8711850464474,42.0800678453065,41.86392336788,41.7768507043209,43.5855271458785,45.4800399544582,45.371668513459
180,41.909762704616,40.3064737677908,40.3064373890901,40.3064604939883,0,1,0,2,42.7868542676513,42.2897289280896,42.6386624673559,40.8641446069435,41.5549528653606,42.0568326322684,41.8034627238178,41.7851912128595,41.4865095618658,43.7596057392525,45.2919545203276,44.5624460887955
210,41.9343107379486,40.3063758568,40.3064327204103,40.3064033451994,0,1,0,2,41.7630713093535,41.549043872016,41.9669829481268,40.5668296315105,41.1297994069035,41.6824430435633,42.1078159402323,42.0725416204027,41.1543269254989,42.6227306633736,44.8317665044543,44.2130080059981
240,41.7530160747562,40.306456266232,40.3064325917389,40.3065223726145,0,1,0,2,41.6338803759517,41.3115890165374,41.6922992122213,40.740335135791,40.8404430573245,41.2033516430606,42.080271335114,41.7425450301907,40.7349643898016,41.8924056063685,43.9737485195837,42.9193086623062
270,41.5442587396921,40.3064614010842,40.3064332734633,40.3065259636836,0,1,0,2,41.3014607824285,41.4485344127087,41.3834963145767,40.7294655849066,40.8561946689186,40.9946430545195,41.4952593867699,40.9659443045178,40.6314320085909,41.6740035727204,42.7953146171851,42.1455227479679
300,41.2584310394183,40.306446300212,40.3064343568509,40.3064976781992,0,1,0,2,41.1801595537518,41.4781061598597,41.1129100768054,40.6307069876563,40.8571012050482,40.9283643063299,40.943974739035,40.6910351488203,40.583353778216,41.6199534637641,41.8909981166513,41.7235889204125
330,41.1506518372248,40.3064297040954,40.3064350955075,40.3064898300363,0,1,0,2,41.0346822714284,41.2309599501541,40.91935422112,40.5095054556825,40.8065632885527,40.8849074223124,40.6493897389226,40.5802778897727,40.5551535122907,41.5170509033413,41.4531174953161,41.4471502332435
360,40.9918165089596,40.3064423864456,40.3064361556521,40.3064904385455,0,1,0,2,40.9601875004612,40.9042766136601,40.7996833780193,40.5037443303581,40.6869339833207,40.7560926238731,40.5300663126595,40.5083637114767,40.4646476733201,41.1487612870436,41.1744857689014,41.2466172439175
390,40.8107289299923,40.3064379217675,40.3064361997919,40.3064874267132,0,1,0,2,40.8511928403891,40.8536868449914,40.7182566847905,40.5515966775262,40.7209501090344,40.6575795086386,40.5309709628066,40.4603240672166,40.4219257091761,40.9547563928255,40.9752423312262,41.0508049391123
420,40.6869400044014,40.3064561935787,40.3064357767766,40.3065468837246,0,1,0,3,40.6721543283585,40.6155625468201,40.6310660518113,40.4948750773443,40.644244346153,40.5988209723581,40.442776243131,40.4222425835451,40.3839096333449,40.757237510621,40.7688217751719,40.9183994661549
450,40.5770870627513,40.3064554893006,40.3064333362555,40.3064382809964,0,1,0,3,40.5816776495174,40.5374267431264,40.544328765856,40.4476641036199,40.5608032223259,40.546041739185,40.4353698995088,40.4211277101394,40.3734769915708,40.6056331911631,40.6092144620385,40.9630892198306
480,40.5115955728437,40.3064609715769,40.3064313927025,40.3066642918371,0,1,0,3,40.4836888173255,40.4917440654046,40.48397507824,40.3969601271331,40.5067161126619,40.503081359748,40.4464841123612,40.4127824041535,40.3664043702948,40.5034829178156,40.5623892879564,40.8287981242446
510,40.4597540530871,40.3064543530219,40.3064381818686,40.3066042328214,0,1,0,3,40.4224023386624,40.4326907880828,40.444860974196,40.3787687611113,40.4590921767897,40.467223845864,40.3980388059275,40.3707548407622,40.3526433129173,40.4383291933609,40.5193088799191,40.6825674532687
540,40.4192884018083,40.30646374543,40.3064347495906,40.3066504157318,0,1,0,3,40.4101169708023,40.3740449660296,40.418983122883,40.3757181445261,40.4226117366308,40.4265852546345,40.3829502765757,40.3619640553288,40.343170358877,40.3936616267033,40.4703391579125,40.5662917194257
570,40.3842408149156,40.3064543031613,40.3064282524075,40.3065826778205,0,1,0,3,40.374097151395,40.3632223792719,40.3943660340035,40.3550117757479,40.3841958613946,40.3894239085497,40.3532380482044,40.3446501995475,40.3324583933929,40.3708074772586,40.4279343091377,40.4762688663182
600,40.3588956344962,40.3064451737885,40.3064340723917,40.3066028933591,0,1,0,3,40.3469765570892,40.3544138203021,40.3697423546856,40.337812375158,40.3580951767442,40.362442261255,40.3413923585887,40.337365742617,40.3272083061451,40.3555212645756,40.4008092566991,40.417345122771
630,40.3431682513801,40.3064548339963,40.3064334058828,40.306614570267,0,1,0,3,40.3328164727319,40.3421914700825,40.3501468822674,40.327369498233,40.3426164982794,40.3433361410795,40.331723905705,40.3291721642254,40.3214891223034,40.3427078995614,40.3720542022174,40.39228626855
