"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.2759129247979,40.3063683465607,40.3064757108239,40.3064987671723,0,3,1,3,43.5011888674109,44.9411438640701,45.0035389059035,40.6282121274056,40.7743767351764,41.3329135170476,43.0101319436665,41.6601798111746,41.0351174511085,42.1614213144713,42.1094941292042,44.5808128430749
150,42.2106236014928,40.3066162879699,40.3064961067062,40.306322485793,0,3,3,2,43.0617430872001,43.0267720832264,41.9923805486494,40.8060385518084,40.8355538787298,40.9188800303668,41.5702774967123,41.6242734130017,41.6721931811776,40.9006529390087,41.4802605041355,43.6142949880597
180,41.5687447441273,40.3068795605774,40.3062158087577,40.3068861904854,0,3,3,2,42.198804764226,41.7855485434656,41.5965343830294,40.7430713980921,40.8932745091783,40.8996785616507,41.1403484111085,41.0844391916834,40.9511222081057,40.6928207683501,41.1559022972469,41.8113292189098
210,41.4517078593559,40.3064466894196,40.3064536212017,40.3061387343321,0,3,3,0,41.407096010723,41.2599714450433,41.2190414609982,40.5848377968596,40.8095818152276,40.8786005455414,41.3328524454491,41.2958120599141,41.1590107510373,40.5206558102453,41.0685008369085,41.4405297889143
240,41.3337147004365,40.3066217031501,40.3065672746549,40.3063486919736,0,3,3,0,41.2261833972491,41.1352614266133,40.9649114186872,40.503087250873,40.5755269730735,40.6492029218521,41.1777877021557,41.1248104157041,41.0807310198813,40.5358673525899,40.7203165139946,41.2709679611433
270,41.169487904261,40.3066012246706,40.3065969780912,40.3064290951303,0,3,3,0,41.0408633288344,41.0017704291243,40.7715452376778,40.4947202287023,40.5530728916912,40.6064354132905,40.9780789769793,40.9525592867889,40.9806548641549,40.4788711468821,40.6164149082152,40.967928459067
300,40.8785796217718,40.3066299785468,40.3065084446928,40.3064260368917,0,3,3,0,40.9183695538231,40.8523233784499,40.6569179617208,40.4297902216764,40.4964566828094,40.552111299921,40.8188943465507,40.7962273269182,40.7830759437061,40.4722425181246,40.586171673932,40.6310278505387
330,40.6721813824635,40.3066044508724,40.3065496468467,40.3064397004938,0,3,3,0,40.8007433422937,40.73727398598,40.5934203429198,40.4064219377026,40.4489017552995,40.5312644760245,40.6915481108615,40.6719312427639,40.622767185013,40.4306122079363,40.5397630266723,40.5472909023287
360,40.5460148537959,40.3063913546595,40.3065470774386,40.3068289598466,0,0,3,3,40.6637915964231,40.6293638734893,40.3812824205603,40.60223726732,40.5721529376192,40.5207596145146,40.5894212589299,40.5333871968043,40.4219307219953,40.3986972398873,40.4835773822178,40.4882350312332
390,40.4930560509628,40.3063211953981,40.3065099812016,40.3054569480392,0,0,3,3,40.5550225239599,40.4891957859301,40.4761643213809,40.5338099093427,40.5172337271346,40.4789321257007,40.4291376289254,40.4046053431314,40.354039667262,40.3723878583511,40.4561302490906,40.4411642590075
420,40.4873995477024,40.3063723429552,40.306532726666,40.3063132507436,0,0,3,3,40.4922196362644,40.408175308766,40.4260885601835,40.5087703288114,40.4845267136213,40.5049512196554,40.3891644281289,40.3814449186103,40.3147035268389,40.3435104888955,40.4050290120873,40.3989559079935
450,40.4747178278176,40.3064373448935,40.3065431647114,40.3065349682691,0,0,3,3,40.4471727268018,40.4007952365651,40.4412648921811,40.4370013252841,40.4602689306875,40.4853040637453,40.3656744905402,40.3441911908351,40.3291115303487,40.3315986008438,40.3568596696126,40.3678612773392
480,40.4312012241353,40.3065293922328,40.3063704060627,40.3065702787353,0,1,0,2,40.3248414502587,40.3843652627434,40.4428146195885,40.3438820205313,40.3942290030474,40.4324440921906,40.3843412254239,40.3751216508671,40.3567211552659,40.3739192350364,40.3696839303312,40.3781818952427
510,40.3892301680192,40.3063426713234,40.3064489965583,40.3065344138048,0,1,0,1,40.3670944987847,40.3840878870842,40.4306547411314,40.311898395666,40.3390413272976,40.3846320736682,40.3850378814431,40.3727555802529,40.3526392277725,40.3805344025584,40.3783324531358,40.3788347823126
540,40.3651376730426,40.3063242238941,40.3063377649965,40.3063611028178,0,1,0,1,40.3645511276749,40.3837084581857,40.3828839643643,40.3310854290746,40.3388926024229,40.3532967373304,40.3727135795084,40.3636267377893,40.352631805479,40.3769982733992,40.3793156280913,40.3799062288916
570,40.3588469462468,40.306556874109,40.3064818190431,40.3065291055522,0,1,0,1,40.3670484827696,40.3688090809757,40.3496903104779,40.3194904572928,40.3300184115288,40.3408427041798,40.3564986263594,40.3497665828801,40.3340778356866,40.3787302562803,40.3759190261178,40.3780086020507
