"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,43.1357076516577,40.3065182281332,40.3066248926509,40.3066203352993,0,1,3,2,41.3541979814192,45.0161799406169,44.5229804478017,40.7756749428787,41.0721687686178,44.0671188019409,44.4973328428636,42.5925672309711,41.9770589845173,41.4228850870988,41.4415805353051,45.088930411372
150,41.9288968584904,40.306297338402,40.3065984629913,40.3064368353059,0,1,3,2,41.7492472196542,43.9463523744869,44.3696270165481,40.8040939379261,41.1808763970323,41.850199414438,41.9328824686402,41.5791295544292,41.5000827472745,41.2656593086502,41.5564472314963,43.0262371253044
180,41.5832889139397,40.3064685834826,40.3063067064632,40.3066976435016,0,2,0,3,42.1476346318439,42.1715864056843,43.2689926448083,40.4663149044133,40.5946974512797,40.8016487504644,41.1820183840552,41.1154403171771,40.8624654645402,41.8919441822338,42.232172360091,42.9823480941769
210,41.4037115150052,40.3063343097327,40.3064692711599,40.3064351851212,0,2,0,3,41.4762196768371,41.3675365237162,41.0667681064228,40.553635440205,40.5919612918073,40.6160696845892,41.2203643259295,41.2080489891522,40.7015803408911,41.5815369488842,41.9934670175296,42.4818821279554
240,41.2688300979877,40.3065063717362,40.3065272014991,40.3067294365214,0,2,0,3,41.2627140141201,40.9626839013446,41.0546142972122,40.485242767975,40.5067118812301,40.5508120233684,41.4214931670567,41.0489460891419,40.5903565252632,41.0955328356063,41.4119502415068,41.7239354309001
270,41.0258942474368,40.3065916060924,40.3064034809167,40.3066983088989,0,2,0,3,40.9037969940704,40.7317792248079,40.8799591158943,40.5326212370728,40.5938407726903,40.5996568228465,40.9020258202197,40.5925371219103,40.5089623861653,41.0828059727698,41.0671228774712,41.4394430078072
300,40.8746997711583,40.306042124618,40.3066840081347,40.3061089805307,0,1,3,2,40.7371018667599,40.635151378723,40.8093016606996,40.5834840322329,40.6866135675013,40.6889711363242,40.6131541057151,40.4911356501347,40.4419286350419,40.5796235902722,40.6227286544598,41.086009110542
330,40.8048189762399,40.3076290432163,40.3068050264488,40.3076173384044,0,0,1,0,40.7457809303201,40.7738588555743,40.8099174886853,40.7396045846837,40.755978144057,40.7459972423676,40.7505522334426,40.7403212116054,40.7862673983024,40.7019002397477,40.6140017850386,40.7290045483848
360,40.7806615513672,40.3061886495421,40.3063565141091,40.3061644089519,0,0,1,0,40.7509687689782,40.7589486203629,40.7773914694461,40.7524216255047,40.767200312776,40.7624794762377,40.8127579628671,40.814521591751,40.7851880237009,40.4484032191148,40.6397412674472,40.7222299844313
390,40.7719355182273,40.3064613016921,40.3064834131224,40.3064519849672,0,0,1,0,40.7613678211923,40.7779690648927,40.7234818344178,40.7653524715808,40.7693336358263,40.767192610676,40.8107224528756,40.7856322910094,40.7601779876303,40.4459124735105,40.5364037162445,40.6799538023808
420,40.7639902939227,40.3065366359178,40.3064696130698,40.3065306657245,0,0,1,0,40.7641738989825,40.79087073688,40.6589850813591,40.7666795904963,40.757536799018,40.7471614472859,40.7822460048341,40.7489109966755,40.7439380884333,40.4595381617817,40.5200947141647,40.6608819047215
450,40.7477593975646,40.3064355442452,40.306434361542,40.3064345304488,0,0,1,0,40.7645349875182,40.7841827700378,40.5922435583585,40.7585149003355,40.7304342456735,40.6990099494685,40.7546983069023,40.7319772587373,40.7107438922786,40.455623140609,40.4759089260439,40.568559833853
480,40.6630791108293,40.3064451401983,40.306478234303,40.3065718288548,0,0,2,2,40.7554249577899,40.7522314812922,40.3334699681345,40.6937123091233,40.6202871099754,40.4662160425605,40.6779951808297,40.6486657082778,40.4970364143476,40.4391357247019,40.4678629122941,40.5058172648444
510,40.5556816282807,40.3065122829681,40.3064598366504,40.30610016178,0,0,2,2,40.7131714167667,40.6543693113606,40.5280406958384,40.5990284986631,40.5378451199023,40.4962563828596,40.479607639611,40.4350116171645,40.3266543772815,40.4067115427516,40.4879244930555,40.5093637191394
540,40.5042334373928,40.3063416582196,40.3064384927367,40.3062158990867,0,0,2,2,40.6783004363487,40.500876642834,40.4847248292104,40.5642026081352,40.5554803373552,40.4832112181943,40.4261516483772,40.3962070109593,40.3649106276992,40.3636542904549,40.4613966917003,40.5357401389672
570,40.519384248685,40.3064555683838,40.3065121527325,40.3065498104407,0,0,2,2,40.5690361879,40.416872263963,40.4297678654489,40.5785259072499,40.5728358007961,40.5057355227415,40.4060172028317,40.4019365523703,40.3700197452591,40.3535344730936,40.4066047008629,40.4859499304823
