"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.2807841008377,40.3063886328996,40.3064369962907,40.3063902129742,0,3,1,3,43.6222373561835,44.5164859322923,45.2751683078555,40.6604479238026,40.8679475626099,41.451230791185,42.6804644712416,41.6733624286675,41.3736295981896,42.2363801592124,44.5449352347595,44.106713577
150,42.0837648955474,40.3067088173334,40.3064887300293,40.3067070015958,0,2,3,2,43.2847709153562,42.9051537044096,42.3893475798041,40.9820630744319,41.0460116943257,41.1858344033424,41.8800508338054,41.809999493632,41.6462100517717,40.6745291007174,41.0025279942338,43.1382281046518
180,41.5322782553323,40.3066102129996,40.3063495786232,40.3064993377868,0,2,0,2,42.2410566160083,41.7594556662743,41.6510062771437,40.9199137073209,41.1067859741813,41.2358503988357,42.0004163361943,41.6556332987765,41.3115427834239,41.5541220340991,42.2485696791874,41.8123637067069
210,41.3016510456406,40.3064726318768,40.3064778291291,40.3063398002921,0,2,0,2,41.30551499927,41.1558715977767,41.3859571287123,40.6105472219591,40.9267918407777,41.0017516579249,41.4499944780239,41.4350452138994,40.8123814404122,41.5302696641403,42.4007660884869,41.4329754237142
240,41.25488446117,40.3062254777633,40.3062360677412,40.3061006886015,0,2,0,2,40.9244852940616,40.9657490988,41.0577956513262,40.4465138053812,40.6527645824251,40.7209692459125,40.8950092767066,41.2219873095927,40.494481206071,41.2250123503898,41.7824804713972,41.1537689698301
270,41.0894078424887,40.3066237980915,40.3064854309895,40.3065939428153,0,2,0,2,40.7106670161435,40.7228892664092,40.7167972552942,40.3898556795534,40.4504619982717,40.5157954267081,41.1186419856462,40.9470541179973,40.5047721870246,40.9977835902526,41.3588617592958,40.9877413454533
300,40.9354576074522,40.3061569606359,40.3063626445746,40.3061567631183,0,0,2,1,40.7909314983293,40.5918194420242,40.8628889879761,40.7194588681642,40.7661988434668,40.8917122718348,41.0105869983143,40.7491145727891,40.4632354829119,40.5772119302147,40.9190930949385,40.9674404644562
330,40.8607167983222,40.3068929096203,40.3064604729348,40.3068973810583,0,0,2,1,40.8838703686304,40.6647483555353,40.7736266688278,40.8281707799804,40.8215174835613,40.9198199368575,40.9242098140841,40.6498847599377,40.4168602364726,40.365387108754,40.5302870172437,40.8663921872783
360,40.8473041458555,40.3065474472077,40.3065718412497,40.3065115365712,0,0,2,1,40.8803787534814,40.6441469830465,40.6020778135918,40.8902168960232,40.8481648358699,40.892346169416,40.8942380563411,40.6130732966449,40.3940834280713,40.378059375568,40.4390940825277,40.6345930091759
390,40.8626454865006,40.3063128864189,40.306446723711,40.3063601804181,0,0,2,1,40.8741686011747,40.6216076949335,40.7399407581737,40.8823287365856,40.8612512644973,40.864869239797,40.7119807869612,40.6090102342428,40.3845468504139,40.454679945861,40.4763112583498,40.5109460887011
420,40.8523400023312,40.3065330723099,40.306511694355,40.3065527400214,0,0,2,1,40.8671180529643,40.623111141956,40.7151194363332,40.8571786097745,40.8436154510247,40.823025651817,40.5921719241341,40.5428141749261,40.3831702577814,40.5016495480329,40.6112114677424,40.5650684985409
