"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,46.843106038835,40.3064045299084,40.306426576091,40.3067483207631,0,2,2,3,42.2096694097492,46.7460132493512,46.6531885410826,40.6250479516625,42.7670725372496,47.4673521060351,44.0135173722043,46.858486826315,41.1549945669882,41.4975179349423,43.6540853724233,45.1385392659928
120,43.7861029857766,40.3063790121089,40.30641091729,40.3061392980358,0,1,0,3,43.0276852504777,45.2886851386491,45.9016977580994,40.8014251570083,41.512260516959,44.3846329904288,43.642299839577,42.143171654184,41.6109149820256,43.5800899220148,44.5693131959642,44.9648226551561
150,42.6394014903026,40.3066258461838,40.306458924618,40.3068783659167,0,1,0,3,42.6058202163837,43.2939311869747,44.5418696837562,40.9891330414043,41.3218646450076,41.8440616065687,41.5250835551613,41.3326606045805,41.312730146394,42.7563682770254,43.2590690177793,44.8133930162309
180,42.1316083830938,40.3064136241223,40.3063974527735,40.3066656905047,0,1,0,3,41.3239950238362,41.9804371527169,42.6788591104858,40.629279392133,41.3325902951064,41.6210995448608,41.2939912817079,41.3099218974662,41.0889828530838,42.0467498835319,42.3524383793434,44.3533763302865
210,41.7794147018711,40.3064402177316,40.3064745876947,40.3064316649911,0,1,0,3,41.749067385689,41.4086754927832,41.9460372566312,40.5477805841112,41.1319030803292,41.2807701561565,41.8887178321651,41.6982370633996,40.9188651044049,42.0756384406649,42.0741266336044,43.3555954379622
240,41.5869290208313,40.3063977288718,40.3064144530758,40.3067131586059,0,1,0,3,41.4149616870066,41.3282871793473,41.6665827964961,40.8122390002349,41.0442408299494,41.2785354706919,41.6030515988224,41.2098431131839,40.5615534572764,41.7565596097303,41.7100769652958,42.1366740117643
270,41.3078881180228,40.306437731723,40.3064294235235,40.3066809218744,0,1,0,3,41.1670485823552,41.3027994700537,41.4134609690644,40.969456075206,41.1729196190616,41.2321623918673,40.7740526768441,40.6139109889023,40.5563263018715,41.5399525257235,41.5801947995389,41.6027637950935
300,41.1572291215758,40.3064673136787,40.3064261144257,40.3066380990855,0,1,0,3,41.2468334123855,41.0591327919937,41.2065799008252,40.9108618128992,41.0709473242934,41.0596331676633,40.6216259721196,40.6122663847593,40.5432047662712,41.1627531269433,41.2636788359866,41.2468907830039
330,41.091264332225,40.3064832585128,40.3064358412694,40.3066668638307,0,1,0,3,41.0372830057328,40.8989831861385,41.0074613218363,40.5725757148078,40.9532571475914,40.8956029123531,40.7725517025369,40.645343658469,40.4999896292347,40.9137891387357,40.9473527453495,41.1790365408279
360,40.9090727564402,40.3064728560487,40.3064479906092,40.30668892219,0,1,0,3,40.8224858657334,40.7226636058973,40.8481084922446,40.5556213658826,40.7608791776135,40.7419618811734,40.8188121062189,40.6427656674863,40.4655055766684,40.7361356854031,40.7751986276978,41.0360144559405
390,40.7133041784463,40.3064820022043,40.3064554236714,40.3066792218498,0,1,0,3,40.6481039225098,40.6700372693745,40.7229213209183,40.569937276727,40.6105584836601,40.6349780218572,40.6127784264936,40.590774484596,40.4306994505944,40.6592432439042,40.6819871471412,40.9013947385306
420,40.6403347682862,40.3064634148492,40.3064404465499,40.3066853004987,0,1,0,3,40.5558086006497,40.5545858180037,40.6150474196778,40.5038067980834,40.5663914188819,40.5605702246891,40.6147859025795,40.5981821919633,40.4038527997235,40.5683308019946,40.593598871945,40.7416047633469
450,40.5907028097094,40.3064510834592,40.3064399090674,40.3065016665801,0,1,0,1,40.5325099082245,40.5535109604672,40.5567289624975,40.4289258681535,40.5459744208357,40.5209572902621,40.6396717572986,40.6621377038664,40.4681965015857,40.5604561786541,40.6032387184236,40.6608433723723
480,40.5515736743535,40.3064336515912,40.3064405896704,40.3065037147212,0,1,0,1,40.4991164962351,40.5410471831191,40.5180995863542,40.3684297047885,40.5068531290182,40.4963944277816,40.6061723658971,40.5876111845302,40.4518826891217,40.5467125128868,40.6207671453825,40.5671430156548
510,40.5257524127527,40.3064288784607,40.3064374155477,40.3064049829855,0,1,0,1,40.5010269848386,40.5133803162127,40.4781255886724,40.3706486170755,40.4432394207785,40.4664984149862,40.5716498883157,40.5167372263045,40.4108419900132,40.5296626655383,40.6081472220084,40.4878441677296
540,40.5130354752952,40.3062806426168,40.3065040370042,40.306348172203,0,0,2,1,40.5138996877073,40.3329244130669,40.4802274029529,40.4603460054889,40.4633468224321,40.460006302874,40.5344767725556,40.499291305542,40.391173610016,40.3371544694586,40.5420690412276,40.4993047428207
570,40.4988956666106,40.3071662914125,40.3067848792036,40.30718192879,0,0,2,1,40.4792351776597,40.4742529555963,40.4828031031114,40.4783883528059,40.4869790299002,40.4644781029548,40.5065667438701,40.4049600627229,40.3438371429798,40.3378008174334,40.3906118636757,40.4347322027582
