"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.3316711203516,40.3063149866588,40.3064595740085,40.3063666791722,0,3,3,0,41.8279771312098,43.4932261880101,45.4444801021799,40.5505083083605,40.6702533903477,41.4602041348631,46.1316603875973,45.5975929564413,43.4862479455248,40.9789536199162,41.6782692416734,44.3718709046067
150,42.5889249112601,40.3068800848428,40.3065320035198,40.3064711010829,0,3,3,0,43.991853863205,44.2472871573959,42.340738491246,40.843015885657,40.9450635112455,41.1903136075893,43.8465042244678,43.1403114202755,42.763059414708,41.4857396368677,41.9004918472754,43.2145713419755
180,42.4027528739099,40.3062621646854,40.3064978801584,40.306238244895,0,3,3,0,43.4010736272981,43.4480063990822,41.9702592727471,40.9860019299073,41.249382630757,41.3374650347088,42.4602255941328,42.146171903677,41.910818851022,40.9372875457865,41.1839280559443,42.4023561194574
210,42.1238819853288,40.3066416817917,40.3065643252746,40.3064977180394,0,3,3,0,42.2451051473388,42.2930488186768,41.4462696525568,40.7527497618134,40.9413807883416,41.0423892692078,41.7969779906734,41.6882617230745,41.5953439107167,40.858603773022,41.0450607352856,41.773326431477
240,41.7703140697438,40.3066371455238,40.3066050405567,40.3063092446855,0,3,3,0,41.6147568577527,41.647397870661,41.1998699874518,40.5153216277255,40.5729831998312,40.8035831750545,41.4165980022855,41.3386205322328,41.3155030575738,40.7088820626219,40.9785352071441,41.0288532385866
270,41.4506397491058,40.3065284116788,40.3063846771941,40.3066643515546,0,2,0,2,41.2514459587043,41.3196609134976,40.7932641392819,40.5050068989322,40.6208125460866,40.7968875476763,41.1340664092915,41.0284230030006,40.5793773025285,41.2571884429574,41.162852569454,41.1091027718021
300,41.294722270964,40.3064397795185,40.3064452959869,40.3060446744092,0,3,3,0,41.1042041394395,40.3119819187221,40.6857017345533,40.4253228556367,40.4421560680496,40.5438087894736,41.0545917396026,40.942490414879,40.8147652336789,40.5374650068627,40.9845183355448,40.8972825733252
330,40.9392685055362,40.3076107497629,40.3068742118138,40.3077367816837,0,3,3,0,40.9758925427753,40.8585048891879,40.6632775647947,40.4763136552276,40.5509279244313,40.572837802486,40.9770972396954,40.832285459199,40.8062104199257,40.3484673232954,40.8160346231661,40.7487615848785
360,40.784437183299,40.3071691786808,40.3064175420427,40.306985820318,0,3,3,0,40.8347814955179,40.5335416630262,40.622183497847,40.3927081820166,40.467194189111,40.5120741844651,40.8971422492902,40.7560447613259,40.7304557949835,40.3445473079945,40.6714345848808,40.6470644671455
390,40.6653200758617,40.3064389158917,40.3065853389639,40.3061185368396,0,3,3,0,40.7599050362753,40.6973829201323,40.544634502413,40.3998232016372,40.4285164598067,40.47157270285,40.7436400050728,40.6505072872195,40.5978291331836,40.3713143898454,40.5371897720319,40.5822850610687
420,40.5251850059622,40.3068356456441,40.3066831093189,40.3066011628133,0,3,3,0,40.6505406321004,40.6373279230154,40.4870742154705,40.3627927101729,40.3925325611142,40.4210490008128,40.5835161707371,40.5463101855039,40.5187073030873,40.4098068875454,40.4679117158993,40.5061687069233
