"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.8879171331032,40.3057052257021,40.3065063369448,40.3057548612724,0,3,3,2,42.1067484726059,44.4821591484716,47.9126582533313,40.509683024149,42.3863871618284,46.1798845953817,44.4277217058996,48.2561976382569,41.8126002742699,41.119136579966,43.1823960676809,44.9330039887909
120,42.428146299328,40.3066685262515,40.30638297499,40.3068345392713,0,3,1,1,42.9490337261244,45.1049460601836,45.9808567267056,40.5726036938565,40.7504052485935,41.5185283280849,45.1749754195493,44.6109957818787,42.0220591415162,41.8512724212325,42.378528609525,44.0980068624679
150,42.6774728454273,40.3064869378677,40.3064193907918,40.3063829535772,0,2,3,2,44.3107466526977,44.7019946248056,42.5142006463058,40.9655923393793,41.1871258211336,41.3882241412344,42.3928497482453,42.050335060208,42.1263272512751,40.7049770871297,40.8651015428714,43.124775258257
180,42.7194780898467,40.3062922920426,40.3064159584328,40.3061032058087,0,0,0,2,43.4214411463474,42.8427359305139,42.3573210743047,42.8038831251781,42.4587681134504,42.4269915727081,41.5174732255401,41.7290644802024,40.8037721846407,41.8966456311381,41.8970956088931,43.0907692606548
210,42.1302465243102,40.3064585513547,40.3064617650771,40.3063862842879,0,2,3,2,40.4212487898905,40.3599070057298,42.5027904084919,40.9533497567173,41.5259910589623,42.2557792184999,41.984024988932,41.6874361925327,40.622032136099,41.030464331747,41.4171914660883,42.414236977267
240,41.1545475552864,40.3078676427985,40.3073090697619,40.3083628015984,0,2,3,2,41.2463310126459,41.3742060324491,41.7660408768277,40.4830814577739,40.7664496842304,41.0743491789583,41.4102375213148,41.1510802530129,40.7511261370169,40.9108936481732,41.4400589851053,42.4496879892158
270,40.8544795937557,40.3060159289451,40.30608280786,40.3061484395927,0,3,0,1,41.4078961039594,41.5503561110208,40.9282257064842,40.4390403726989,40.4763138269647,40.6193763521697,41.6129879963387,41.2493664832234,40.8959887256509,41.2491971372559,41.4646182590704,41.165508697444
300,40.9196884533571,40.306599609333,40.3064774080614,40.3066583509282,0,0,0,2,41.2451287326974,41.4812357450156,40.89718278309,41.0326960739581,40.8626176094003,40.8512721991321,41.1902489200291,41.0889331350779,40.4135029050414,41.3892534839882,41.4544431265744,41.0638105292506
330,40.6343148121615,40.306564631953,40.3064817542464,40.3062418863084,0,3,1,2,40.3229534572106,40.4873344886862,40.8167730367843,40.4318004068406,40.5245022866287,40.6470758465938,40.969238239918,40.8678570942628,40.5089253898377,41.0112347061542,41.0208040900866,40.903673130189
360,40.630877571437,40.3058377966681,40.3065603878079,40.3067877188519,0,0,3,3,40.6250177029267,40.6000020053492,40.7857384369435,40.7667353201451,40.6832598755952,40.6526853229237,40.6212634759921,40.4438336888297,40.4071138792904,40.3617493321172,40.5038001662231,40.8493296855428
390,40.6050103408512,40.3070452981202,40.306422728888,40.3066604451792,0,0,3,3,40.6002847044739,40.5614698800175,40.7464373622946,40.6815403069731,40.641573686317,40.6401833036276,40.4329186663022,40.4026901518701,40.3743910369513,40.3694271649492,40.3947391849818,40.5275371338617
420,40.5685573581673,40.3062827769526,40.3065731251399,40.3065752610055,0,0,3,3,40.4664857857377,40.5000733925418,40.6818227716302,40.5150931997441,40.5648332416789,40.6050906454762,40.3787769699124,40.3638099905854,40.3600970725613,40.394265707247,40.3940580718082,40.4356507376997
