"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.6126151604445,40.306467112487,40.3064380636256,40.3064384903471,0,3,1,1,40.6693725456818,41.5345088053602,41.6090992011263,42.8407507549929,48.78196202636,49.8653682257975,44.3636698290181,49.5999686719738,49.8946889461466,45.2163157543544,48.3540693733546,46.6154513564403
90,45.5648178392482,40.30572024487,40.3065030356486,40.3065242412365,0,3,3,2,42.0273062395598,45.2245594084175,48.1663634889412,40.51169037271,41.8948926057735,45.7952940497599,44.3329569049774,48.5836425688562,41.867452219062,41.1395799080838,43.5707603242934,45.6286649113187
120,42.2108537733765,40.3067733863537,40.3064938654735,40.3067283828008,0,3,3,2,43.123096067814,44.9073634247529,44.6992917190299,40.6147899174882,40.7815058725537,41.3517145924204,43.3339395605865,42.4290836398792,41.2141031256033,41.2089529606659,41.7429438049573,45.3571400012768
150,42.1847300253943,40.306275064956,40.3063668722802,40.3064023722331,0,0,0,2,43.5151150489133,44.5638815288258,43.3841421231718,42.548288465228,42.6235749258955,41.9953658614876,41.5046399005141,41.1626004780323,41.1107224369971,43.4607885215164,43.5394968514796,44.0614882780245
180,42.5219509690414,40.3065095843134,40.3064746100796,40.3067457715455,0,0,0,2,43.0097087302079,42.5719794882358,42.8127104186403,42.7847511829056,42.7866920414923,42.4922544381135,41.1685172468879,41.08488951927,41.0281099108127,42.4234025716417,42.8467199907028,44.0338668138121
210,42.5658535649585,40.306628273185,40.3064732160998,40.3067202778139,0,0,0,2,41.9305157219494,41.7378308730379,42.5866990567155,42.3894859551505,42.5508987558622,42.6223499386134,41.8425376188765,41.5889328569055,41.1646512172798,42.276227102175,42.6123064341096,44.018184117511
240,42.281931339308,40.3063187398972,40.3064002806051,40.3064137878841,0,0,0,2,41.7535603591467,41.2769641596917,42.5438085308359,42.0077226075619,42.1578727887717,42.4230524466953,41.7770821291314,41.5677491930682,40.7682665276475,41.7832722885745,42.0953862773507,43.3498121349617
270,42.0024098385392,40.3064416680415,40.3064463288813,40.3065723718261,0,0,0,2,41.434133457781,41.6186676640198,42.3744780938271,41.686802613648,41.81801530337,42.0898117993873,41.734977643367,41.4203598316564,40.684692390934,41.8449453031675,41.8360766648024,42.5418716834903
300,41.7260191479649,40.3064389377604,40.3064383325514,40.3065692975023,0,0,0,2,41.5946846443889,41.7604884130056,42.1343149999867,41.6201149670157,41.6545070954437,41.8332259907546,41.3163907984342,41.0540904442547,40.6788843617175,41.9084903228416,41.796427425221,42.1761255812118
