"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9690691240149,40.3064544939847,40.3064376534858,40.3064721230257,0,1,0,3,41.4013781980033,48.5805472399625,40.6715605938256,48.776083759733,49.9689339966766,49.8231408965445,49.638314212538,49.7433889905866,43.5406164440482,49.0295912568264,49.493740164231,43.6359544232795
90,49.1755402194862,40.3063323684843,40.3064375251669,40.30549107359,0,1,0,3,43.3878631972858,48.0517323176535,45.4732785555637,41.2397643092371,47.7229978334951,48.70136272635,47.7212467346651,43.3880634676513,40.9079722394969,47.665844551441,45.896399410662,44.3451657817185
120,45.4799301236126,40.3064338594236,40.3064373977649,40.3063826169315,0,1,0,3,44.9634761889934,45.5985955723592,45.7204362604198,41.0077882966355,42.0765490879273,44.5720120818092,42.9344453110371,42.3354781716189,42.6424797395286,43.9542577036016,46.1011223853294,45.017687448149
150,43.4428878640065,40.3065769033023,40.3064486220965,40.306909528481,0,3,1,3,43.2420101262329,42.1776631486321,43.3056978488073,40.61316922545,40.679108501093,41.0072000724657,42.0093021861972,41.8346238931826,41.3118886320501,42.9810934167606,44.0498091501557,45.4353275191392
180,42.556786539904,40.30651103023,40.3065305478562,40.3065391330292,0,3,1,3,41.5404541874738,41.621457734198,42.0315455668585,40.5748186043829,40.6223467614261,40.7018878711765,41.9248172795143,42.0403613825101,41.5818415663285,42.2965159132312,43.6915992770946,43.1065897670737
210,41.6669986841553,40.3066501715744,40.3064607744588,40.3063852403127,0,3,1,3,41.424365551384,41.2510095877958,41.5333720276795,40.5905125444094,40.6422751548079,40.7102098290535,41.7955015820479,41.6856527857976,40.7390525295997,41.372198936333,42.7455670901335,42.1297826586991
240,41.2788006300871,40.3067480443116,40.3064798114925,40.3065220800745,0,3,1,3,41.0328273957751,40.889523358951,41.0614809593108,40.541124077641,40.6053144276223,40.6651724641208,41.4907669997517,41.2807579074754,40.4984741009744,40.6486958691533,41.7915133387844,41.4386903623372
270,41.0968337038427,40.3065235508048,40.3064410890125,40.306426994666,0,1,0,2,40.9323670885754,40.983966135085,40.8516066047947,40.6045549617992,40.7748934109654,40.8461824424168,41.2302269098536,40.8396704969305,40.5477425748254,41.0237881392739,41.3176072884911,41.2238248542269
300,40.8771698414375,40.306531323743,40.3064428869806,40.306500661371,0,1,0,2,40.8218194549261,40.8076759381718,40.8113207888835,40.503884861168,40.7822302881698,40.8121925429511,40.8575197222114,40.7256488102906,40.492042115616,41.0838997135028,41.0704406037171,41.1291019251229
330,40.7855761899971,40.3063491947886,40.3064445516126,40.3064261983463,0,1,0,2,40.621423841973,40.6231874925597,40.7930154527021,40.3561773307839,40.7473128096868,40.7546608746285,40.7433423875373,40.6471490450365,40.510980477016,40.8982134641555,40.9039510449132,41.0164069757737
360,40.7051141068074,40.3064374867861,40.3064298521745,40.3065050970597,0,1,0,2,40.5759313191964,40.5988887761325,40.7595098950462,40.3909820414103,40.6251029110831,40.6677766302292,40.6326688678134,40.5720982318153,40.4381149445086,40.7444474250941,40.7579234558487,40.8320742029977
390,40.5279514950534,40.3064694101889,40.306481724489,40.3064575803236,0,2,1,3,40.5488001476666,40.561427567756,40.5539804704895,40.3515765033534,40.379558214876,40.5690355678157,40.4285222888118,40.382155189525,40.3607063796921,40.6194330887341,40.6076169838865,40.7663205985207
420,40.4589602613301,40.3065768181373,40.3065900561948,40.3066937595056,0,2,1,3,40.4060090580667,40.467972983237,40.4775676294413,40.3307096760522,40.3414920309074,40.4446180847788,40.3598890146232,40.3561809334046,40.3489618110947,40.5502640359855,40.5595964237416,40.7151500139472
450,40.4285699153083,40.3064832947584,40.3064354276654,40.3066004530655,0,2,1,3,40.4141546379547,40.3534856304619,40.4076164590551,40.3182083664571,40.3217869657145,40.3451645944998,40.3450076516746,40.3489934358907,40.3392740960656,40.459302763187,40.478699590367,40.6036214325308
480,40.3910877725074,40.3064466296936,40.3064610200112,40.3065645970885,0,2,1,3,40.3913676256645,40.3443767373341,40.3613803967684,40.3301713345395,40.3421049735074,40.3421778184948,40.3455672917997,40.3395814754995,40.3276057550177,40.3730349688949,40.414377563029,40.5046005513162
510,40.3568702456629,40.3064946200227,40.3064691874348,40.3065926278721,0,2,1,3,40.3542721779691,40.3459932074947,40.3472845605013,40.3239881979278,40.3499864198054,40.3535066739051,40.3292269845831,40.3240249048447,40.3198080205074,40.3304862284318,40.3525714624273,40.4338011087919
540,40.3368410092353,40.3065338013792,40.306480320032,40.306545641932,0,2,1,3,40.3333350027438,40.3311463723448,40.3328350662624,40.3113066104513,40.3331779905755,40.3407532653556,40.3215604358637,40.3193106436919,40.3160093973933,40.3223328699477,40.3318722625899,40.3729966381234
570,40.3258844652621,40.3065715168072,40.3064838468416,40.3065441146111,0,2,1,3,40.3204324572376,40.3246322351724,40.3209568103818,40.3068457808307,40.31492194163,40.3228945896826,40.3147749435596,40.3124664364237,40.309601619454,40.3146345361545,40.3275172916407,40.3365503348542
600,40.3183511683784,40.3065160346228,40.3064606333227,40.3064672284437,0,2,1,3,40.3128929544597,40.3187681916309,40.3148464772319,40.3056499665224,40.307905831832,40.3128575146881,40.3074702007733,40.3057935173518,40.3054861477441,40.3100997220855,40.3200048249098,40.3213033472199
630,40.3121697507394,40.3064223684506,40.3064508539349,40.3064974156614,0,2,1,3,40.3089704355501,40.3112767657277,40.3100177241314,40.3055460693213,40.3065513314998,40.3083137926273,40.3069426739551,40.3074946297547,40.3057928227356,40.308239950314,40.3131670714216,40.3146155721397
