"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,46.0672994034015,40.3056532965494,40.3064799202748,40.305763142303,0,3,2,1,42.0944007503033,45.1470291846183,46.3621556425759,40.5145886026367,42.4732274409004,46.5209365986174,44.2397353009485,49.8632001553981,45.892760430303,41.63971532465,44.051965525426,43.3624466636465
120,42.6578900188318,40.3065142877104,40.3064498554364,40.3067654269446,0,3,2,1,43.3497952781705,46.1705633769064,46.0921530088438,40.6281486352696,40.8714659360369,41.6550944702918,45.3036311926497,45.399066441001,42.3764097746929,41.2214329832686,41.7494624069474,43.091211870131
150,42.9017236772187,40.3067748487148,40.3064528497982,40.3065874952551,0,3,1,3,44.8091465591709,45.2250387161412,42.3501002196742,40.9655955847491,41.1264407783613,41.2295175847041,42.0359628987697,41.8451973023639,42.0896772278693,41.6810537050787,42.2195038299034,42.440840388056
180,42.1210511798326,40.3064517469894,40.3064832212959,40.3058615528913,0,3,2,1,43.7353546034081,42.9414925142042,42.0258687250217,41.1435767057055,41.286421297781,41.3034588917581,42.1508039424059,42.3875225331481,42.0398964629865,41.0653881008268,41.7256174109773,42.2511194957946
210,41.8377178922751,40.3067546970957,40.3064588244281,40.3066711413057,0,3,2,1,42.2918435805622,42.2721923039109,41.5852147559456,40.8487163695275,41.1231950681627,41.1836023611712,41.9400668213492,41.4488637618374,40.9983536844906,40.7759542056731,41.295895385638,41.5546855287734
240,41.4469243274974,40.3066010500277,40.3064592220572,40.3063997801185,0,2,1,3,41.3673864675989,41.4337671038362,41.3113215721183,40.5295762387846,40.9381839335851,41.0336863210904,40.7853202260231,40.5519360676574,40.4755519853727,40.6890957556645,41.6002055272737,41.3736807445849
270,41.4561711575926,40.3063480476761,40.3064767714515,40.3060123733395,0,0,3,1,40.9582153643076,41.2402614375734,40.9376555904154,40.9461602927299,41.166659439985,41.229098408583,40.9014395654125,40.9014703841247,40.5951816517724,40.4142325594193,40.751812048161,41.3053347317836
300,41.0125535844,40.3067182329523,40.3064491543488,40.3066324838763,0,2,3,0,40.327111446851,41.0289316033371,40.9814279568457,40.4416137554076,40.8772707940318,41.1997923139315,41.0570811056976,41.1057362710076,40.8851341186665,40.4883566498316,40.6047722672162,40.9042428615013
330,40.700086185695,40.3058561739494,40.306561706335,40.3062863318943,0,2,3,0,40.5558750000571,40.9336882196095,40.9159764593022,40.3701616187621,40.5167484798091,40.9861998289762,40.9987614354142,40.9694664877167,40.7798733966379,40.5625313179066,40.6353870304221,40.6758589180362
360,40.7377765551874,40.3064741487905,40.3064450344979,40.3067458297254,0,0,0,2,40.6026399905139,40.8703944548218,40.3583973413887,40.6393000528751,40.7829109098017,40.7099251384299,40.8798519147471,40.8306483737523,40.4973041155364,40.8552036479493,40.8299530252483,40.8145515563668
390,40.7448404841026,40.306397552937,40.3064004748463,40.3060004156618,0,0,0,2,40.6549660179486,40.7399571880853,40.7685783255996,40.7257375762116,40.7808547416277,40.7361821010181,40.6633217079239,40.6227714494247,40.3543305268166,40.7524234125431,40.7820771770004,40.7992198737947
420,40.706602573792,40.3062772355176,40.3063200862422,40.306364015168,0,0,0,2,40.6423495122113,40.5875528439384,40.7167942069191,40.6460055932756,40.7371915592066,40.7666699228861,40.55076842507,40.5125278053348,40.4518476311024,40.6187219766405,40.7143128370078,40.7290193471542
