"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,46.843106038835,40.3064045299084,40.306426576091,40.3067483207631,0,2,2,3,42.2096694097492,46.7460132493512,46.6531885410826,40.6250479516625,42.7670725372496,47.4673521060351,44.0135173722043,46.858486826315,41.1549945669882,41.4975179349423,43.6540853724233,45.1385392659928
120,43.2782473510173,40.3063999650628,40.3064562321297,40.3061638455051,0,2,1,3,43.5085295570429,44.782903086123,46.1142671203866,40.6444795533866,40.8769742746692,42.4440492680069,42.9977520712144,41.8425924345494,41.3956393456624,42.1368357005647,42.4507952388434,44.8182601494107
150,42.3393658893688,40.3065752046872,40.3064683291571,40.3067362663887,0,2,1,3,42.8604205660609,42.8154436461481,42.7302823680824,40.7600192935262,40.8231551154674,41.0016895200519,41.2168764519569,41.090288699971,40.9909907440043,41.7552482183064,42.451265500415,44.6567877122101
180,41.7228788141524,40.3064758661999,40.3064267445921,40.3066529439324,0,2,1,3,41.5978072037646,41.5275090742619,41.9007371842205,40.476731248839,40.5922209674351,40.6995180573173,41.1875729219618,41.2506494324898,41.1337920582691,41.2347947084194,41.492245384676,43.5675359858943
210,41.396106550188,40.3064855072481,40.3064730690378,40.3064030290673,0,2,1,3,41.1522200047382,40.9812868382563,41.3176033566317,40.4605931143516,40.5166820952877,40.5979739596825,41.3040250434789,41.3062444672774,40.9201631034144,41.5342731921495,41.8834373735073,43.0093472868633
240,41.0987750189728,40.3065385960107,40.3064990697747,40.3065955850862,0,2,1,3,40.9236200255578,40.9187978406235,41.1533989462647,40.5005028267394,40.5304503763631,40.5669430983766,41.0357225570743,40.9210168381101,40.530940595012,40.7540848365624,41.2490575932461,41.912307513822
270,40.8596312550224,40.3065749277393,40.3065021141583,40.3066600844459,0,2,1,3,40.6840642675056,40.8503529273239,40.6741083909759,40.4362869908894,40.5638010315508,40.5886112977681,40.7017821436733,40.5287478261209,40.4280176536665,40.6119923930818,40.7627360683229,41.2323803327159
300,40.7064031603368,40.3065457393047,40.306494268762,40.3065962493137,0,2,1,3,40.5683821337517,40.691422273138,40.5224190877797,40.3873755078839,40.5180232365503,40.515229373805,40.4681074563296,40.405296460306,40.3931775388462,40.5787568209452,40.6334131767562,40.836141270768
330,40.6414231988342,40.306396675143,40.3064855538634,40.306323756766,0,0,1,0,40.5968052708409,40.5669716249307,40.6432431121067,40.5471379760771,40.6188619352726,40.5647161755603,40.6512870143908,40.6603744974809,40.6297280234616,40.4920772510176,40.6083447252679,40.7759822657919
360,40.6191218651161,40.3064938202002,40.306472322254,40.3064788828725,0,0,1,0,40.5914806812677,40.5637173957377,40.6800124868537,40.5897215465165,40.6142462384172,40.6243356847051,40.6962861737465,40.7084477301729,40.6846006687447,40.4474752460284,40.5804811213533,40.6563739313922
390,40.6291556323632,40.3065211874317,40.3064687018641,40.3065145014532,0,0,1,0,40.6106426664135,40.6050279898144,40.6423976370462,40.6110262558605,40.6283911568031,40.6426419351403,40.6815531350243,40.6980168630385,40.6718886283731,40.3918623224949,40.5346907168451,40.5919675542992
420,40.6308607720745,40.3064890362451,40.3064456103803,40.3064598382472,0,0,1,0,40.6224923047776,40.6498552259619,40.5920653978539,40.6216024258882,40.6303511193673,40.6309819902255,40.6658882257959,40.6749135923682,40.6114009325604,40.3810166530564,40.4645719737326,40.5770163284043
450,40.5851593637001,40.3064404422832,40.3064609658152,40.3064972851089,0,0,2,1,40.6205533287889,40.6420689950678,40.406550088274,40.6119369879094,40.5881248731404,40.5480103643476,40.6272522636225,40.5801716847718,40.460349236632,40.3607439811308,40.3734896343872,40.4759422242694
480,40.5224078687872,40.306507536363,40.3064691232182,40.3063815874455,0,0,2,1,40.6036169739111,40.610693841467,40.4713193791465,40.5745872907644,40.5358693061735,40.435336973544,40.5021793732574,40.43283997492,40.3863375260186,40.3818388379956,40.4092760385455,40.4238601324532
510,40.4916761500365,40.3063669092938,40.3064238915133,40.306339628566,0,0,1,0,40.5830444003617,40.5861648596186,40.4755857976742,40.5409219550724,40.5067918960705,40.4525460231684,40.5095566116187,40.4299074273499,40.4863929761882,40.3871487939193,40.4310863682842,40.4479022611081
540,40.4771816720394,40.3064146131808,40.3064708451282,40.3064546048458,0,0,2,1,40.5593974466259,40.5550391379965,40.375256106157,40.5033271019376,40.4606044757235,40.4138453758305,40.4754855115085,40.4361128344864,40.4707957815804,40.3666797835494,40.3933913698511,40.4374431848429
570,40.4585446992259,40.3065112164611,40.306446348399,40.3064613550974,0,0,2,1,40.5315371748309,40.5082810819913,40.4253811133695,40.4633801151493,40.4246954073087,40.3958368989541,40.4292988550428,40.4191397108691,40.4045352556403,40.361158676569,40.3964341860612,40.4409782011446
