"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,42.8742821810544,40.3064561408547,40.3064679919489,40.3064298502309,0,3,2,1,42.5840235764487,46.2264464972235,46.0603162411891,40.6084482735718,40.8245726327313,41.9362266163378,45.0298140151771,43.4051476679836,42.794070012304,41.5998586102971,41.7023451819212,44.523242323589
150,42.1672454522774,40.3065761223482,40.3065510785658,40.3063347809916,0,3,3,0,44.107142888848,44.355872949466,42.4309364951072,41.1537785819268,41.2082891434749,41.2428235050819,43.2569606078338,43.0643559997204,43.5030987437665,41.1982358716191,41.322519927109,43.3657192763098
180,42.209021052403,40.306746028548,40.3064519901625,40.3066565873892,0,3,2,1,43.4718088946701,43.7357264332966,41.3337678812531,40.9957235954644,41.2141510512965,41.2455896893725,42.6552397935485,42.5006512534129,42.116945134536,41.3638659463451,41.7412157259362,41.8507637748801
210,42.0861645628305,40.3065229027589,40.3064503350689,40.3063099748814,0,3,2,1,42.5074130264643,42.4933173194221,41.2837042078315,40.7812727980715,41.031619652399,41.1490929097223,41.7591511206269,41.613647542162,41.601929987151,41.0004429177593,41.6742257879858,41.4205933581999
240,41.6472351653902,40.3067881768665,40.3065549677728,40.30648099905,0,3,3,0,41.8133124185456,41.6535538780807,41.1695590662886,40.5494475311225,40.6246045446029,40.8526130016334,41.4096361743388,41.3015311274491,41.2814168811558,40.5689257493216,40.8907067871879,41.2873650452042
270,41.4126976141808,40.3066187080544,40.3064815286067,40.3064146309612,0,3,3,0,41.3633949084476,41.2655854655789,40.9256697593786,40.5554288105165,40.5875480869878,40.7473666275259,41.1555624321129,41.0948021629156,40.985318695918,40.5320374756011,40.682498063729,40.7926402037611
300,41.0658115685468,40.3063358388677,40.3065486778031,40.3066187860017,0,0,3,3,41.3058307016146,41.0483606753779,40.3830446266294,41.0665885396549,40.9729633923952,40.7998648265271,40.8989528536296,40.7696364992908,40.6748016897853,40.4938696808736,40.6033624187651,40.672688354991
330,40.7991862148701,40.306383302815,40.306544746607,40.3055262561754,0,0,3,3,40.9115442687925,40.8252147366751,40.499136354105,40.7760006443832,40.7411316328978,40.68648293779,40.6361587550022,40.5815276186936,40.4214717792755,40.4427034103018,40.5492678252666,40.5929323042411
360,40.7178647576787,40.307070036181,40.306450413941,40.3062952527717,0,3,1,0,40.3251010847955,40.6076083962507,40.5395172681326,40.5577836541492,40.7192118685058,40.7159955530655,40.6333738364076,40.5971219065045,40.5409528520657,40.4298118857134,40.5540490346846,40.5928535192119
390,40.537203327403,40.3054642317287,40.3064503930424,40.306321929216,0,3,1,0,40.3835954672922,40.5833254477565,40.5796242467412,40.3241423333728,40.4420198074637,40.5461419775895,40.6225903079965,40.5832124672565,40.5789136186319,40.3648978156875,40.5505622964511,40.5595556076377
420,40.4450026475155,40.306227117665,40.3063990043058,40.3065187303154,0,3,1,0,40.3462431348232,40.5788029117279,40.4808573530505,40.3121412979284,40.3391602336801,40.4086421000394,40.586400223327,40.546022332581,40.4827589274148,40.3394146370998,40.521856996958,40.5333232697807
450,40.4313793463512,40.306826524185,40.3064391417929,40.3064703455881,0,3,1,0,40.4261042453161,40.5212193268835,40.3984116121069,40.3554048218404,40.3708315261183,40.3743367993794,40.5109008592218,40.4831432090693,40.4475295001504,40.3499608873027,40.4754649094558,40.4354523900625
480,40.4072560723888,40.3064973802532,40.3064476818389,40.3064112619577,0,3,1,0,40.4527485668296,40.4520216873137,40.3979921317017,40.3351166945448,40.3549930720071,40.3590675297245,40.4519295771992,40.4257748936852,40.418494249906,40.3517268808067,40.4107133743098,40.4136810440352
510,40.4069845420149,40.3064902520137,40.3064263201431,40.3064502146462,0,3,1,0,40.4539837438036,40.4244130693906,40.4001678922485,40.3282720592749,40.3449073846716,40.3563355778102,40.4097344939164,40.3975352397432,40.3956555459178,40.3407975440171,40.3659748009194,40.4048517793893
540,40.4032357728747,40.3067229706797,40.3064265266227,40.3063902220644,0,3,1,0,40.4208641457032,40.4077766816816,40.3772934448982,40.3258594974616,40.3288942207589,40.3446598656205,40.391735395931,40.3835132651261,40.3692461445847,40.3364914574505,40.3562024683661,40.3875222727551
570,40.3889258012267,40.3066192681271,40.3064407432442,40.3064190869258,0,3,1,0,40.3952377823199,40.3834828706065,40.3592812873162,40.3228204049628,40.326950501503,40.3420145017559,40.3773921436115,40.3696587798855,40.35889878645,40.3310375012152,40.3466425334282,40.3697291680382
600,40.3702492284625,40.3066518349466,40.3064373057419,40.3064198691657,0,3,1,0,40.3765750762818,40.3633389015081,40.3435915305964,40.3141065779548,40.3197063664454,40.33519712566,40.361756409982,40.3559684952785,40.3513931537943,40.3245149979814,40.3397867927281,40.350263676948
630,40.3527768268064,40.306673130063,40.3064409111241,40.3064230593799,0,3,1,0,40.3619082771386,40.3473799378843,40.3319459707949,40.3134449417553,40.3181787565893,40.3291518495512,40.3544079085713,40.3478526491844,40.3395987827568,40.3195864827893,40.3340213352297,40.3395478160894
