"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.610141629016,40.3064355772604,40.306438744313,40.3064061175807,0,2,3,0,40.8584624116782,40.6642830533662,49.964130195778,43.3665126781513,48.7305093414304,49.8299192454138,45.633564715343,49.14085117399,49.9070250600222,42.0692917792267,46.9321610542935,49.9396949664312
90,47.9254462122484,40.3069041712214,40.306520772937,40.3074018022266,0,2,1,3,42.5626633478848,43.0891591444408,40.6127962024954,40.6688939812078,42.9770074784456,48.292744087376,44.5085565380464,49.2718599756674,44.7494333472163,43.3309755233321,47.3819741713938,43.1229462705904
120,44.0368983460858,40.3062972764915,40.3063690383168,40.3052589208564,0,2,1,3,43.4863570079346,45.5522331114424,46.2484765822847,40.7227174353545,41.0345550984765,42.39120844899,44.2313844941956,42.7923430688923,41.391696973441,41.8315585267449,45.7361231333656,44.8630065490231
150,42.5390415003472,40.3067386496774,40.3064791876207,40.3061751685474,0,3,0,1,43.9092369727879,44.3755717592395,42.6018673825366,40.8819062062453,40.9348350103146,41.0213682642265,43.7194152867425,42.8535608800901,41.7271251210036,44.2421535332302,44.8918405878744,43.483406735701
180,42.3638250726974,40.3065688332273,40.306429719943,40.3066200124735,0,3,0,1,43.4967304399733,44.1271505704353,42.0342118087841,41.056354095951,41.276437183459,41.2579751546352,42.8472437856291,42.6471680924941,42.5172575036523,43.9517148305608,43.1447399346621,42.0816095113655
210,42.197394929547,40.3064387895713,40.3064368660698,40.306146537552,0,2,3,0,42.5854070824065,40.636141390943,41.956287250552,40.9725947202249,41.3873792624002,41.466581388484,42.1317608352198,42.0776013860165,42.2423631806764,40.5418556929013,42.5839352369516,41.9283155840718
240,42.0014062545196,40.3072491364566,40.3064217428124,40.307097671098,0,3,0,1,42.1936352749016,41.3469390896758,41.3332824845091,40.6001016703297,40.7876016252145,41.0461491270667,41.7799417261347,41.7057436629326,41.3330396899963,41.2493972064615,42.1371118271076,41.4566273374723
270,41.9386286558807,40.306276305882,40.3063975741206,40.3061526128585,0,3,0,1,41.8516271919949,41.6197333216156,41.1093631368254,40.6153580832691,40.7033864618747,40.9155092953786,41.4316871561636,41.3241175134701,41.1760526307707,41.6249732083448,41.8053712140905,40.9053285608854
300,41.4682891939217,40.3065790836854,40.3064626803791,40.3062354762801,0,3,0,1,41.5941025986501,41.5787043486794,40.8785507520079,40.5027070123624,40.5699309863305,40.686790675702,41.091561024064,40.903471299927,41.087740509887,41.7421745245345,41.5242112270653,40.8385704523365
330,41.3340275517383,40.3063974403927,40.306634683277,40.306351322801,0,1,2,1,41.2241540455999,40.467124185691,40.9606455020815,40.6620259812107,40.8011380518171,40.8825815168972,40.8820065468641,40.776279827304,41.0486906448711,40.5594169227788,41.0326900520052,40.953672020765
360,41.1098864833672,40.3070045526448,40.306487677521,40.3068664111061,0,1,2,1,41.0078917119076,40.9911543112131,40.7004142777999,40.5692244547864,40.6987637819985,40.8011305086695,40.8874835593765,40.8919233161766,40.983960568901,40.3729886601347,40.5370646928688,40.9751490529572
390,40.9690618953593,40.3062293734748,40.3063127689098,40.306247329921,0,1,2,1,41.0053300089435,40.8999458510516,40.6324970066356,40.4996539987537,40.6270512309747,40.6858322775235,40.8924543729826,40.8935467809553,40.6104059434969,40.4667275536388,40.4662767841623,40.9345384792687
420,40.822853644937,40.3064548368009,40.3065510306336,40.3064101909854,0,1,2,1,40.8986879239966,40.7757094523079,40.7649893028051,40.4166518367322,40.5187168933785,40.6524481380629,40.8156718868932,40.7932763926427,40.4508112990861,40.5065848733171,40.5434549938681,40.6948985073934
450,40.6759361001129,40.3064841234822,40.3064723669241,40.3064322541787,0,1,2,1,40.7834755246592,40.7061537558598,40.6797011661034,40.4679488645953,40.4878945841372,40.6168161337251,40.7206340179334,40.6040493717564,40.4111878641565,40.4828534760242,40.5587216438768,40.5557624401756
480,40.5472031987237,40.3065352528892,40.306427577768,40.306507314169,0,3,1,3,40.5904415694779,40.5362033765128,40.5826189988664,40.3520878499839,40.3675609202623,40.4017960706324,40.420279649986,40.3546473085731,40.3232478754805,40.4881580946343,40.5577160864939,40.6137922824715
510,40.4832651805078,40.3063545020815,40.3064630100764,40.306368764477,0,3,1,3,40.4300742929039,40.4523944135535,40.3881156471313,40.3260034097524,40.3313953495121,40.336325492017,40.3387560600715,40.3378915707977,40.3348068605584,40.4032645885671,40.4715669228941,40.4871337149167
540,40.3880301635659,40.3066789080026,40.3064273301732,40.3067255768162,0,3,1,3,40.3698316591877,40.3575917939374,40.3496362589826,40.3185705586494,40.3252361333263,40.3311053146925,40.3298835443451,40.3338011890196,40.3272605508009,40.3563156871517,40.4116960894692,40.4020522068768
570,40.3612096252002,40.3066270955113,40.3064358849192,40.3063652129991,0,3,0,1,40.3424414632171,40.3664447765078,40.3457541816576,40.3164340349629,40.3202503796654,40.3243896286326,40.343312221672,40.3503211347169,40.3449652155681,40.3718804694037,40.3940814559606,40.3799834457114
600,40.3521564952157,40.3067333863326,40.3064411716822,40.306436016023,0,3,0,1,40.3406063177351,40.3786444039153,40.335064299415,40.307115150921,40.3129433447306,40.3158598338074,40.3395343966138,40.3450492429377,40.3343711629401,40.3776609959918,40.3597371202296,40.3395766491804
630,40.3491683944235,40.3066145166322,40.3064438276341,40.3063687125683,0,3,0,1,40.3373152201079,40.3771572296654,40.3280085174978,40.3125835036461,40.3148434549075,40.3166925949338,40.3312606780726,40.3312961778783,40.3295302539728,40.3708256642179,40.3336641926809,40.3249682845855
