"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.9589192224445,40.3064490973902,40.3064384877953,40.3064512040342,0,2,2,3,40.858276620876,40.8548055452088,40.6723066297431,44.2978122357046,49.9203154711115,49.9690359169693,45.9978325151248,49.9690619005661,45.7007307974032,43.8779095868385,48.7193756853947,43.2490477290904
90,47.2864901112484,40.3064681258177,40.3064814791144,40.3059390302046,0,2,2,3,42.6769467315848,47.0525481934991,47.2021909328978,40.6407231941907,43.9940545772019,47.8873835860294,45.1982215528432,45.7119683563599,41.0293850998167,41.3212566771293,43.8084970288819,44.4904756953011
120,42.8697756965628,40.3064570403264,40.3064345177878,40.3064263936423,0,3,1,1,42.7009088690552,46.3887722717768,46.0634654746513,40.6141453413732,40.8357784969695,41.9297832225616,45.1203491131596,43.4652593032968,42.7923863007001,42.1935425240247,42.5652672989608,44.5646917395812
150,42.2618374431647,40.3066184129191,40.3064365658537,40.3064445760126,0,3,1,1,43.9577963532498,44.7752545396016,42.3591188539692,41.1906495479219,41.234071637045,41.2645209173312,43.0064550841181,43.0970438697456,43.4379189572047,41.6440410693246,41.9535830531849,43.1205379320692
180,42.249757267787,40.3065893459279,40.3064749148554,40.3064319383011,0,2,2,3,43.4172290069099,43.6164524063532,41.3303450819615,41.2016492773211,41.3535876344479,41.3817090475845,41.8063503099893,42.1918877822428,41.6940622091945,40.9465978624571,41.3566840159884,41.3372956452085
210,42.0976049114142,40.3066427775162,40.3064163250565,40.3060289045053,0,1,0,2,42.148576320471,41.9820271806175,41.8687183992123,41.1315239613419,41.6744739107565,41.6772830382636,41.8301612874774,42.3593601019769,40.7931611553161,42.0861343672536,42.6032934787878,41.8319876870354
240,41.6692692638586,40.3064530806529,40.3064541024157,40.3065793123632,0,2,2,3,41.6353817400043,40.3901738604047,41.5222137963486,40.4008441915842,40.8112965734272,41.0549142800497,41.404104443873,41.459221514429,40.4010297258231,41.1174601357805,41.4445128766515,41.5646654849412
270,41.1950558426129,40.3066238545171,40.3064381564322,40.3067739660244,0,1,3,3,40.8605673354422,40.9741351948517,41.153737864788,40.4859139061121,40.5883640238073,40.760440364869,40.7110194157284,40.5182267326545,40.4472231734887,40.5791456526707,40.8281292027304,41.3876800748058
300,40.990846816237,40.3065415327847,40.3061964264016,40.3066769065486,0,0,0,2,40.762051606329,41.0236230702053,41.021785833504,40.7896550688017,40.7964139365402,40.8922279723721,40.6674087040905,40.6029865781979,40.5271035045114,40.8731619207202,40.9824927736084,41.2969831488219
330,40.8557860330835,40.3063163714474,40.3064301774507,40.3063889407083,0,0,0,2,40.8031798472545,40.8043783352699,40.996335902233,40.826069509332,40.82955070453,40.8982989629219,40.6605345641911,40.6092828133256,40.5757051163828,40.8692856692017,40.9559890541258,41.1605633045762
360,40.7684981177605,40.3067318696441,40.3068446389509,40.3067736717075,0,0,0,2,40.6973892023517,40.80345923571,40.93724418005,40.7416516850455,40.7697000946108,40.8271431131505,40.6040629544726,40.5760317188169,40.4701989090727,40.842902622636,40.9196119314834,41.0655898902408
390,40.6949911636808,40.3059235632057,40.3063629494711,40.3059094382953,0,1,3,3,40.6103488376185,40.4466487289542,40.7972899709133,40.4818819277599,40.6862669641176,40.744173051399,40.5059294320732,40.5037897643651,40.4274678802846,40.3511732207449,40.5770810839451,41.0067374791062
420,40.6447131237406,40.3071841086634,40.3063351369954,40.3072571147155,0,1,3,3,40.5970833146605,40.5167734202436,40.685678238992,40.4439810699276,40.6132867013254,40.6844955249931,40.5172251670841,40.5181117110539,40.4257532368157,40.3374357299343,40.387593087703,40.5763011255076
450,40.5966931517792,40.3063717073019,40.3065064384924,40.3066151115667,0,1,3,3,40.5549695119523,40.4686162400132,40.6146171592823,40.4281978316748,40.5515810701463,40.6232253318919,40.529254313093,40.4609361738871,40.3676573487878,40.3555760467741,40.3604835829685,40.481233631559
480,40.5228628311372,40.3064301376219,40.3066327753019,40.3066524312523,0,1,3,3,40.4503153948929,40.454510347505,40.5740840707104,40.3953843401353,40.4774435277349,40.5645761556028,40.4511395789073,40.3751777092146,40.3517426501722,40.4004244807979,40.4054086955547,40.4687267835302
510,40.447144563891,40.306586270562,40.3065764794165,40.306893253476,0,1,3,3,40.3997203884214,40.4460793082,40.5267150808987,40.381378119783,40.4351882918981,40.4974642893251,40.3624059703347,40.3415295953193,40.3374574718117,40.3538889283093,40.3762926309567,40.4299836566834
540,40.3970978154207,40.3065457341883,40.3064943229052,40.3068115389237,0,1,3,3,40.3758085905214,40.4076678384545,40.432265982948,40.3626918232406,40.4023207161924,40.419921500485,40.3387169749496,40.3343838388553,40.3311626313297,40.3350694078859,40.3513475565927,40.3855511773969
570,40.3724532618246,40.3065006580453,40.3063575286313,40.3066585343221,0,2,0,2,40.3580966793212,40.3830443762603,40.3855119576319,40.317682840122,40.374382018502,40.3708746969222,40.3455115496025,40.3451503505625,40.3369264524459,40.3664684479611,40.3692091484347,40.3589086747877
600,40.3583616624578,40.3063661512995,40.3064546266584,40.3066978018583,0,2,0,2,40.3616794494134,40.3547993980675,40.3565964912691,40.3155351941635,40.3418771423833,40.355451817176,40.3472035255542,40.3492327223302,40.3248459453815,40.3609932015846,40.3613051984178,40.3540733492739
630,40.3449202961891,40.3064042430564,40.3063305031338,40.3064528332079,0,2,0,2,40.3490864204021,40.3339833609912,40.3422383333931,40.3172546880336,40.3264637965869,40.3422355924477,40.3389010834569,40.3388969742988,40.3189671081996,40.3425850189663,40.3510596284499,40.3429567793004
