"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,42.8069362935884,48.6736634637761,49.8421270310301,44.2857012760568,49.3633613346634,49.4025035440656,42.6934384382473,47.1975880260663,44.6816649472327
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.5136821451323,41.8739445662194,45.8974619816995,43.9126072542278,48.3855631918315,41.5141530683665,40.9355430122204,42.2033667983421,45.1916493829257
120,42.4191998063087,40.3063131682067,40.3063968046844,40.306431207857,0,3,0,1,43.2705454304647,44.5750481795689,45.275808901789,40.5675045152139,40.7203200877503,41.3437548758549,45.5407087884512,42.9101978508606,41.6964294674975,43.6470710290611,44.9247431184534,44.1911589409886
150,42.8116007999776,40.3065270649829,40.3064712729111,40.3063634780704,0,2,3,2,44.1450775651143,40.3566668549428,42.5886196582155,40.9200374955898,41.1885406479178,41.308826537595,42.4943514139384,41.840067200478,42.0035898088684,40.6789956174493,44.1468723491565,42.8684705974494
180,42.2240880239852,40.3073334692157,40.3066796626655,40.3070938129027,0,3,0,1,43.4387881065077,41.8633868798415,42.076958869197,40.8422800929711,40.9474842161223,40.9841874924662,42.010806383344,42.2538966320255,41.6253043166601,42.3013600501236,43.1409041441423,42.0594244724018
210,41.8852590931362,40.3060914872326,40.3064142492226,40.3061297877997,0,3,0,1,42.1768978232207,42.0273768572337,41.2439513951229,40.7466307823247,40.9497255564965,40.9807082740268,42.207583176411,42.1407349434859,41.35848751151,42.0964081095266,42.5028117299463,41.3233722291008
240,41.6597483053575,40.3066205191085,40.3062626983862,40.306193666744,0,3,0,1,41.5962201154629,41.6004473815477,41.1564567250223,40.5010249679976,40.6699838974164,40.748071353031,41.7951276426597,41.2984405151948,41.0150782006281,41.8223538624408,41.768263047045,41.1339829064696
270,41.4616887859673,40.3066845318714,40.3064617079543,40.30645226024,0,3,0,1,41.0604056365048,41.4206458880799,41.0167348347368,40.5000864186251,40.61439846976,40.7025039186417,40.9871236491506,40.8409604748528,40.9124141891684,41.7739017384495,41.2695167947024,40.9543475185119
300,41.1975962632665,40.3066281627195,40.3064573147437,40.3064677158953,0,2,0,3,40.8578520727843,40.9658782039749,40.7543167518298,40.4218700855679,40.5313270710342,40.6135876955344,40.5649809018393,40.4591001459385,40.4070006929472,41.4404143168573,41.168671402075,40.8757494561577
330,41.0321610659317,40.3065881688955,40.3064307843503,40.3060553906597,0,2,0,2,40.6692839857623,40.7308619134602,40.6049182742755,40.3640833492309,40.4322919499483,40.5125398119628,40.4848744271836,40.4493897418177,40.4143453040362,41.0106528074026,41.1653374396404,40.8825252074103
360,40.8626305117182,40.3064872124223,40.3064301177947,40.3065620479989,0,2,0,2,40.6963228297734,40.6755795522593,40.5809901327642,40.3844781378113,40.4028119654332,40.4431736599394,40.4999253014176,40.4194375174201,40.3945073850993,40.7915647375317,40.9436198280501,40.8352605950478
390,40.7038666018635,40.3065448214078,40.306436022134,40.3065120618785,0,2,0,2,40.565479565066,40.5222517804442,40.4970936492252,40.3592760613075,40.3769245460833,40.4346998952169,40.4452255395555,40.4278533139139,40.4135887903443,40.6869840285218,40.7530175257982,40.6662866432224
420,40.5799480479062,40.3065614656637,40.3064368537261,40.306467715557,0,2,0,2,40.4975507694699,40.4271902202258,40.4441431232422,40.3351299969965,40.3656360867639,40.4017214238237,40.4207915311154,40.4276813432626,40.3867745581455,40.5423716929022,40.5902768292115,40.5420191767161
450,40.5040433603153,40.3065341064796,40.3064370122299,40.3064350931826,0,2,0,2,40.4275490962345,40.4089914389085,40.4192091789123,40.3231487158584,40.3310730753318,40.3495404209295,40.4083142769517,40.4082323348944,40.3703050552217,40.4881820346308,40.4858953424716,40.4748406625077
480,40.4406753328275,40.3065261602685,40.3064370047342,40.3064163534405,0,2,0,2,40.3844581921215,40.3955001418495,40.3889590298014,40.3165629860496,40.3234608662773,40.3399909086712,40.3969268087506,40.3768390601479,40.3508316425891,40.4319498766902,40.4414923824651,40.4271616342007
510,40.4085543706659,40.3064411315601,40.3064382232069,40.3063847992638,0,1,0,1,40.3786244267138,40.4052401124739,40.3936512067493,40.3222175130089,40.3245900629851,40.3495040180057,40.4208786486603,40.3878748943291,40.3556953444048,40.4019929805318,40.4351190276613,40.4030420711146
540,40.3940692693438,40.3064810680748,40.3064390851428,40.3064595558338,0,1,0,1,40.3676333910179,40.3919154554026,40.3797815561924,40.3200113142918,40.3501857981421,40.3582628501909,40.4213819491316,40.3864001515442,40.3419960670172,40.400912988322,40.427428079029,40.3943977920175
570,40.3738028637916,40.3064312188828,40.3064376537863,40.3064097879529,0,1,0,1,40.3567931552117,40.3732239184035,40.3653642667263,40.3156582807083,40.3553376358973,40.3523174138019,40.3983437142542,40.3765388082936,40.3351891893364,40.3945940467237,40.4118557737992,40.3867618425548
