"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,48.5591759708853,40.3058364807656,40.306507958039,40.3057551096769,0,1,3,2,41.4462596633349,44.6622020852625,46.9953596764921,41.1414409998503,46.5751761627129,49.5814823951011,44.0591922696596,48.9908180618411,41.2200430301703,40.8193353092869,42.509038588442,44.2851400165522
120,47.6144258893864,40.3069525838575,40.30650797255,40.3068892152358,0,1,3,2,41.1815618144528,45.8715618400199,44.0342388336591,40.5110457337748,44.1304554356337,49.0357319186517,45.1768298341215,42.9496345975627,42.0485364912739,41.1374001961195,41.4838305548819,44.6354817903642
150,44.0195228837712,40.3063159137023,40.3065625231923,40.3065108162803,0,1,3,2,42.4901870996015,43.6284644308133,43.8606375968142,40.8016057830368,41.1912239497132,43.8470689858085,42.7054008742109,42.1330081698616,42.2822272278457,41.0552130708205,41.3865824565306,43.0492374700783
180,42.2069248828676,40.3063985549786,40.3064270264932,40.3063701083299,0,2,0,2,42.582549187242,42.1720122684658,44.022077416476,40.5209642247522,40.619609801231,40.9434069518587,42.3106774508234,42.33197322926,41.6092292339015,43.1551992677921,43.522914331574,43.4136838408412
210,41.9964561745418,40.3064814826055,40.3064458997076,40.3066241314455,0,2,0,2,41.9681630252096,41.8195313509366,41.6400800041125,40.6413128555765,40.6510708722832,40.7358953813079,41.9863700363373,42.07294693141,41.2011555186235,42.1847718511873,43.1115085361896,42.7485316249391
240,41.879115618578,40.3065723492665,40.3063551826169,40.3065603507951,0,2,0,2,41.597506894144,41.3410087008526,41.4284033526217,40.6408686090155,40.6704364231089,40.7678235771052,41.9203244509479,41.6606186457747,40.7383645778688,42.2397640147047,42.4114745343349,42.4563622278942
270,41.6946132670663,40.3065033718459,40.3064312847934,40.3064467319013,0,2,0,2,41.1034381498396,41.411784195386,41.1965898849094,40.5516807481203,40.6179133279718,40.6730044544922,41.1523194793807,40.8381000436756,40.6338134035728,41.8258358140984,41.8976289297425,41.8332310754118
300,41.4913614204967,40.3065644189923,40.3064364282085,40.3064674928292,0,2,0,2,41.0138570958432,41.0533195040344,40.9063627721732,40.4347279459797,40.53510668353,40.6114331986049,40.8114269547755,40.5092474611352,40.454453446639,41.2530812450757,41.4165198000371,41.439176345782
330,41.2171303040346,40.3064976211673,40.3064230070084,40.3064475916171,0,2,0,2,40.709701893787,40.9909504762149,40.6975015007037,40.3683126161441,40.4700287681315,40.5901009460286,40.5836027028457,40.4319256017588,40.4007660034409,41.090866123641,41.2004403144536,41.095603973175
360,40.9438372994521,40.3064874893623,40.3064330823183,40.3064459031436,0,2,0,2,40.6380045107401,40.6293895035935,40.5947527796224,40.3840354801124,40.4970507675543,40.569944572604,40.4615112862954,40.4154108679466,40.4084819856718,40.7973664696569,40.8919339166023,40.8904415953748
390,40.7307061699997,40.3065141392681,40.306441260126,40.3064527008198,0,2,0,2,40.5416437187774,40.5208951325992,40.5371095690921,40.3697402676846,40.5130934481259,40.5153444031644,40.5292358214045,40.5347046480754,40.4567489589029,40.7049574878622,40.8205343653258,40.681477887801
420,40.5775135293159,40.3065215281553,40.3064382009695,40.3064474841687,0,2,0,2,40.5161950425259,40.4443152909435,40.4907245200617,40.3569757995598,40.4861329298464,40.4649939371887,40.5463857799984,40.568693853482,40.4330809036213,40.5721030541236,40.6176038984303,40.5566735416886
