"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.7090468228686,40.306475990051,40.3064376996745,40.3064489853579,0,3,0,1,40.6691307688044,47.0889455446663,41.4885363511228,42.9314983309681,49.0515834806608,49.9137988116933,44.4571724934257,49.8639411324836,49.7916022756232,46.3277114239121,48.9088891158935,46.4235590541167
90,45.6745778827071,40.3054490538261,40.30646090894,40.306252667416,0,3,3,2,42.1993909849818,40.6358597528063,48.1165760232049,40.5184878485897,42.022719848611,45.9105045593183,43.8228099794028,49.6351150692022,41.8809086273248,41.8376027536764,46.4525106713533,45.8219688140417
120,42.2502004110319,40.3075718537143,40.3067185630206,40.30751894081,0,3,1,2,43.3212561172184,42.9045533552269,44.636151264307,40.625347876811,40.8280948883891,41.3696235811974,43.831442556816,43.0383622240312,41.4916219053958,43.4195000140528,45.4716605681127,45.2671486525099
150,42.4537526529335,40.3064790843944,40.3062601695781,40.3062609349306,0,2,0,2,44.0498588878521,43.5834491038364,42.5521883062149,41.0520836745201,41.2439428855971,41.3488950248301,41.690175787444,42.0118095892611,42.0156027021611,43.3959178988076,44.5413050191859,43.1022926647504
180,41.7900231891338,40.3066096464684,40.3064775130438,40.3065425046825,0,2,0,2,43.2060760813188,42.8565259538739,42.4959601512321,40.9441369865872,41.1838816736607,41.3264544272614,41.492217209836,41.5861285742771,41.1189977542817,42.3731592955237,43.5508840144898,42.2061078751417
210,41.5206349951824,40.306726013228,40.3066983278299,40.3066643813701,0,2,0,2,41.6058426903377,41.6515236228183,41.5347502476199,40.599046762775,41.0365395993953,41.1116596701692,41.7017071172465,41.7301123205885,41.149262900707,41.8486337077541,42.4739741423494,41.5924310209067
240,41.3258167788333,40.3064112491719,40.3063071885434,40.3062737633154,0,2,0,2,41.1403608181387,40.9354464838478,41.1054856765965,40.491915879923,40.7535907804161,40.8495161999655,41.5973810152614,41.1621424301348,40.5877595135663,41.1439379394683,42.2718396015029,41.3341500534489
270,41.1521931635958,40.3066478145612,40.3065126916941,40.3065636013699,0,2,0,2,40.7836633451855,40.731822679437,40.8325400510182,40.457180681326,40.566641482219,40.664442816638,41.4310240983498,40.8102663628347,40.5612647748839,40.9542359383156,41.404068237874,40.988694160515
300,40.9818305891375,40.3066217175358,40.3065325323866,40.3065349175638,0,2,0,2,40.8336491706848,40.6708632660669,40.7259562026068,40.4312100242907,40.5734484419978,40.6403107865618,40.8948799730779,40.5894599211279,40.5648691566277,41.0588180215213,41.0811040780749,40.8536122334221
