"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.8794948806926,40.3064702634964,40.306438151755,40.306461641295,0,3,1,3,40.6693823579191,41.9582197742368,40.6723326493252,43.16235748033,49.5982548808154,49.9638483880717,44.6652281877021,49.9690544603908,46.2917384095795,45.0653232651819,48.6555606169406,43.2156521852253
90,45.9707072032667,40.3056075674465,40.3064534769394,40.3055845552241,0,3,1,3,42.3944942398685,45.2785433869081,47.5036874931009,40.5234031155115,42.3403247250662,46.15710090127,44.4440391367073,46.2824508466131,41.1059920245211,43.3003641618568,45.8362352192869,44.4997772671238
120,42.2807841008377,40.3063886328996,40.3064369962907,40.3063902129742,0,3,1,3,43.6222373561835,44.5164859322923,45.2751683078555,40.6604479238026,40.8679475626099,41.451230791185,42.6804644712416,41.6733624286675,41.3736295981896,42.2363801592124,44.5449352347595,44.106713577
150,42.0129990704208,40.3068348644028,40.3064857835491,40.3064114052632,0,3,3,0,43.4263249858442,42.9899210780634,42.1168053698612,40.830039523488,40.865219989487,40.9928716162288,42.1460574944262,42.0759526359468,42.8669440221997,40.7311190922345,41.0389614373077,42.8963993541484
180,41.8817681909778,40.3065192054507,40.3063440370187,40.3066955900695,0,2,0,3,43.1320513764331,42.8897879100918,40.3176128359542,41.0622758553406,41.1633755139145,41.2973306577217,42.3089793217752,42.1332074753256,42.0132036817234,42.7625264322506,42.0834989200095,41.0178427819463
210,41.8962305801397,40.3066031764089,40.306475855547,40.3056984056086,0,2,0,3,42.870500277611,42.6428333438949,41.1754148651715,40.7843674407008,41.1233329390182,41.2108374891268,41.598351551161,41.2849875843546,41.4718988081972,42.8794139454724,41.6305041193078,41.0526942815569
240,41.8025784555624,40.3062997819769,40.3062683298035,40.3059743847761,0,2,0,3,41.984291016548,41.9823273505379,41.230472735795,40.5527421870166,40.9087314777873,41.0013259415536,40.8888141034247,40.7899176214389,40.4478856741375,41.6455238569783,41.6020028442351,41.1172525611699
270,41.4195012000087,40.3066347416282,40.3064693326892,40.3067199169019,0,2,0,3,40.9647137538429,40.9169044013052,40.8051736673234,40.4257169286239,40.4917231663836,40.6147593540557,40.591137457733,40.5426784676566,40.4989361314542,40.8051278918638,41.1673617908834,41.1730147535635
300,41.0714385166236,40.306549930467,40.3064827409833,40.306524821606,0,2,0,3,40.6277998062351,40.5712689630857,40.6829174972482,40.3683488598255,40.3953335258789,40.4396670161431,40.6224813195731,40.6084705824037,40.546840945377,40.7064840074047,40.8510355656852,41.000504222444
330,40.8364771130259,40.3064325575233,40.3064018143226,40.3063025309223,0,2,0,3,40.6774848183087,40.5597740729392,40.5927365829568,40.4196629113382,40.4862924645199,40.5301171031581,40.5751404670138,40.4965730095107,40.4089425285114,40.6452219900409,40.7064260961216,40.8598660727504
360,40.655263360503,40.3065241672518,40.3064295973135,40.3064591186998,0,2,0,3,40.506603785046,40.54320540485,40.5089762745677,40.3827068419463,40.4772458188657,40.5616943511919,40.416754559257,40.3873265379961,40.3356049009098,40.5866735440359,40.6197183243313,40.7601922371885
390,40.5310136693093,40.3065703009974,40.306432358827,40.3065747339446,0,2,0,3,40.3981067555619,40.4862057382568,40.4332928260166,40.3590526712769,40.4536229866215,40.5030900112727,40.3562191793681,40.3313675530708,40.3276372902277,40.4894436370006,40.5473558784597,40.5814385905788
420,40.4555440596119,40.3065890534296,40.3064322385198,40.3065327381115,0,2,0,3,40.3567267457933,40.4442873546323,40.391384779457,40.3338509506103,40.420432730007,40.4334199318483,40.352022383882,40.3532147104151,40.3466974050541,40.4334842190519,40.4828545771278,40.4423736524903
