"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629988,49.9690826629985,49.9690826629985,49.9690826629983,49.969082666521,49.9690826665147,49.9690826629956,49.9690826629969
60,49.7090468228686,40.306475990051,40.3064376996745,40.3064489853579,0,3,0,1,40.6691307688044,47.0889455446663,41.4885363511228,42.9314983309681,49.0515834806608,49.9137988116933,44.4571724934257,49.8639411324836,49.7916022756232,46.3277114239121,48.9088891158935,46.4235590541167
90,45.7759472986915,40.3054759324957,40.3064449293208,40.3062834555423,0,3,1,2,42.234325939676,44.7390271239531,48.2461538882507,40.5209814569545,42.0658917058065,46.117044484888,44.0436880293149,49.4025873381119,41.7854615371658,43.8144555395201,47.1672046825527,45.7239622636018
120,42.2374420643731,40.3065259439906,40.3064679286595,40.3064648319377,0,3,1,2,43.4793209806251,44.8858034813911,44.8399587206663,40.6297499080071,40.8581916766892,41.4430793112039,43.6681684673098,42.5861748620451,41.4285519118882,42.0011825194563,44.9093584981232,45.0061440302501
150,42.3705226761507,40.3067362122838,40.3064078490282,40.3065726986632,0,2,0,3,43.6847475142283,43.7913190040777,42.38609648573,41.014638990241,41.1191086546437,41.2302623361407,41.3967596622343,41.5441434331161,41.5626242513566,42.6903704577891,44.1037953062014,43.3336796998274
180,41.6368693871786,40.3065041170476,40.3064472374918,40.306434584763,0,2,0,3,42.2820142316659,41.8661822738023,42.2570152639373,40.7503263454235,40.9762615790922,41.1664754141741,41.0626450734288,41.0151396818669,40.7576050088972,41.4009333314113,42.2117305540274,42.6331876995118
210,41.4615372520871,40.3063867081124,40.3064271966926,40.3064920043042,0,2,0,3,41.0217405495454,41.1409110881771,41.2532809441564,40.436078658499,40.6376939714441,40.7868487481076,41.2442197818374,41.1187086555286,40.745184470063,41.234825339333,41.9570622875893,41.6571209793964
240,41.1938768525952,40.3065146311943,40.3064299502543,40.3065548744135,0,2,0,3,41.0329151283695,40.7369451949807,40.9481108084327,40.4580790761482,40.5367281024665,40.6503606994728,40.8555738113689,40.668004828614,40.5427053908582,40.9184647602861,41.1526558494859,41.7256850282212
270,41.0341220926969,40.3065191008631,40.3064321741616,40.3065553486424,0,2,0,3,40.8796568401932,40.6440624686655,40.68267781357,40.4709721608742,40.604718871598,40.6886739046526,40.9409818787073,40.7244275328674,40.5007634118861,40.7609773085378,41.025277798916,41.1274414479783
300,40.7296051902291,40.306361494768,40.3065282722713,40.3064081440989,0,2,2,3,40.6877562987363,40.6067638304057,40.6163238712056,40.4193588175597,40.4946179921852,40.5400789678063,40.6524174758334,40.463997764236,40.4402976616995,40.468347708044,40.6399900417374,40.8986723863502
